fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA60,g150,1_00-01-05,4,3.1511, ,53,1,"(701.25, 947.75)",1,"(922.5, 994.0)",1,"(647.5, 953.5)",1,"(882.25, 1134.25)",1,"(613.5, 1153.25)",0,0,"(835.0, 969.5)","(781.0, 1032.0)",0.12815442199489982,9.458763501791665,5,"(708.0, 1146.5)"
CA60,g150,1_00-01-05,4,3.1511, ,54,1,"(701.25, 947.75)",1,"(922.5, 994.0)",1,"(647.5, 953.5)",1,"(882.25, 1134.25)",0,0,0,0,"(837.5, 964.0)","(787.0, 1025.0)",0.15431835931420457,11.389859530525293,4,"(708.0, 1138.5)"
CA60,g150,1_00-01-05,4,3.1511, ,55,1,"(701.25, 947.75)",1,"(922.5, 994.0)",1,"(647.5, 953.5)",1,"(882.25, 1134.25)",0,0,0,0,"(842.0, 960.5)","(793.5, 1016.0)",0.14072979856602147,10.386921196864764,4,"(712.5, 1134.5)"
CA60,g150,1_00-01-05,4,3.1511, ,56,0,0,1,"(922.5, 994.0)",1,"(647.5, 953.5)",1,"(882.25, 1134.25)",0,0,1,"(803.75, 1142.25)","(847.5, 956.0)","(799.0, 1007.5)",0.10023647953984421,7.398208656875668,4,"(716.5, 1128.0)"
CA60,g150,1_00-01-05,4,3.1511, ,57,0,0,1,"(922.5, 994.0)",1,"(647.5, 953.5)",1,"(882.25, 1134.25)",0,0,1,"(803.75, 1142.25)","(853.0, 950.0)","(805.0, 1003.5)",0.10261772552354365,7.57396258131146,4,"(722.5, 1121.0)"
CA60,g150,1_00-01-05,4,3.1511, ,58,0,0,1,"(922.5, 994.0)",1,"(647.5, 953.5)",1,"(882.25, 1134.25)",0,0,1,"(803.75, 1142.25)","(854.5, 941.5)","(811.5, 1000.0)",0.1432809995988951,10.575219086550058,4,"(726.5, 1114.5)"
CA60,g150,1_00-01-05,4,3.1511, ,59,0,0,1,"(922.5, 994.0)",1,"(647.5, 953.5)",0,0,0,0,1,"(803.75, 1142.25)","(862.5, 933.0)","(815.5, 990.5)",0.2272390632348472,16.771957799416715,3,"(731.0, 1102.0)"
CA60,g150,1_00-01-05,4,3.1511, ,60,1,"(795.5, 835.5)",1,"(922.5, 994.0)",1,"(647.5, 953.5)",0,0,0,0,1,"(803.75, 1142.25)","(866.5, 921.0)","(822.0, 975.5)",0.11815253909806522,8.72054906157876,4,"(736.0, 1093.5)"
CA60,g150,1_00-01-05,4,3.1511, ,61,1,"(795.5, 835.5)",1,"(922.5, 994.0)",1,"(647.5, 953.5)",0,0,0,0,1,"(803.75, 1142.25)","(868.0, 900.5)","(826.0, 968.0)",0.08340179230451664,6.155681690526183,4,"(745.0, 1083.0)"
CA60,g150,1_00-01-05,4,3.1511, ,62,1,"(795.5, 835.5)",1,"(922.5, 994.0)",1,"(647.5, 953.5)",1,"(909.5, 1034.0)",1,"(645.25, 1019.25)",1,"(803.75, 1142.25)","(856.0, 898.0)","(826.0, 962.0)",0.0,0.0,6,"(743.0, 1077.0)"
CA60,g150,1_00-01-05,4,3.1511, ,63,1,"(795.5, 835.5)",1,"(922.5, 994.0)",1,"(647.5, 953.5)",1,"(909.5, 1034.0)",1,"(645.25, 1019.25)",1,"(803.75, 1142.25)","(857.0, 896.0)","(826.0, 962.0)",0.0,0.0,6,"(739.5, 1075.0)"
CA60,g150,1_00-01-05,4,3.1511, ,64,1,"(795.5, 835.5)",1,"(922.5, 994.0)",1,"(647.5, 953.5)",1,"(909.5, 1034.0)",1,"(645.25, 1019.25)",1,"(803.75, 1142.25)","(857.0, 896.0)","(826.0, 962.0)",0.0,0.0,6,"(739.5, 1075.0)"
CA60,g150,1_00-01-05,4,3.1511, ,65,1,"(795.5, 835.5)",1,"(922.5, 994.0)",1,"(647.5, 953.5)",1,"(909.5, 1034.0)",1,"(645.25, 1019.25)",1,"(803.75, 1142.25)","(857.0, 896.0)","(826.0, 962.0)",0.0,0.0,6,"(739.5, 1075.0)"
CA60,g150,1_00-01-05,4,3.1511, ,66,1,"(795.5, 835.5)",1,"(922.5, 994.0)",1,"(647.5, 953.5)",1,"(909.5, 1034.0)",1,"(645.25, 1019.25)",1,"(803.75, 1142.25)","(857.0, 896.0)","(826.0, 962.0)",0.0,0.0,6,"(739.5, 1075.0)"
CA60,g150,1_00-01-05,4,3.1511, ,67,1,"(795.5, 835.5)",1,"(922.5, 994.0)",1,"(647.5, 953.5)",1,"(909.5, 1034.0)",1,"(645.25, 1019.25)",1,"(803.75, 1142.25)","(857.0, 896.0)","(826.0, 962.0)",0.0,0.0,6,"(739.5, 1075.0)"
CA60,g150,1_00-01-05,4,3.1511, ,68,1,"(795.5, 835.5)",1,"(922.5, 994.0)",1,"(647.5, 953.5)",1,"(909.5, 1034.0)",1,"(645.25, 1019.25)",1,"(803.75, 1142.25)","(857.0, 896.0)","(826.0, 962.0)",0.0,0.0,6,"(739.5, 1075.0)"
CA60,g150,1_00-00-52,4,3.1511, ,0,1,"(910.25, 1000.75)",1,"(690.0, 1092.5)",1,"(928.5, 952.0)",1,"(650.75, 965.0)",1,"(893.25, 787.75)",1,"(698.75, 810.0)","(800.0, 1039.5)","(809.0, 957.5)",0.09035354627240064,7.141867109763908,6,"(796.0, 824.5)"
CA60,g150,1_00-00-52,4,3.1511, ,1,1,"(910.25, 1000.75)",1,"(690.0, 1092.5)",1,"(928.5, 952.0)",1,"(650.75, 965.0)",0,0,1,"(698.75, 810.0)","(798.0, 1049.0)","(808.0, 964.0)",0.08040488494160708,6.355489373904324,5,"(795.5, 834.0)"
CA60,g150,1_00-00-52,4,3.1511, ,2,0,0,1,"(690.0, 1092.5)",1,"(928.5, 952.0)",1,"(650.75, 965.0)",0,0,1,"(698.75, 810.0)","(791.5, 1054.0)","(806.0, 969.5)",0.04953632945159769,3.9155284617407515,4,"(796.5, 841.5)"
CA60,g150,1_00-00-52,4,3.1511, ,3,0,0,1,"(690.0, 1092.5)",1,"(928.5, 952.0)",1,"(650.75, 965.0)",0,0,1,"(698.75, 810.0)","(788.0, 1058.0)","(804.0, 972.5)",0.10463238955106625,8.270517897525243,4,"(795.5, 849.5)"
CA60,g150,1_00-00-52,4,3.1511, ,4,0,0,1,"(690.0, 1092.5)",1,"(928.5, 952.0)",0,0,0,0,1,"(704.5, 812.0)","(786.0, 1068.0)","(801.0, 979.5)",0.14010989788126246,11.074786908903267,3,"(797.5, 860.0)"
CA60,g150,1_00-00-52,4,3.1511, ,5,0,0,1,"(690.0, 1092.5)",1,"(928.5, 952.0)",0,0,1,"(868.25, 866.0)",1,"(704.5, 812.0)","(789.0, 1075.0)","(799.0, 989.5)",0.09216338214078765,7.284923002927587,4,"(796.5, 866.0)"
CA60,g150,1_00-00-52,4,3.1511, ,6,1,"(852.25, 1145.75)",1,"(690.0, 1092.5)",1,"(928.5, 952.0)",0,0,1,"(868.25, 866.0)",1,"(704.5, 812.0)","(788.5, 1079.0)","(796.0, 995.5)",0.12629335525272878,9.982678016222016,5,"(796.0, 868.5)"
CA60,g150,1_00-00-52,4,3.1511, ,7,1,"(852.25, 1145.75)",1,"(690.0, 1092.5)",1,"(928.5, 952.0)",1,"(620.5, 1024.0)",1,"(868.25, 866.0)",0,0,"(786.5, 1085.5)","(792.5, 1004.0)",0.13756068745707134,10.873288209233975,5,"(797.0, 872.0)"
CA60,g150,1_00-00-52,4,3.1511, ,8,1,"(852.25, 1145.75)",1,"(690.0, 1092.5)",1,"(928.5, 952.0)",1,"(620.5, 1024.0)",1,"(868.25, 866.0)",0,0,"(788.0, 1093.0)","(792.0, 1014.0)",0.14010989788126246,11.074786908903267,5,"(796.5, 880.5)"
CA60,g150,1_00-00-52,4,3.1511, ,9,1,"(852.25, 1145.75)",1,"(690.0, 1092.5)",1,"(928.5, 952.0)",1,"(620.5, 1024.0)",1,"(868.25, 866.0)",0,0,"(788.5, 1101.5)","(794.0, 1024.0)",0.09164993311987425,7.2443381578795965,5,"(796.0, 889.0)"
CA60,g150,1_00-00-52,4,3.1511, ,10,1,"(852.25, 1145.75)",1,"(690.0, 1092.5)",0,0,1,"(620.5, 1024.0)",1,"(868.25, 866.0)",0,0,"(787.0, 1107.0)","(792.5, 1030.5)",0.05538330000479865,4.377693904143753,4,"(794.0, 891.5)"
CA60,g150,1_00-00-52,4,3.1511, ,11,1,"(852.25, 1145.75)",1,"(690.0, 1092.5)",0,0,1,"(620.5, 1024.0)",1,"(868.25, 866.0)",0,0,"(786.5, 1110.0)","(792.0, 1034.5)",0.07680281845065637,6.070769169106322,4,"(795.0, 895.5)"
CA60,g150,1_00-00-52,4,3.1511, ,12,1,"(852.25, 1145.75)",0,0,0,0,1,"(620.5, 1024.0)",1,"(868.25, 866.0)",0,0,"(791.0, 1119.5)","(794.5, 1039.5)",0.2076802744735385,16.415790888136627,3,"(796.0, 904.0)"
CA60,g150,1_00-00-52,4,3.1511, ,13,1,"(852.25, 1145.75)",0,0,1,"(928.5, 1057.25)",1,"(620.5, 1024.0)",1,"(868.25, 866.0)",0,0,"(800.0, 1126.5)","(803.0, 1052.0)",0.04808617041738796,3.800902710592863,4,"(791.5, 910.5)"
CA60,g150,1_00-00-52,4,3.1511, ,14,1,"(852.25, 1145.75)",0,0,1,"(928.5, 1057.25)",1,"(620.5, 1024.0)",0,0,1,"(675.0, 949.5)","(800.5, 1132.5)","(803.0, 1055.5)",0.0739862721833114,5.848139289264807,4,"(788.0, 921.5)"
CA60,g150,1_00-00-52,4,3.1511, ,15,1,"(852.25, 1145.75)",1,"(709.25, 1207.0)",1,"(928.5, 1057.25)",1,"(620.5, 1024.0)",0,0,1,"(675.0, 949.5)","(797.5, 1139.5)","(801.0, 1060.5)",0.12172701581807868,9.621738232829061,5,"(788.5, 928.0)"
CA60,g150,1_00-00-52,4,3.1511, ,16,1,"(852.25, 1145.75)",1,"(709.25, 1207.0)",1,"(928.5, 1057.25)",1,"(620.5, 1024.0)",0,0,1,"(675.0, 949.5)","(799.0, 1144.5)","(798.5, 1069.0)",0.13756068745707134,10.873288209233975,5,"(787.5, 934.0)"
CA60,g150,1_00-00-52,4,3.1511, ,17,1,"(852.25, 1145.75)",1,"(709.25, 1207.0)",1,"(928.5, 1057.25)",1,"(620.5, 1024.0)",0,0,1,"(675.0, 949.5)","(799.0, 1151.5)","(798.0, 1079.0)",0.11698256784221144,9.246720113997544,5,"(788.0, 941.5)"
CA60,g150,1_00-00-52,4,3.1511, ,18,1,"(852.25, 1145.75)",1,"(709.25, 1207.0)",1,"(928.5, 1057.25)",1,"(620.5, 1024.0)",0,0,1,"(675.0, 949.5)","(800.0, 1160.0)","(797.5, 1087.5)",0.05538330000479865,4.377693904143753,5,"(787.0, 948.0)"
CA60,g150,1_00-00-52,4,3.1511, ,19,0,0,1,"(709.25, 1207.0)",1,"(928.5, 1057.25)",0,0,0,0,1,"(675.0, 949.5)","(798.0, 1169.5)","(797.0, 1091.5)",0.13070025547797962,10.331015154864508,3,"(786.0, 950.0)"
CA60,g150,1_00-00-52,4,3.1511, ,20,0,0,1,"(709.25, 1207.0)",1,"(928.5, 1057.25)",0,0,0,0,1,"(675.0, 949.5)","(797.5, 1178.0)","(797.5, 1101.0)",0.11996983758259129,9.482844587103353,3,"(781.5, 959.5)"
CA60,g150,1_00-00-52,4,3.1511, ,21,0,0,1,"(709.25, 1207.0)",1,"(928.5, 1057.25)",0,0,1,"(867.75, 976.5)",1,"(675.0, 949.5)","(800.0, 1184.5)","(799.5, 1109.5)",0.08743386132881224,6.911084780461397,4,"(778.0, 969.0)"
CA60,g150,1_00-00-52,4,3.1511, ,22,0,0,1,"(709.25, 1207.0)",1,"(928.5, 1057.25)",0,0,1,"(867.75, 976.5)",1,"(675.0, 949.5)","(804.0, 1189.5)","(795.0, 1114.0)",0.04005544950158891,3.166125837493442,4,"(765.5, 975.0)"
CA60,g150,1_00-00-52,4,3.1511, ,23,0,0,1,"(709.25, 1207.0)",1,"(928.5, 1057.25)",1,"(638.25, 1178.5)",1,"(867.75, 976.5)",1,"(675.0, 949.5)","(804.5, 1193.5)","(793.5, 1116.5)",0.04005544950158891,3.166125837493442,5,"(766.0, 982.5)"
CA60,g150,1_00-00-52,4,3.1511, ,24,1,"(871.75, 1220.0)",1,"(709.25, 1207.0)",1,"(923.5, 1057.5)",1,"(638.25, 1178.5)",1,"(867.75, 976.5)",0,0,"(804.5, 1200.0)","(792.0, 1119.0)",0.08357050161154919,6.605711025515201,5,"(764.5, 988.0)"
CA60,g150,1_00-00-52,4,3.1511, ,25,1,"(871.75, 1220.0)",1,"(709.25, 1207.0)",1,"(923.5, 1057.5)",1,"(638.25, 1178.5)",1,"(867.75, 976.5)",0,0,"(810.0, 1206.5)","(793.0, 1125.0)",0.14343838799921071,11.337882659753834,5,"(763.5, 995.0)"
CA60,g150,1_00-00-52,4,3.1511, ,26,1,"(871.75, 1220.0)",1,"(709.25, 1207.0)",1,"(923.5, 1057.5)",1,"(638.25, 1178.5)",1,"(867.75, 976.5)",0,0,"(814.5, 1214.0)","(796.0, 1135.0)",0.14749340912801837,11.658406017430558,5,"(765.5, 1001.5)"
CA60,g150,1_00-00-52,4,3.1511, ,27,1,"(871.75, 1220.0)",1,"(709.25, 1207.0)",1,"(923.5, 1057.5)",1,"(638.25, 1178.5)",1,"(867.75, 976.5)",0,0,"(822.0, 1223.5)","(801.0, 1144.5)",0.19526654031753216,15.434564989035245,5,"(767.0, 1006.0)"
CA60,g150,1_00-00-52,4,3.1511, ,28,1,"(871.75, 1220.0)",1,"(709.25, 1207.0)",1,"(923.5, 1057.5)",1,"(638.25, 1178.5)",1,"(867.75, 976.5)",0,0,"(830.5, 1230.0)","(810.0, 1155.5)",0.14294405549614494,11.298808852575432,5,"(767.0, 1013.5)"
CA60,g150,1_00-00-52,4,3.1511, ,29,1,"(871.75, 1220.0)",0,0,1,"(923.5, 1057.5)",1,"(638.25, 1178.5)",1,"(867.75, 976.5)",0,0,"(833.5, 1236.5)","(816.0, 1164.0)",0.1759438418770876,13.907229868755069,4,"(767.0, 1019.5)"
CA60,g150,1_00-00-52,4,3.1511, ,30,1,"(871.75, 1220.0)",0,0,0,0,1,"(638.25, 1178.5)",1,"(867.75, 976.5)",0,0,"(838.5, 1246.0)","(824.0, 1174.0)",0.12384082362899422,9.78882115435188,3,"(769.0, 1026.5)"
CA60,g150,1_00-00-52,4,3.1511, ,31,1,"(871.75, 1220.0)",0,0,0,0,1,"(638.25, 1178.5)",1,"(867.75, 976.5)",1,"(697.5, 1114.25)","(846.0, 1256.0)","(829.0, 1181.5)",0.09343466125858987,7.3854094463859195,4,"(770.0, 1047.0)"
CA60,g150,1_00-00-52,4,3.1511, ,32,1,"(871.75, 1220.0)",0,0,0,0,1,"(638.25, 1178.5)",0,0,1,"(697.5, 1114.25)","(853.0, 1264.5)","(833.0, 1187.0)",0.05538330000479865,4.377693904143753,3,"(770.0, 1051.0)"
CA60,g150,1_00-00-52,4,3.1511, ,33,1,"(871.75, 1220.0)",0,0,1,"(950.25, 1164.75)",1,"(638.25, 1178.5)",0,0,1,"(697.0, 1109.5)","(856.0, 1270.0)","(833.5, 1191.0)",0.0439859604692719,3.476807467188767,4,"(776.5, 1053.0)"
CA60,g150,1_00-00-52,4,3.1511, ,34,1,"(871.75, 1220.0)",1,"(772.75, 1328.25)",1,"(950.25, 1164.75)",1,"(638.25, 1178.5)",0,0,1,"(694.0, 1106.0)","(856.0, 1271.5)","(836.0, 1193.0)",0.07171919399960536,5.668941329876917,5,"(783.5, 1053.0)"
CA60,g150,1_00-00-52,4,3.1511, ,35,0,0,1,"(772.75, 1328.25)",1,"(950.25, 1164.75)",1,"(638.25, 1178.5)",0,0,1,"(694.0, 1106.0)","(859.0, 1275.5)","(837.5, 1198.0)",0.10664258714766593,8.429411097533123,4,"(784.0, 1055.0)"
CA60,g150,1_00-00-52,4,3.1511, ,36,0,0,1,"(772.75, 1328.25)",1,"(950.25, 1164.75)",0,0,0,0,1,"(694.0, 1106.0)","(862.5, 1286.5)","(839.5, 1205.5)",0.11182659162544793,8.839173332710043,3,"(784.5, 1069.5)"
CA60,g150,1_00-00-52,4,3.1511, ,37,0,0,1,"(772.75, 1328.25)",1,"(950.25, 1164.75)",0,0,0,0,1,"(694.0, 1106.0)","(865.5, 1298.5)","(841.0, 1213.5)",0.22658783972839067,17.910312398252398,3,"(781.5, 1090.0)"
CA60,g150,1_00-00-52,4,3.1511, ,38,0,0,1,"(772.75, 1328.25)",1,"(950.25, 1164.75)",0,0,0,0,1,"(694.0, 1106.0)","(873.5, 1311.0)","(845.0, 1229.5)",0.18031496095961708,14.252738738039094,3,"(785.5, 1102.0)"
CA60,g150,1_00-00-52,4,3.1511, ,39,1,"(958.75, 1321.0)",1,"(772.75, 1328.25)",1,"(950.25, 1164.75)",1,"(691.0, 1306.25)",0,0,0,0,"(873.5, 1324.5)","(849.0, 1242.0)",0.1916072552548753,15.145322023900823,4,"(788.5, 1106.0)"
CA60,g150,1_00-00-52,4,3.1511, ,40,1,"(958.75, 1321.0)",1,"(772.75, 1328.25)",1,"(950.25, 1164.75)",1,"(691.0, 1306.25)",1,"(862.0, 1113.25)",0,0,"(874.5, 1330.5)","(852.5, 1255.5)",0.15437175455612503,12.202095014810793,5,"(789.0, 1111.0)"
CA60,g150,1_00-00-52,4,3.1511, ,41,1,"(958.75, 1321.0)",1,"(772.75, 1328.25)",1,"(950.25, 1164.75)",1,"(691.0, 1306.25)",1,"(862.0, 1113.25)",0,0,"(876.0, 1341.0)","(856.5, 1266.0)",0.14556109760405223,11.505669210872618,5,"(791.5, 1120.5)"
CA60,g150,1_00-00-52,4,3.1511, ,42,1,"(958.75, 1321.0)",0,0,1,"(950.25, 1164.75)",1,"(691.0, 1306.25)",1,"(862.0, 1113.25)",0,0,"(876.0, 1348.0)","(860.0, 1276.0)",0.11515301441376234,9.10210567444026,4,"(797.5, 1126.0)"
CA60,g150,1_00-00-52,4,3.1511, ,43,1,"(958.75, 1321.0)",0,0,1,"(950.25, 1164.75)",1,"(691.0, 1306.25)",1,"(862.0, 1113.25)",0,0,"(880.5, 1357.5)","(862.5, 1284.0)",0.1579974170857033,12.488680334805123,4,"(804.5, 1135.5)"
CA60,g150,1_00-00-52,4,3.1511, ,44,1,"(958.75, 1321.0)",0,0,0,0,1,"(691.25, 1300.75)",1,"(862.0, 1113.25)",0,0,"(884.0, 1374.0)","(862.5, 1295.5)",0.19671119532982104,15.54875568262591,3,"(808.5, 1148.0)"
CA60,g150,1_00-00-52,4,3.1511, ,45,1,"(958.75, 1321.0)",0,0,0,0,1,"(691.25, 1300.75)",1,"(862.0, 1113.25)",0,0,"(882.0, 1391.5)","(865.5, 1309.5)",0.128331971067715,10.14381749374291,3,"(808.5, 1156.5)"
CA60,g150,1_00-00-52,4,3.1511, ,46,1,"(958.75, 1321.0)",1,"(787.75, 1454.75)",1,"(964.0, 1279.25)",1,"(691.25, 1300.75)",1,"(862.0, 1113.25)",0,0,"(880.5, 1402.0)","(868.0, 1318.5)",0.10861558748139681,8.585364092986607,5,"(821.5, 1168.0)"
CA60,g150,1_00-00-52,4,3.1511, ,47,1,"(958.75, 1321.0)",1,"(787.75, 1454.75)",1,"(964.0, 1279.25)",1,"(691.25, 1300.75)",1,"(862.0, 1113.25)",0,0,"(878.5, 1413.0)","(870.5, 1326.0)",0.0369931360916557,2.9240696446324037,5,"(824.5, 1173.5)"
CA60,g150,1_00-00-52,4,3.1511, ,48,0,0,1,"(787.75, 1454.75)",1,"(964.0, 1279.25)",1,"(692.5, 1297.5)",0,0,1,"(724.25, 1236.5)","(876.5, 1417.5)","(869.5, 1328.5)",0.07072534650198528,5.5903840728770104,4,"(823.0, 1177.5)"
CA60,g150,1_00-00-52,4,3.1511, ,49,0,0,1,"(787.75, 1454.75)",1,"(964.0, 1279.25)",1,"(692.5, 1297.5)",0,0,1,"(724.25, 1236.5)","(869.0, 1422.5)","(867.0, 1333.0)",0.07680281845065637,6.070769169106322,4,"(823.0, 1181.5)"
CA60,g150,1_00-00-52,4,3.1511, ,50,0,0,1,"(787.75, 1454.75)",1,"(964.0, 1279.25)",1,"(692.5, 1297.5)",0,0,1,"(724.25, 1236.5)","(858.5, 1426.5)","(862.0, 1335.5)",0.06480628920435663,5.122520636645124,4,"(820.0, 1185.0)"
CA60,g150,1_00-00-52,4,3.1511, ,51,0,0,1,"(787.75, 1454.75)",1,"(964.0, 1279.25)",1,"(692.5, 1297.5)",0,0,1,"(721.75, 1234.75)","(849.5, 1432.5)","(858.0, 1338.0)",0.17513737235157809,13.843483636129085,4,"(819.5, 1188.5)"
CA60,g150,1_00-00-52,4,3.1511, ,52,0,0,1,"(787.75, 1454.75)",1,"(964.0, 1279.25)",0,0,0,0,1,"(721.75, 1234.75)","(842.5, 1440.0)","(848.5, 1346.5)",0.06765626495339834,5.347792902155782,3,"(821.0, 1202.0)"
CA60,g150,1_00-00-52,4,3.1511, ,53,1,"(921.5, 1477.5)",1,"(787.75, 1454.75)",1,"(964.0, 1279.25)",0,0,0,0,1,"(721.75, 1234.75)","(843.5, 1451.5)","(846.5, 1351.0)",0.11996983758259129,9.482844587103353,4,"(818.0, 1208.0)"
CA60,g150,1_00-00-52,4,3.1511, ,54,1,"(921.5, 1477.5)",1,"(787.75, 1454.75)",1,"(964.0, 1279.25)",0,0,1,"(880.0, 1231.5)",1,"(721.75, 1234.75)","(846.0, 1457.5)","(848.5, 1359.5)",0.1107666000095973,8.755387808287505,5,"(818.0, 1212.5)"
CA60,g150,1_00-00-52,4,3.1511, ,55,1,"(921.5, 1477.5)",1,"(787.75, 1454.75)",1,"(963.5, 1274.25)",1,"(668.75, 1374.5)",1,"(880.0, 1231.5)",1,"(721.75, 1234.75)","(845.0, 1463.5)","(844.5, 1366.5)",0.10463238955106625,8.270517897525243,6,"(814.0, 1223.5)"
CA60,g150,1_00-00-52,4,3.1511, ,56,1,"(921.5, 1477.5)",0,0,0,0,1,"(668.75, 1374.5)",1,"(880.0, 1231.5)",1,"(721.75, 1234.75)","(836.5, 1475.0)","(841.5, 1373.5)",0.11329391986419533,8.955156199126199,4,"(816.5, 1230.5)"
CA60,g150,1_00-00-52,4,3.1511, ,57,1,"(921.5, 1477.5)",0,0,0,0,1,"(668.75, 1374.5)",1,"(880.0, 1231.5)",1,"(721.75, 1234.75)","(830.5, 1488.0)","(839.5, 1381.5)",0.1579974170857033,12.488680334805123,4,"(817.0, 1240.5)"
CA60,g150,1_00-00-52,4,3.1511, ,58,1,"(921.5, 1477.5)",0,0,0,0,1,"(668.75, 1374.5)",1,"(880.0, 1231.5)",1,"(721.75, 1234.75)","(827.5, 1504.0)","(839.5, 1393.0)",0.208926254028873,16.514277563788003,4,"(818.5, 1255.5)"
CA60,g150,1_00-00-52,4,3.1511, ,59,1,"(921.5, 1477.5)",0,0,1,"(936.75, 1417.5)",1,"(668.75, 1374.5)",1,"(880.0, 1231.5)",0,0,"(827.5, 1515.0)","(837.0, 1408.0)",0.1843267642815753,14.569846005855174,4,"(819.0, 1269.0)"
CA60,g150,1_00-00-52,4,3.1511, ,60,1,"(921.5, 1477.5)",1,"(730.5, 1550.0)",1,"(936.75, 1417.5)",1,"(668.75, 1374.5)",1,"(880.0, 1231.5)",0,0,"(825.0, 1529.0)","(831.0, 1420.0)",0.10508242341094685,8.306090181677451,5,"(822.0, 1281.5)"
CA60,g150,1_00-00-52,4,3.1511, ,61,1,"(921.5, 1477.5)",1,"(730.5, 1550.0)",1,"(936.75, 1417.5)",1,"(668.75, 1374.5)",0,0,0,0,"(824.5, 1533.5)","(829.5, 1427.5)",0.2107254368996506,16.65649140595993,4,"(824.5, 1291.5)"
CA60,g150,1_00-00-52,4,3.1511, ,62,1,"(921.5, 1477.5)",1,"(730.5, 1550.0)",1,"(936.75, 1417.5)",1,"(668.75, 1374.5)",0,0,1,"(718.25, 1315.5)","(816.5, 1538.5)","(824.5, 1442.0)",0.07832381399576416,6.190994091158118,5,"(824.5, 1299.5)"
CA60,g150,1_00-00-52,4,3.1511, ,63,1,"(921.5, 1477.5)",1,"(730.5, 1550.0)",1,"(936.75, 1417.5)",1,"(668.75, 1374.5)",0,0,1,"(718.25, 1315.5)","(816.0, 1542.5)","(823.0, 1447.5)",0.0,0.0,5,"(820.0, 1298.0)"
CA60,g150,1_00-00-52,4,3.1511, ,64,1,"(921.5, 1477.5)",1,"(730.5, 1550.0)",1,"(936.75, 1417.5)",1,"(668.75, 1374.5)",1,"(885.25, 1254.25)",1,"(718.25, 1315.5)","(816.0, 1542.5)","(823.0, 1447.5)",0.0,0.0,6,"(820.0, 1298.0)"
CA60,g150,1_00-00-52,4,3.1511, ,65,1,"(921.5, 1477.5)",1,"(730.5, 1550.0)",1,"(936.75, 1417.5)",1,"(668.75, 1374.5)",1,"(885.25, 1254.25)",1,"(718.25, 1315.5)","(816.0, 1542.5)","(823.0, 1447.5)",0.0,0.0,6,"(820.0, 1298.0)"
CA60,g150,1_00-00-52,4,3.1511, ,66,1,"(921.5, 1477.5)",1,"(730.5, 1550.0)",1,"(936.75, 1417.5)",1,"(668.75, 1374.5)",1,"(885.25, 1254.25)",1,"(718.25, 1315.5)","(816.5, 1542.0)","(823.0, 1447.5)",0.0,0.0,6,"(820.0, 1298.0)"
CA60,g150,1_00-00-52,4,3.1511, ,67,1,"(921.5, 1477.5)",1,"(730.5, 1550.0)",1,"(936.75, 1417.5)",1,"(668.75, 1374.5)",1,"(885.25, 1254.25)",1,"(718.25, 1315.5)","(816.5, 1542.0)","(823.0, 1447.5)",0.0,0.0,6,"(820.0, 1298.0)"
CA60,g150,1_00-00-52,4,3.1511, ,68,1,"(921.5, 1477.5)",1,"(730.5, 1550.0)",1,"(936.75, 1417.5)",1,"(668.75, 1374.5)",1,"(885.25, 1254.25)",1,"(718.25, 1315.5)","(816.5, 1542.0)","(823.0, 1447.5)",0.0,0.0,6,"(820.0, 1298.0)"
CA60,g150,1_00-00-52,4,3.1511, ,69,1,"(921.5, 1477.5)",1,"(730.5, 1550.0)",1,"(936.75, 1417.5)",1,"(668.75, 1374.5)",1,"(885.25, 1254.25)",1,"(718.25, 1315.5)","(816.5, 1542.0)","(823.0, 1447.5)",0.0,0.0,6,"(820.0, 1298.0)"
