fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA60,g100,1_00-02-33,5,3.1511, ,82,1,"(726.0, 1454.5)",0,0,1,"(805.75, 1291.75)",1,"(528.0, 1249.75)",1,"(788.25, 1238.5)",0,0,"(638.0, 1417.5)","(650.5, 1326.0)",0.20255811831183212,14.504266012721816,4,"(707.0, 1195.0)"
CA60,g100,1_00-02-33,5,3.1511, ,83,1,"(726.0, 1454.5)",0,0,0,0,1,"(528.0, 1249.75)",1,"(788.25, 1238.5)",0,0,"(635.5, 1426.0)","(651.5, 1341.0)",0.18077221809767466,12.944276738205065,3,"(712.5, 1205.5)"
CA60,g100,1_00-02-33,5,3.1511, ,84,1,"(726.0, 1454.5)",0,0,0,0,1,"(528.0, 1249.75)",1,"(788.25, 1238.5)",0,0,"(632.0, 1437.0)","(645.5, 1353.0)",0.033684914009151516,2.4120235588496475,3,"(713.5, 1214.0)"
CA60,g100,1_00-02-33,5,3.1511, ,85,1,"(726.0, 1454.5)",1,"(529.5, 1420.25)",1,"(771.0, 1369.5)",1,"(528.0, 1249.75)",1,"(788.25, 1238.5)",0,0,"(628.5, 1446.0)","(645.5, 1355.5)",0.08112401558393671,5.808921962032643,5,"(711.0, 1222.5)"
CA60,g100,1_00-02-33,5,3.1511, ,86,1,"(726.0, 1454.5)",1,"(529.5, 1420.25)",1,"(771.0, 1369.5)",1,"(528.0, 1249.75)",1,"(786.0, 1241.75)",1,"(614.25, 1222.25)","(625.0, 1448.0)","(646.0, 1361.5)",0.06063284521647273,4.341642405929366,6,"(710.0, 1230.5)"
CA60,g100,1_00-02-33,5,3.1511, ,87,1,"(726.0, 1454.5)",1,"(529.5, 1420.25)",1,"(771.0, 1369.5)",1,"(528.0, 1249.75)",1,"(784.0, 1244.5)",1,"(614.25, 1222.25)","(622.0, 1449.5)","(646.0, 1366.0)",0.0,0.0,6,"(707.5, 1232.5)"
CA60,g100,1_00-02-33,5,3.1511, ,88,1,"(726.0, 1454.5)",1,"(529.5, 1420.25)",1,"(771.0, 1369.5)",1,"(528.0, 1249.75)",1,"(784.0, 1244.5)",1,"(614.25, 1222.25)","(622.0, 1449.5)","(646.0, 1366.0)",0.026947931207321214,1.9296188470797182,6,"(707.5, 1232.5)"
CA60,g100,1_00-02-33,5,3.1511, ,89,1,"(726.0, 1454.5)",1,"(529.5, 1420.25)",1,"(771.0, 1369.5)",1,"(528.0, 1249.75)",1,"(784.0, 1244.5)",1,"(614.25, 1222.25)","(622.0, 1449.5)","(646.0, 1368.0)",0.0,0.0,6,"(707.5, 1232.5)"
CA60,g100,1_00-02-33,5,3.1511, ,90,1,"(726.0, 1454.5)",1,"(529.5, 1420.25)",1,"(771.0, 1369.5)",1,"(528.0, 1249.75)",1,"(784.0, 1244.5)",1,"(614.25, 1222.25)","(622.0, 1449.5)","(646.0, 1368.0)",0.0,0.0,6,"(707.5, 1232.5)"
CA60,g100,1_00-02-33,5,3.1511, ,91,1,"(726.0, 1454.5)",1,"(529.5, 1420.25)",1,"(771.0, 1369.5)",1,"(528.0, 1249.75)",1,"(784.0, 1244.5)",1,"(614.25, 1222.25)","(621.5, 1450.0)","(646.0, 1368.0)",0.0,0.0,6,"(707.5, 1232.5)"
CA60,g100,1_00-02-33,5,3.1511, ,92,1,"(726.0, 1454.5)",1,"(529.5, 1420.25)",1,"(771.0, 1369.5)",1,"(528.0, 1249.75)",1,"(784.0, 1244.5)",1,"(614.25, 1222.25)","(621.5, 1450.0)","(646.0, 1368.0)",0.0,0.0,6,"(707.5, 1232.5)"
