fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA61,g24,1_00-00-49,5,3.3756, ,75,1,"(655.5, 603.5)",1,"(605.5, 409.5)",1,"(715.0, 637.0)",1,"(740.25, 339.25)",1,"(871.75, 591.5)",0,0,"(624.0, 475.5)","(718.0, 457.0)",0.13043038555144532,9.835451827802455,5,"(882.5, 485.5)"
CA61,g24,1_00-00-49,5,3.3756, ,76,1,"(655.5, 603.5)",1,"(605.5, 409.5)",1,"(715.0, 637.0)",1,"(740.25, 339.25)",1,"(871.75, 591.5)",1,"(789.5, 401.0)","(618.0, 482.0)","(709.5, 462.0)",0.09468493991535488,7.139970961663107,6,"(870.5, 482.5)"
CA61,g24,1_00-00-49,5,3.3756, ,77,0,0,1,"(605.5, 409.5)",1,"(715.0, 637.0)",1,"(740.25, 339.25)",1,"(871.75, 591.5)",1,"(789.5, 401.0)","(607.5, 486.5)","(703.0, 465.0)",0.12992646717456358,9.797452515755571,5,"(864.0, 478.5)"
CA61,g24,1_00-00-49,5,3.3756, ,78,0,0,1,"(605.5, 409.5)",1,"(715.0, 637.0)",0,0,1,"(871.75, 591.5)",1,"(789.5, 401.0)","(601.5, 492.5)","(693.5, 467.5)",0.13374132804037608,10.085122295437918,4,"(857.0, 476.0)"
CA61,g24,1_00-00-49,5,3.3756, ,79,0,0,1,"(605.5, 409.5)",1,"(715.0, 637.0)",0,0,1,"(871.75, 591.5)",1,"(789.5, 401.0)","(595.5, 498.5)","(683.5, 469.0)",0.11718413036416497,8.836582551732677,4,"(849.5, 477.0)"
CA61,g24,1_00-00-49,5,3.3756, ,80,0,0,1,"(605.5, 409.5)",1,"(715.0, 637.0)",0,0,1,"(871.75, 591.5)",1,"(789.5, 401.0)","(579.0, 504.5)","(675.0, 471.5)",0.0533163801325695,4.020464144222415,4,"(839.5, 479.0)"
CA61,g24,1_00-00-49,5,3.3756, ,81,0,0,1,"(605.5, 409.5)",1,"(715.0, 637.0)",0,0,0,0,1,"(789.5, 401.0)","(568.5, 509.5)","(671.0, 472.0)",0.12158005276479933,9.168068829469266,3,"(822.5, 476.5)"
CA61,g24,1_00-00-49,5,3.3756, ,82,1,"(585.5, 612.75)",1,"(605.5, 409.5)",1,"(715.0, 637.0)",1,"(619.75, 408.5)",0,0,1,"(789.5, 401.0)","(555.5, 508.0)","(662.5, 475.5)",0.3011676730474727,22.710353326230386,5,"(817.0, 477.0)"
CA61,g24,1_00-00-49,5,3.3756, ,83,1,"(585.5, 612.75)",0,0,1,"(715.0, 637.0)",1,"(619.75, 408.5)",0,0,1,"(789.5, 401.0)","(543.0, 503.0)","(640.0, 479.0)",0.21863216649648837,16.486542859571184,4,"(811.0, 478.5)"
CA61,g24,1_00-00-49,5,3.3756, ,84,1,"(585.5, 612.75)",0,0,1,"(715.0, 637.0)",1,"(619.75, 408.5)",1,"(777.5, 605.25)",1,"(789.5, 401.0)","(539.5, 499.5)","(623.5, 478.0)",0.08597007976700786,6.482803639702733,5,"(807.0, 480.0)"
CA61,g24,1_00-00-49,5,3.3756, ,85,1,"(585.5, 612.75)",0,0,1,"(715.0, 637.0)",1,"(619.75, 408.5)",1,"(777.5, 605.25)",1,"(789.5, 401.0)","(529.5, 496.0)","(617.0, 478.0)",0.05988401404974241,4.5157141332636375,5,"(793.0, 481.0)"
CA61,g24,1_00-00-49,5,3.3756, ,86,1,"(585.5, 612.75)",1,"(540.0, 461.25)",1,"(715.0, 637.0)",1,"(619.75, 408.5)",1,"(777.5, 605.25)",1,"(789.5, 401.0)","(525.5, 499.5)","(617.5, 482.5)",0.027266439963242243,2.05609878127946,6,"(793.0, 481.0)"
CA61,g24,1_00-00-49,5,3.3756, ,87,1,"(585.5, 612.75)",1,"(540.0, 461.25)",1,"(715.0, 637.0)",1,"(619.75, 408.5)",1,"(777.5, 605.25)",1,"(789.5, 401.0)","(525.5, 499.5)","(618.0, 480.5)",0.0,0.0,6,"(793.0, 481.0)"
CA61,g24,1_00-00-49,5,3.3756, ,88,1,"(585.5, 612.75)",1,"(540.0, 461.25)",1,"(715.0, 637.0)",1,"(619.75, 408.5)",1,"(777.5, 605.25)",1,"(789.5, 401.0)","(525.5, 499.5)","(618.0, 480.5)",0.0,0.0,6,"(793.0, 481.0)"
CA61,g24,1_00-01-30,5,3.3756, ,0,1,"(1161.5, 545.0)",1,"(1098.75, 406.75)",1,"(1320.75, 547.0)",1,"(1274.25, 282.5)",1,"(1406.75, 517.75)",1,"(1304.25, 327.5)","(1193.0, 447.5)","(1299.5, 410.0)",0.0,0.0,6,"(1432.5, 393.0)"
CA61,g24,1_00-01-30,5,3.3756, ,1,1,"(1161.5, 545.0)",1,"(1098.75, 406.75)",1,"(1320.75, 547.0)",1,"(1274.25, 282.5)",1,"(1406.75, 517.75)",1,"(1304.25, 327.5)","(1193.0, 447.5)","(1299.5, 410.0)",0.0,0.0,6,"(1432.5, 393.0)"
CA61,g24,1_00-01-30,5,3.3756, ,2,1,"(1161.5, 545.0)",1,"(1098.75, 406.75)",1,"(1320.75, 547.0)",1,"(1274.25, 282.5)",1,"(1406.75, 517.75)",1,"(1304.25, 327.5)","(1193.0, 447.5)","(1299.5, 410.0)",0.0,0.0,6,"(1432.5, 393.0)"
CA61,g24,1_00-01-30,5,3.3756, ,3,1,"(1161.5, 545.0)",1,"(1098.75, 406.75)",1,"(1320.75, 547.0)",1,"(1274.25, 282.5)",1,"(1406.75, 517.75)",1,"(1304.25, 327.5)","(1193.0, 447.5)","(1299.5, 410.0)",0.0,0.0,6,"(1432.5, 393.0)"
CA61,g24,1_00-01-30,5,3.3756, ,4,1,"(1161.5, 545.0)",1,"(1098.75, 406.75)",1,"(1320.75, 547.0)",1,"(1274.25, 282.5)",1,"(1406.75, 517.75)",1,"(1304.25, 327.5)","(1193.0, 447.5)","(1299.5, 410.0)",0.0,0.0,6,"(1432.5, 393.0)"
CA61,g24,1_00-01-30,5,3.3756, ,5,1,"(1161.5, 545.0)",1,"(1098.75, 406.75)",1,"(1320.75, 547.0)",1,"(1274.25, 282.5)",1,"(1406.75, 517.75)",1,"(1304.25, 327.5)","(1193.0, 447.5)","(1299.5, 410.0)",0.0900965606021553,6.170821193606709,6,"(1432.5, 393.0)"
CA61,g24,1_00-01-30,5,3.3756, ,6,1,"(1161.5, 545.0)",1,"(1105.25, 408.5)",1,"(1320.75, 547.0)",0,0,0,0,1,"(1304.25, 327.5)","(1193.5, 456.5)","(1298.0, 417.0)",0.13466787920587614,9.223564113298785,4,"(1432.5, 393.0)"
CA61,g24,1_00-01-30,5,3.3756, ,7,1,"(1161.5, 545.0)",1,"(1105.25, 408.5)",1,"(1320.75, 547.0)",0,0,0,0,1,"(1304.25, 327.5)","(1192.0, 467.5)","(1289.5, 423.5)",0.12585233493837011,8.619776942783833,4,"(1419.0, 391.0)"
CA61,g24,1_00-01-30,5,3.3756, ,8,1,"(1161.5, 545.0)",1,"(1105.25, 408.5)",1,"(1320.75, 547.0)",0,0,0,0,1,"(1304.25, 327.5)","(1189.0, 475.5)","(1281.5, 429.5)",0.08009193551677395,5.485592455702105,4,"(1405.0, 382.5)"
CA61,g24,1_00-01-30,5,3.3756, ,9,1,"(1161.5, 545.0)",1,"(1105.25, 408.5)",1,"(1320.75, 547.0)",0,0,0,0,1,"(1304.25, 327.5)","(1188.0, 486.0)","(1277.0, 434.0)",0.07174686974403761,4.914028919999152,4,"(1396.0, 382.0)"
CA61,g24,1_00-01-30,5,3.3756, ,10,1,"(1161.5, 545.0)",0,0,1,"(1320.75, 547.0)",0,0,1,"(1371.0, 518.25)",1,"(1304.25, 327.5)","(1182.0, 494.5)","(1271.5, 435.5)",0.044048317228429536,3.016921929974341,4,"(1385.5, 384.0)"
CA61,g24,1_00-01-30,5,3.3756, ,11,1,"(1161.5, 545.0)",1,"(1105.25, 408.5)",0,0,0,0,1,"(1371.0, 518.25)",1,"(1304.25, 327.5)","(1169.5, 495.0)","(1268.0, 435.5)",0.13214495168528861,9.050765789923023,4,"(1379.5, 384.5)"
CA61,g24,1_00-01-30,5,3.3756, ,12,1,"(1161.5, 545.0)",1,"(1105.25, 408.5)",0,0,1,"(1131.5, 366.25)",1,"(1371.0, 518.25)",1,"(1304.25, 327.5)","(1160.5, 489.0)","(1257.5, 435.5)",0.0900965606021553,6.170821193606709,5,"(1371.5, 392.5)"
CA61,g24,1_00-01-30,5,3.3756, ,13,1,"(1161.5, 545.0)",0,0,0,0,1,"(1131.5, 366.25)",1,"(1371.0, 518.25)",1,"(1304.25, 327.5)","(1148.5, 488.5)","(1250.5, 434.0)",0.09522457059448589,6.522044731222457,4,"(1367.5, 397.5)"
CA61,g24,1_00-01-30,5,3.3756, ,14,1,"(1161.5, 545.0)",0,0,0,0,1,"(1131.5, 366.25)",1,"(1371.0, 518.25)",1,"(1304.25, 327.5)","(1144.5, 489.0)","(1243.0, 435.0)",0.17809328298507776,12.197821956113884,4,"(1358.0, 401.0)"
CA61,g24,1_00-01-30,5,3.3756, ,15,1,"(1161.5, 545.0)",0,0,1,"(1208.25, 617.75)",1,"(1131.5, 366.25)",1,"(1371.0, 518.25)",1,"(1304.25, 327.5)","(1136.5, 496.0)","(1231.0, 442.5)",0.14486691660799436,9.922108383299177,5,"(1349.0, 406.0)"
CA61,g24,1_00-01-30,5,3.3756, ,16,1,"(1161.5, 545.0)",1,"(1036.0, 450.75)",1,"(1208.25, 617.75)",1,"(1131.5, 366.25)",1,"(1371.0, 518.25)",1,"(1304.25, 327.5)","(1129.5, 501.5)","(1221.5, 449.0)",0.1309408723497689,8.968296956121268,6,"(1347.5, 407.5)"
CA61,g24,1_00-01-30,5,3.3756, ,17,1,"(1161.5, 545.0)",1,"(1036.0, 450.75)",1,"(1208.25, 617.75)",1,"(1131.5, 366.25)",1,"(1371.0, 518.25)",0,0,"(1126.0, 506.0)","(1213.0, 455.0)",0.16719898330929248,11.451658341437227,5,"(1343.0, 411.0)"
CA61,g24,1_00-01-30,5,3.3756, ,18,0,0,1,"(1036.0, 450.75)",1,"(1208.25, 617.75)",1,"(1140.0, 358.75)",1,"(1371.0, 518.25)",0,0,"(1119.5, 510.5)","(1200.5, 459.5)",0.08899103946308216,6.095102728557895,4,"(1342.5, 412.5)"
CA61,g24,1_00-01-30,5,3.3756, ,19,0,0,1,"(1036.0, 450.75)",1,"(1208.25, 617.75)",1,"(1140.0, 358.75)",1,"(1371.0, 518.25)",0,0,"(1108.0, 512.0)","(1193.5, 460.5)",0.13214495168528861,9.050765789923023,4,"(1334.5, 416.5)"
CA61,g24,1_00-01-30,5,3.3756, ,20,0,0,1,"(1036.0, 450.75)",1,"(1208.25, 617.75)",1,"(1139.5, 349.5)",1,"(1371.0, 518.25)",1,"(1232.5, 361.75)","(1100.0, 514.0)","(1183.0, 460.5)",0.0,0.0,5,"(1320.5, 420.0)"
CA61,g24,1_00-01-30,5,3.3756, ,21,0,0,1,"(1036.0, 450.75)",1,"(1208.25, 617.75)",1,"(1143.75, 346.0)",1,"(1371.0, 518.25)",1,"(1232.5, 361.75)","(1093.0, 516.0)","(1183.0, 460.5)",0.09162188281738723,6.275292336455276,5,"(1307.0, 421.0)"
CA61,g24,1_00-01-30,5,3.3756, ,22,1,"(1078.25, 657.75)",1,"(1036.0, 450.75)",1,"(1208.25, 617.75)",1,"(1149.5, 340.75)",1,"(1371.0, 518.25)",1,"(1232.5, 361.75)","(1088.5, 524.0)","(1176.0, 462.5)",0.17117768221197363,11.724164187915205,6,"(1307.5, 420.5)"
CA61,g24,1_00-01-30,5,3.3756, ,23,1,"(1078.25, 657.75)",1,"(1036.0, 450.75)",1,"(1208.25, 617.75)",0,0,1,"(1371.0, 518.25)",1,"(1232.5, 361.75)","(1087.0, 530.5)","(1168.0, 473.5)",0.13554711300116296,9.283783887525786,5,"(1299.5, 423.0)"
CA61,g24,1_00-01-30,5,3.3756, ,24,1,"(1078.25, 657.75)",1,"(1036.0, 450.75)",1,"(1208.25, 617.75)",0,0,0,0,1,"(1232.5, 361.75)","(1079.5, 538.0)","(1158.0, 477.5)",0.04221215640739011,2.8911610792424947,4,"(1298.5, 426.0)"
CA61,g24,1_00-01-30,5,3.3756, ,25,1,"(1078.25, 657.75)",1,"(1036.0, 450.75)",1,"(1208.25, 617.75)",0,0,0,0,1,"(1232.5, 361.75)","(1076.5, 544.0)","(1155.0, 479.0)",0.1156883513020068,7.923633547125262,4,"(1294.0, 427.5)"
CA61,g24,1_00-01-30,5,3.3756, ,26,1,"(1078.25, 657.75)",1,"(1036.0, 450.75)",1,"(1208.25, 617.75)",0,0,0,0,1,"(1232.5, 361.75)","(1066.0, 551.0)","(1146.5, 482.5)",0.11822753490549708,8.097545269061754,4,"(1284.0, 429.5)"
CA61,g24,1_00-01-30,5,3.3756, ,27,1,"(1078.25, 657.75)",0,0,1,"(1208.25, 617.75)",1,"(1043.75, 434.75)",0,0,1,"(1232.5, 361.75)","(1059.5, 555.0)","(1138.0, 486.5)",0.11344176168929038,7.769761937567332,4,"(1281.5, 430.5)"
CA61,g24,1_00-01-30,5,3.3756, ,28,1,"(1078.25, 657.75)",0,0,1,"(1208.25, 617.75)",1,"(1043.75, 434.75)",0,0,1,"(1232.5, 361.75)","(1054.5, 556.5)","(1130.5, 491.5)",0.01407071880246337,0.9637203597474983,4,"(1271.5, 440.0)"
CA61,g24,1_00-01-30,5,3.3756, ,29,1,"(1078.25, 657.75)",0,0,1,"(1208.25, 617.75)",1,"(1043.75, 434.75)",1,"(1253.5, 567.25)",1,"(1232.5, 361.75)","(1048.0, 560.0)","(1131.5, 492.0)",0.06806505701357424,4.6618571625404,5,"(1270.0, 449.0)"
CA61,g24,1_00-01-30,5,3.3756, ,30,1,"(1078.25, 657.75)",0,0,0,0,1,"(1043.75, 434.75)",1,"(1253.5, 567.25)",0,0,"(1046.5, 563.5)","(1128.5, 496.5)",0.09162188281738723,6.275292336455276,3,"(1263.0, 455.5)"
CA61,g24,1_00-01-30,5,3.3756, ,31,1,"(1078.25, 657.75)",0,0,0,0,1,"(1043.75, 434.75)",1,"(1253.5, 567.25)",0,0,"(1039.5, 565.5)","(1126.5, 503.5)",0.07959600545112724,5.45162561235996,3,"(1256.5, 459.5)"
CA61,g24,1_00-01-30,5,3.3756, ,32,1,"(1078.25, 657.75)",0,0,0,0,1,"(1043.75, 434.75)",1,"(1253.5, 567.25)",0,0,"(1028.0, 567.0)","(1120.5, 505.5)",0.07783537052722678,5.331037620654213,3,"(1250.0, 463.0)"
CA61,g24,1_00-01-30,5,3.3756, ,33,1,"(1078.25, 657.75)",0,0,0,0,1,"(1043.75, 434.75)",1,"(1253.5, 567.25)",0,0,"(1018.0, 571.0)","(1114.5, 507.0)",0.10826227207566527,7.41501249911808,3,"(1235.5, 471.0)"
CA61,g24,1_00-01-30,5,3.3756, ,34,1,"(1078.25, 657.75)",0,0,0,0,1,"(1043.75, 434.75)",1,"(1253.5, 567.25)",0,0,"(1012.0, 576.0)","(1107.5, 512.0)",0.21843629679139198,14.960963223062718,3,"(1231.5, 479.0)"
CA61,g24,1_00-01-30,5,3.3756, ,35,1,"(1078.25, 657.75)",1,"(973.0, 530.0)",1,"(1119.75, 702.5)",1,"(1043.75, 434.75)",1,"(1262.75, 565.0)",1,"(1178.5, 421.0)","(1008.0, 582.0)","(1096.0, 525.0)",0.11755578211103074,8.051536116733933,6,"(1230.0, 483.5)"
CA61,g24,1_00-01-30,5,3.3756, ,36,0,0,1,"(973.0, 530.0)",1,"(1119.75, 702.5)",1,"(1043.75, 434.75)",1,"(1262.75, 565.0)",1,"(1178.5, 421.0)","(1007.5, 587.5)","(1093.5, 534.0)",0.09438925120377759,6.464832707087874,5,"(1228.5, 486.0)"
CA61,g24,1_00-01-30,5,3.3756, ,37,0,0,1,"(973.0, 530.0)",1,"(1119.75, 702.5)",1,"(1043.75, 434.75)",1,"(1262.75, 565.0)",1,"(1178.5, 421.0)","(1001.5, 592.0)","(1089.0, 540.0)",0.02517046698767402,1.7239553885567664,5,"(1223.5, 488.0)"
CA61,g24,1_00-01-30,5,3.3756, ,38,0,0,1,"(973.0, 530.0)",1,"(1119.75, 702.5)",1,"(1043.75, 434.75)",1,"(1262.75, 565.0)",1,"(1178.5, 421.0)","(995.5, 599.5)","(1087.0, 540.0)",0.17720169649361203,12.136756130951426,5,"(1222.5, 488.5)"
CA61,g24,1_00-01-30,5,3.3756, ,39,0,0,1,"(973.0, 530.0)",1,"(1119.75, 702.5)",0,0,1,"(1262.75, 565.0)",1,"(1178.5, 421.0)","(994.0, 606.5)","(1073.5, 544.0)",0.11344176168929038,7.769761937567332,4,"(1213.5, 490.5)"
CA61,g24,1_00-01-30,5,3.3756, ,40,0,0,1,"(973.0, 530.0)",1,"(1119.75, 702.5)",0,0,1,"(1262.75, 565.0)",1,"(1178.5, 421.0)","(990.5, 612.5)","(1064.5, 544.5)",0.11132775480034868,7.624971077333319,4,"(1203.5, 491.5)"
CA61,g24,1_00-01-30,5,3.3756, ,41,0,0,1,"(973.0, 530.0)",1,"(1119.75, 702.5)",1,"(977.5, 458.75)",0,0,1,"(1182.5, 418.5)","(985.0, 617.5)","(1058.5, 551.0)",0.08442431281478022,5.782322158484989,4,"(1198.5, 494.0)"
CA61,g24,1_00-01-30,5,3.3756, ,42,1,"(1031.75, 688.5)",1,"(973.0, 530.0)",1,"(1119.75, 702.5)",1,"(977.5, 458.75)",0,0,1,"(1182.5, 418.5)","(973.5, 616.5)","(1055.5, 557.0)",0.07174686974403761,4.914028919999152,5,"(1196.0, 504.0)"
CA61,g24,1_00-01-30,5,3.3756, ,43,1,"(1031.75, 688.5)",0,0,1,"(1119.75, 702.5)",1,"(977.5, 458.75)",0,0,1,"(1182.5, 418.5)","(973.0, 617.5)","(1052.0, 561.5)",0.10715940183597415,7.339475597338488,4,"(1203.5, 516.0)"
CA61,g24,1_00-01-30,5,3.3756, ,44,1,"(1031.75, 688.5)",0,0,1,"(1119.75, 702.5)",1,"(977.5, 458.75)",1,"(1184.75, 639.0)",1,"(1182.5, 418.5)","(973.0, 617.5)","(1051.5, 570.0)",0.08276645102686636,5.668773221782462,5,"(1210.5, 525.5)"
CA61,g24,1_00-01-30,5,3.3756, ,45,1,"(1031.75, 688.5)",0,0,1,"(1119.75, 702.5)",1,"(977.5, 458.75)",1,"(1184.75, 639.0)",1,"(1182.5, 418.5)","(968.0, 618.0)","(1052.5, 576.5)",0.008899103946308216,0.6095102728557894,5,"(1205.0, 528.0)"
CA61,g24,1_00-01-30,5,3.3756, ,46,1,"(1031.75, 688.5)",0,0,0,0,1,"(977.5, 458.75)",1,"(1184.75, 639.0)",0,0,"(957.5, 620.0)","(1052.0, 577.0)",0.24726060626075722,16.935174653286644,3,"(1198.5, 529.5)"
CA61,g24,1_00-01-30,5,3.3756, ,47,1,"(1031.75, 688.5)",1,"(878.0, 530.5)",0,0,1,"(977.5, 458.75)",1,"(1184.75, 639.0)",0,0,"(954.5, 620.5)","(1033.0, 582.0)",0.10146539624983386,6.949486344556412,4,"(1193.0, 525.5)"
CA61,g24,1_00-01-30,5,3.3756, ,48,1,"(1031.75, 688.5)",1,"(878.0, 530.5)",0,0,1,"(977.5, 458.75)",1,"(1184.75, 639.0)",0,0,"(948.0, 622.5)","(1026.0, 586.0)",0.0,0.0,4,"(1183.5, 528.0)"
CA61,g24,1_00-01-30,5,3.3756, ,49,0,0,1,"(878.0, 530.5)",0,0,1,"(977.5, 458.75)",1,"(1184.75, 639.0)",1,"(1046.5, 478.25)","(937.0, 624.5)","(1026.0, 586.0)",0.15154627941222298,10.379585930462463,4,"(1167.5, 529.5)"
CA61,g24,1_00-01-30,5,3.3756, ,50,0,0,1,"(878.0, 530.5)",1,"(1035.0, 717.0)",1,"(977.5, 458.75)",1,"(1190.5, 646.0)",1,"(1046.5, 478.25)","(923.0, 625.0)","(1014.0, 587.0)",0.09625852675229463,6.592861625110787,5,"(1162.0, 534.5)"
CA61,g24,1_00-01-30,5,3.3756, ,51,0,0,1,"(878.0, 530.5)",1,"(1035.0, 717.0)",1,"(977.5, 458.75)",1,"(1190.5, 646.0)",1,"(1046.5, 478.25)","(916.0, 629.0)","(1006.5, 588.5)",0.13554711300116296,9.283783887525786,5,"(1152.0, 538.5)"
CA61,g24,1_00-01-30,5,3.3756, ,52,0,0,1,"(878.0, 530.5)",1,"(1035.0, 717.0)",1,"(977.5, 458.75)",1,"(1190.5, 646.0)",1,"(1046.5, 478.25)","(901.5, 634.0)","(996.5, 592.5)",0.1910718648382291,13.086740549977165,5,"(1136.5, 541.0)"
CA61,g24,1_00-01-30,5,3.3756, ,53,0,0,1,"(878.0, 530.5)",1,"(1035.0, 717.0)",1,"(977.5, 458.75)",1,"(1190.5, 646.0)",1,"(1046.5, 478.25)","(886.5, 635.5)","(982.0, 597.0)",0.2110607820369505,14.45580539621247,5,"(1130.5, 545.0)"
CA61,g24,1_00-01-30,5,3.3756, ,54,0,0,1,"(878.0, 530.5)",1,"(1035.0, 717.0)",1,"(977.5, 458.75)",0,0,1,"(1046.5, 478.25)","(879.5, 636.0)","(965.5, 600.0)",0.14527633876195528,9.950150196304119,4,"(1118.5, 545.0)"
CA61,g24,1_00-01-30,5,3.3756, ,55,1,"(868.5, 758.5)",1,"(878.0, 530.5)",1,"(1035.0, 717.0)",0,0,0,0,1,"(1046.5, 478.25)","(873.0, 638.5)","(954.5, 603.5)",0.09768768167577432,6.690746155128517,4,"(1105.5, 548.0)"
CA61,g24,1_00-01-30,5,3.3756, ,56,1,"(868.5, 758.5)",1,"(878.0, 530.5)",1,"(1035.0, 717.0)",0,0,0,0,1,"(1046.5, 478.25)","(862.5, 645.0)","(947.0, 605.5)",0.19759217384873534,13.533324312575692,4,"(1093.0, 549.5)"
CA61,g24,1_00-01-30,5,3.3756, ,57,1,"(868.5, 758.5)",1,"(878.0, 530.5)",1,"(1035.0, 717.0)",0,0,0,0,1,"(1046.5, 478.25)","(853.5, 646.0)","(931.5, 608.0)",0.06950422371251337,4.760427411033706,4,"(1083.5, 551.5)"
CA61,g24,1_00-01-30,5,3.3756, ,58,1,"(868.5, 758.5)",1,"(878.0, 530.5)",0,0,1,"(868.0, 465.5)",0,0,1,"(1046.5, 478.25)","(841.5, 645.0)","(926.0, 607.5)",0.05663355072226655,3.8788996242527247,4,"(1062.5, 554.0)"
CA61,g24,1_00-01-30,5,3.3756, ,59,1,"(868.5, 758.5)",0,0,0,0,1,"(868.0, 465.5)",1,"(1064.75, 683.5)",1,"(1046.5, 478.25)","(828.5, 643.0)","(921.5, 607.5)",0.07035359401231685,4.818601798737491,4,"(1063.5, 563.0)"
CA61,g24,1_00-01-30,5,3.3756, ,60,1,"(868.5, 758.5)",0,0,0,0,1,"(868.0, 465.5)",1,"(1064.75, 683.5)",1,"(1046.5, 478.25)","(815.5, 645.0)","(916.5, 610.0)",0.2887070119120358,19.77388854738409,4,"(1047.5, 565.5)"
CA61,g24,1_00-01-30,5,3.3756, ,61,1,"(868.5, 758.5)",0,0,0,0,1,"(868.0, 465.5)",1,"(1034.25, 667.75)",1,"(1046.5, 478.25)","(810.0, 645.5)","(894.5, 616.5)",0.008899103946308216,0.6095102728557894,4,"(1047.0, 565.0)"
CA61,g24,1_00-01-30,5,3.3756, ,62,1,"(868.5, 758.5)",0,0,0,0,1,"(868.0, 465.5)",1,"(1034.25, 667.75)",0,0,"(806.5, 646.5)","(895.0, 617.0)",0.09290937285411323,6.363474068944144,3,"(1050.5, 567.0)"
CA61,g24,1_00-01-30,5,3.3756, ,63,1,"(868.5, 758.5)",1,"(728.25, 556.0)",0,0,1,"(868.0, 465.5)",1,"(1034.25, 667.75)",0,0,"(802.0, 649.5)","(888.5, 620.5)",0.05698206817004046,3.9027700010872146,4,"(1044.5, 568.5)"
CA61,g24,1_00-01-30,5,3.3756, ,64,1,"(868.5, 758.5)",1,"(728.25, 556.0)",1,"(910.25, 763.75)",1,"(868.0, 465.5)",1,"(1034.25, 667.75)",0,0,"(793.5, 652.5)","(884.0, 621.0)",0.17001714217168645,11.64467741251812,5,"(1035.5, 579.5)"
CA61,g24,1_00-01-30,5,3.3756, ,65,1,"(868.5, 758.5)",1,"(728.25, 556.0)",1,"(910.25, 763.75)",1,"(868.0, 465.5)",1,"(1034.25, 667.75)",0,0,"(793.5, 659.5)","(870.5, 621.5)",0.15310597346273183,10.486411241418805,5,"(1032.0, 579.5)"
CA61,g24,1_00-01-30,5,3.3756, ,66,0,0,1,"(728.25, 556.0)",1,"(910.25, 763.75)",1,"(868.0, 465.5)",1,"(1034.25, 667.75)",1,"(922.75, 503.0)","(790.0, 664.0)","(858.5, 623.5)",0.018877850240755514,1.2929665414175746,5,"(1021.5, 575.0)"
CA61,g24,1_00-01-30,5,3.3756, ,67,0,0,1,"(728.25, 556.0)",1,"(910.25, 763.75)",1,"(868.0, 465.5)",1,"(1034.25, 667.75)",1,"(922.75, 503.0)","(782.5, 668.0)","(860.0, 623.5)",0.053764141053519524,3.682370324147337,5,"(1014.0, 567.0)"
CA61,g24,1_00-01-30,5,3.3756, ,68,0,0,1,"(728.25, 556.0)",1,"(910.25, 763.75)",0,0,1,"(1034.25, 667.75)",1,"(922.75, 503.0)","(775.5, 675.5)","(856.0, 625.0)",0.01407071880246337,0.9637203597474983,4,"(1008.0, 563.5)"
CA61,g24,1_00-01-30,5,3.3756, ,69,0,0,1,"(728.25, 556.0)",1,"(910.25, 763.75)",0,0,1,"(1034.25, 667.75)",1,"(922.75, 503.0)","(767.5, 680.0)","(855.0, 625.5)",0.11150545284608353,7.63714182901745,4,"(1004.0, 563.5)"
CA61,g24,1_00-01-30,5,3.3756, ,70,1,"(784.25, 820.75)",1,"(728.25, 556.0)",1,"(910.25, 763.75)",0,0,0,0,1,"(922.75, 503.0)","(763.0, 684.5)","(846.5, 628.0)",0.12726029796897415,8.716210014712422,4,"(989.0, 566.0)"
CA61,g24,1_00-01-30,5,3.3756, ,71,1,"(784.25, 820.75)",1,"(728.25, 556.0)",1,"(910.25, 763.75)",1,"(768.5, 542.75)",0,0,1,"(922.75, 503.0)","(753.0, 694.5)","(836.5, 629.5)",0.14957379256017267,10.244487946816996,5,"(966.0, 565.0)"
CA61,g24,1_00-01-30,5,3.3756, ,72,1,"(784.25, 820.75)",1,"(728.25, 556.0)",1,"(910.25, 763.75)",1,"(768.5, 542.75)",0,0,1,"(922.75, 503.0)","(740.5, 699.0)","(825.5, 634.0)",0.2110607820369505,14.45580539621247,5,"(964.5, 565.0)"
CA61,g24,1_00-01-30,5,3.3756, ,73,1,"(784.25, 820.75)",1,"(728.25, 556.0)",1,"(910.25, 763.75)",1,"(768.5, 542.75)",0,0,1,"(922.75, 503.0)","(733.0, 701.5)","(809.0, 637.0)",0.006292616746918505,0.4309888471391916,5,"(952.5, 565.0)"
CA61,g24,1_00-01-30,5,3.3756, ,74,1,"(784.25, 820.75)",0,0,1,"(910.25, 763.75)",1,"(768.5, 542.75)",1,"(965.5, 695.0)",1,"(922.75, 503.0)","(730.0, 706.5)","(809.0, 637.5)",0.1407071880246337,9.637203597474983,5,"(953.0, 570.0)"
CA61,g24,1_00-01-30,5,3.3756, ,75,1,"(784.25, 820.75)",0,0,0,0,1,"(768.5, 542.75)",1,"(965.5, 695.0)",1,"(922.75, 503.0)","(723.0, 707.5)","(799.0, 642.5)",0.14349373948807523,9.828057839998303,4,"(941.0, 577.5)"
