fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA40,glass,1_00-00-21,2,3.56, ,31,1,"(583.5, 1158.5)",1,"(382.5, 1137.5)",1,"(625.0, 1042.0)",1,"(309.0, 1027.0)",1,"(595.0, 930.0)",1,"(386.0, 863.0)","(455.667, 1106.667)","(475.667, 1012.0)",0.08078343167120282,5.317614811050103,6,"(483.667, 874.667)"
CA40,glass,1_00-00-21,2,3.56, ,32,1,"(583.5, 1158.5)",1,"(382.5, 1137.5)",1,"(625.0, 1042.0)",1,"(309.0, 1027.0)",1,"(595.0, 930.0)",1,"(386.0, 863.0)","(455.667, 1106.667)","(474.333, 1017.333)",0.0,0.0,6,"(483.667, 874.667)"
CA40,glass,1_00-00-21,2,3.56, ,33,1,"(583.5, 1158.5)",1,"(382.5, 1137.5)",1,"(625.0, 1042.0)",1,"(309.0, 1027.0)",1,"(595.0, 930.0)",1,"(386.0, 863.0)","(455.667, 1106.667)","(474.333, 1017.333)",0.0,0.0,6,"(483.667, 874.667)"
CA40,glass,1_00-00-21,2,3.56, ,34,1,"(583.5, 1158.5)",1,"(382.5, 1137.5)",1,"(625.0, 1042.0)",1,"(309.0, 1027.0)",1,"(595.0, 930.0)",1,"(386.0, 863.0)","(453.0, 1106.667)","(474.333, 1017.333)",0.0,0.0,6,"(483.667, 874.667)"
CA40,glass,1_00-00-21,2,3.56, ,35,1,"(583.5, 1158.5)",1,"(382.5, 1137.5)",1,"(625.0, 1042.0)",1,"(309.0, 1027.0)",1,"(595.0, 930.0)",1,"(386.0, 863.0)","(450.333, 1106.667)","(474.333, 1017.333)",0.0,0.0,6,"(485.0, 874.667)"
CA40,glass,1_00-00-21,2,3.56, ,36,1,"(583.5, 1158.5)",1,"(382.5, 1137.5)",1,"(625.0, 1042.0)",1,"(309.0, 1027.0)",1,"(595.0, 930.0)",1,"(386.0, 863.0)","(441.0, 1104.0)","(474.333, 1017.333)",0.0,0.0,6,"(486.333, 874.667)"
CA40,glass,1_00-00-21,2,3.56, ,37,1,"(583.5, 1158.5)",0,0,1,"(624.0, 1046.5)",1,"(309.0, 1027.0)",1,"(597.5, 929.0)",0,0,"(441.0, 1104.0)","(474.333, 1017.333)",0.07838354151359382,5.159640692063225,4,"(490.333, 874.667)"
CA40,glass,1_00-00-21,2,3.56, ,38,1,"(587.5, 1157.5)",0,0,1,"(624.0, 1048.5)",1,"(309.0, 1027.0)",1,"(597.5, 929.0)",0,0,"(442.333, 1109.333)","(474.333, 1022.667)",0.061958336754757364,4.078442353577007,4,"(490.333, 880.0)"
CA40,glass,1_00-00-21,2,3.56, ,39,1,"(587.5, 1157.5)",0,0,1,"(623.5, 1053.0)",1,"(309.0, 1027.0)",1,"(597.5, 929.0)",1,"(385.5, 890.5)","(442.333, 1113.333)","(473.0, 1026.667)",0.03917707567964978,2.5788530343159484,5,"(486.333, 886.667)"
CA40,glass,1_00-00-21,2,3.56, ,40,1,"(587.5, 1157.5)",0,0,1,"(623.5, 1053.0)",1,"(309.0, 1027.0)",1,"(597.5, 929.0)",1,"(385.5, 890.5)","(439.667, 1122.667)","(473.0, 1029.333)",0.061958336754758946,4.0784423535771115,5,"(485.0, 892.0)"
CA40,glass,1_00-00-21,2,3.56, ,41,1,"(587.5, 1157.5)",0,0,1,"(623.5, 1053.0)",1,"(309.0, 1027.0)",1,"(597.5, 929.0)",1,"(385.5, 890.5)","(438.333, 1125.333)","(471.667, 1033.333)",0.06196298426892368,4.078748278810116,5,"(485.0, 893.333)"
CA40,glass,1_00-00-21,2,3.56, ,42,1,"(587.5, 1157.5)",1,"(335.5, 1165.5)",1,"(623.5, 1053.0)",1,"(309.0, 1027.0)",1,"(597.5, 929.0)",1,"(385.5, 890.5)","(438.333, 1128.0)","(475.667, 1034.667)",0.06196298426892422,4.078748278810152,6,"(487.667, 894.667)"
CA40,glass,1_00-00-21,2,3.56, ,43,1,"(587.5, 1157.5)",1,"(335.5, 1165.5)",1,"(623.5, 1053.0)",1,"(309.0, 1027.0)",1,"(597.5, 929.0)",1,"(385.5, 890.5)","(439.667, 1132.0)","(474.333, 1038.667)",0.01958853783982489,1.2894265171579742,6,"(483.667, 897.333)"
CA40,glass,1_00-00-21,2,3.56, ,44,1,"(587.5, 1157.5)",1,"(335.5, 1165.5)",1,"(623.5, 1053.0)",1,"(309.0, 1027.0)",1,"(592.0, 929.0)",1,"(385.5, 890.5)","(439.667, 1132.0)","(474.333, 1040.0)",0.06196298426892422,4.078748278810152,6,"(483.667, 902.667)"
CA40,glass,1_00-00-21,2,3.56, ,45,1,"(587.5, 1157.5)",1,"(335.5, 1165.5)",1,"(623.5, 1053.0)",1,"(309.0, 1027.0)",0,0,1,"(385.5, 890.5)","(439.667, 1133.333)","(475.667, 1044.0)",0.0,0.0,5,"(483.667, 902.667)"
CA40,glass,1_00-00-21,2,3.56, ,46,1,"(587.5, 1157.5)",1,"(335.5, 1165.5)",1,"(623.5, 1053.0)",1,"(309.0, 1027.0)",0,0,1,"(385.5, 890.5)","(439.667, 1133.333)","(475.667, 1044.0)",0.06196298426892422,4.078748278810152,5,"(483.667, 902.667)"
CA40,glass,1_00-00-21,2,3.56, ,47,1,"(587.5, 1157.5)",1,"(335.5, 1165.5)",1,"(623.5, 1053.0)",1,"(309.0, 1027.0)",1,"(580.5, 957.5)",1,"(385.5, 890.5)","(441.0, 1141.333)","(474.333, 1048.0)",0.061958336754758946,4.0784423535771115,6,"(478.333, 905.333)"
CA40,glass,1_00-00-21,2,3.56, ,48,1,"(587.5, 1157.5)",1,"(335.5, 1165.5)",1,"(623.5, 1053.0)",1,"(309.0, 1027.0)",1,"(580.5, 957.5)",1,"(385.5, 890.5)","(445.0, 1144.0)","(473.0, 1052.0)",0.0,0.0,6,"(475.667, 908.0)"
CA40,glass,1_00-00-21,2,3.56, ,49,1,"(587.5, 1157.5)",1,"(335.5, 1165.5)",1,"(623.5, 1053.0)",1,"(309.0, 1027.0)",1,"(580.5, 957.5)",0,0,"(446.333, 1146.667)","(473.0, 1052.0)",0.07836884643644502,5.158673380347452,5,"(471.667, 913.333)"
CA40,glass,1_00-00-21,2,3.56, ,50,1,"(587.5, 1157.5)",1,"(335.5, 1165.5)",1,"(623.5, 1053.0)",1,"(309.0, 1027.0)",1,"(580.5, 957.5)",0,0,"(451.667, 1152.0)","(473.0, 1057.333)",0.039191770756795245,2.579820346031503,5,"(471.667, 917.333)"
CA40,glass,1_00-00-21,2,3.56, ,51,1,"(587.5, 1157.5)",1,"(335.5, 1165.5)",1,"(623.5, 1053.0)",1,"(309.0, 1027.0)",1,"(580.5, 957.5)",0,0,"(451.667, 1154.667)","(473.0, 1060.0)",0.043814446359110935,2.884110566699568,5,"(470.333, 925.333)"
CA40,glass,1_00-00-21,2,3.56, ,52,1,"(587.5, 1157.5)",1,"(335.5, 1165.5)",0,0,1,"(309.0, 1027.0)",1,"(580.5, 957.5)",1,"(382.5, 950.5)","(457.0, 1158.667)","(474.333, 1062.667)",0.01958853783982489,1.2894265171579742,5,"(470.333, 928.0)"
CA40,glass,1_00-00-21,2,3.56, ,53,1,"(587.5, 1157.5)",1,"(335.5, 1165.5)",0,0,1,"(309.0, 1027.0)",1,"(578.0, 954.0)",1,"(382.5, 950.5)","(457.0, 1161.333)","(474.333, 1064.0)",0.09797207935341537,6.4490672092209795,5,"(470.333, 930.667)"
CA40,glass,1_00-00-21,2,3.56, ,54,1,"(587.5, 1157.5)",1,"(335.5, 1165.5)",0,0,1,"(309.0, 1027.0)",1,"(578.0, 954.0)",1,"(382.5, 950.5)","(459.667, 1164.0)","(474.333, 1070.667)",0.0,0.0,5,"(470.333, 933.333)"
CA40,glass,1_00-00-21,2,3.56, ,55,1,"(587.5, 1157.5)",1,"(335.5, 1165.5)",1,"(639.5, 1114.0)",1,"(309.0, 1027.0)",1,"(578.0, 954.0)",1,"(382.5, 950.5)","(459.667, 1168.0)","(474.333, 1070.667)",0.05878030859662013,3.8692468631894767,6,"(470.333, 934.667)"
CA40,glass,1_00-00-21,2,3.56, ,56,0,0,1,"(335.5, 1165.5)",1,"(639.5, 1114.0)",0,0,1,"(578.0, 954.0)",1,"(382.5, 950.5)","(462.333, 1173.333)","(474.333, 1074.667)",0.13854305275646553,9.119674344912706,4,"(475.667, 942.667)"
CA40,glass,1_00-00-21,2,3.56, ,57,0,0,1,"(335.5, 1165.5)",1,"(639.5, 1114.0)",0,0,1,"(578.0, 954.0)",1,"(382.5, 950.5)","(465.0, 1181.333)","(475.667, 1084.0)",0.05878030859662013,3.8692468631894767,4,"(475.667, 945.333)"
CA40,glass,1_00-00-21,2,3.56, ,58,0,0,1,"(335.5, 1165.5)",1,"(639.5, 1114.0)",0,0,1,"(578.0, 954.0)",1,"(382.5, 950.5)","(465.0, 1188.0)","(475.667, 1088.0)",0.07063970510642559,4.649898306511832,4,"(482.333, 950.667)"
CA40,glass,1_00-00-21,2,3.56, ,59,0,0,1,"(335.5, 1165.5)",1,"(639.5, 1114.0)",1,"(313.0, 1132.5)",0,0,1,"(382.5, 950.5)","(467.667, 1198.667)","(478.333, 1092.0)",0.16157755420568692,10.635933354186742,4,"(481.0, 957.333)"
CA40,glass,1_00-00-21,2,3.56, ,60,0,0,1,"(335.5, 1165.5)",1,"(639.5, 1114.0)",1,"(313.0, 1132.5)",0,0,1,"(382.5, 950.5)","(463.667, 1202.667)","(481.0, 1102.667)",0.04380130218967497,2.883245344356005,4,"(485.0, 965.333)"
CA40,glass,1_00-00-21,2,3.56, ,61,1,"(582.0, 1267.0)",1,"(335.5, 1165.5)",1,"(639.5, 1114.0)",1,"(313.0, 1132.5)",0,0,1,"(382.5, 950.5)","(466.333, 1205.333)","(479.667, 1105.333)",0.13855552169350213,9.120495119703927,5,"(483.667, 968.0)"
CA40,glass,1_00-00-21,2,3.56, ,62,1,"(582.0, 1267.0)",0,0,1,"(639.5, 1114.0)",1,"(313.0, 1132.5)",0,0,1,"(382.5, 950.5)","(467.667, 1206.667)","(481.0, 1114.667)",0.01958853783982489,1.2894265171579742,4,"(475.667, 970.667)"
CA40,glass,1_00-00-21,2,3.56, ,63,1,"(582.0, 1267.0)",0,0,1,"(639.5, 1114.0)",1,"(313.0, 1132.5)",1,"(567.5, 1010.5)",1,"(382.5, 950.5)","(469.0, 1212.0)","(481.0, 1116.0)",0.09991115627163034,6.576708037627888,5,"(471.667, 977.333)"
CA40,glass,1_00-00-21,2,3.56, ,64,1,"(582.0, 1267.0)",0,0,1,"(639.5, 1114.0)",1,"(313.0, 1132.5)",1,"(567.5, 1010.5)",1,"(382.5, 950.5)","(469.0, 1217.333)","(479.667, 1122.667)",0.03917707567964978,2.5788530343159484,5,"(469.0, 981.333)"
CA40,glass,1_00-00-21,2,3.56, ,65,1,"(582.0, 1267.0)",0,0,1,"(639.5, 1114.0)",1,"(313.0, 1132.5)",1,"(567.5, 1010.5)",0,0,"(469.0, 1226.667)","(479.667, 1125.333)",0.14264909756414584,9.389957053043062,4,"(466.333, 985.333)"
CA40,glass,1_00-00-21,2,3.56, ,66,1,"(582.0, 1267.0)",0,0,0,0,1,"(313.0, 1132.5)",1,"(567.5, 1010.5)",0,0,"(470.333, 1234.667)","(482.333, 1134.667)",0.07836884643644502,5.158673380347452,3,"(466.333, 1002.667)"
CA40,glass,1_00-00-21,2,3.56, ,67,1,"(582.0, 1267.0)",1,"(380.0, 1305.5)",0,0,1,"(313.0, 1132.5)",1,"(567.5, 1010.5)",0,0,"(471.667, 1242.667)","(482.333, 1140.0)",0.05878030859662013,3.8692468631894767,4,"(466.333, 1005.333)"
CA40,glass,1_00-00-21,2,3.56, ,68,1,"(582.0, 1267.0)",1,"(380.0, 1305.5)",1,"(636.0, 1152.5)",1,"(313.0, 1132.5)",1,"(567.5, 1010.5)",0,0,"(471.667, 1248.0)","(482.333, 1144.0)",0.09797207935341537,6.4490672092209795,5,"(467.667, 1012.0)"
CA40,glass,1_00-00-21,2,3.56, ,69,1,"(582.0, 1267.0)",1,"(380.0, 1305.5)",1,"(636.0, 1152.5)",1,"(313.0, 1132.5)",1,"(567.5, 1010.5)",1,"(385.0, 1058.5)","(477.0, 1256.0)","(482.333, 1150.667)",0.09989674643826509,6.575759502244547,6,"(467.667, 1017.333)"
CA40,glass,1_00-00-21,2,3.56, ,70,1,"(582.0, 1267.0)",1,"(380.0, 1305.5)",1,"(636.0, 1152.5)",1,"(313.0, 1132.5)",1,"(567.5, 1010.5)",1,"(385.0, 1058.5)","(479.667, 1258.667)","(481.0, 1157.333)",0.13143676576045787,8.651899007819498,6,"(467.667, 1018.667)"
CA40,glass,1_00-00-21,2,3.56, ,71,1,"(582.0, 1267.0)",1,"(380.0, 1305.5)",1,"(636.0, 1152.5)",1,"(313.0, 1132.5)",1,"(567.5, 1010.5)",1,"(385.0, 1058.5)","(481.0, 1261.333)","(485.0, 1165.333)",0.05878030859662013,3.8692468631894767,6,"(467.667, 1020.0)"
CA40,glass,1_00-00-21,2,3.56, ,72,0,0,1,"(380.0, 1305.5)",1,"(636.0, 1152.5)",1,"(313.0, 1132.5)",1,"(567.5, 1010.5)",1,"(381.0, 1057.0)","(486.333, 1266.667)","(485.0, 1169.333)",0.13855552169350213,9.120495119703927,5,"(463.667, 1024.0)"
CA40,glass,1_00-00-21,2,3.56, ,73,0,0,1,"(380.0, 1305.5)",1,"(636.0, 1152.5)",0,0,0,0,1,"(381.0, 1057.0)","(489.0, 1268.0)","(486.333, 1178.667)",0.05878030859662013,3.8692468631894767,3,"(462.333, 1028.0)"
CA40,glass,1_00-00-21,2,3.56, ,74,0,0,1,"(380.0, 1305.5)",1,"(636.0, 1152.5)",1,"(334.0, 1205.5)",0,0,1,"(381.0, 1057.0)","(491.667, 1272.0)","(486.333, 1182.667)",0.08312790961781602,5.4719413900921134,4,"(465.0, 1032.0)"
CA40,glass,1_00-00-21,2,3.56, ,75,0,0,1,"(380.0, 1305.5)",1,"(636.0, 1152.5)",1,"(334.0, 1205.5)",0,0,1,"(381.0, 1057.0)","(499.667, 1281.333)","(490.333, 1186.667)",0.0,0.0,4,"(465.0, 1040.0)"
CA40,glass,1_00-00-21,2,3.56, ,76,1,"(629.0, 1315.0)",1,"(380.0, 1305.5)",1,"(636.0, 1152.5)",1,"(334.0, 1205.5)",1,"(580.0, 1072.0)",1,"(381.0, 1057.0)","(499.667, 1284.0)","(490.333, 1186.667)",0.06196298426892422,4.078748278810152,6,"(467.667, 1045.333)"
CA40,glass,1_00-00-21,2,3.56, ,77,1,"(629.0, 1315.0)",1,"(380.0, 1305.5)",1,"(636.0, 1152.5)",1,"(334.0, 1205.5)",1,"(580.0, 1072.0)",1,"(381.0, 1057.0)","(501.0, 1288.0)","(491.667, 1190.667)",0.061958336754758946,4.0784423535771115,6,"(473.0, 1050.667)"
CA40,glass,1_00-00-21,2,3.56, ,78,1,"(629.0, 1315.0)",1,"(380.0, 1305.5)",1,"(636.0, 1152.5)",1,"(334.0, 1205.5)",1,"(580.0, 1072.0)",1,"(381.0, 1057.0)","(509.0, 1294.667)","(493.0, 1194.667)",0.03917707567964978,2.5788530343159484,6,"(474.333, 1054.667)"
CA40,glass,1_00-00-21,2,3.56, ,79,1,"(629.0, 1315.0)",1,"(380.0, 1305.5)",1,"(636.0, 1152.5)",1,"(334.0, 1205.5)",1,"(580.0, 1072.0)",1,"(381.0, 1057.0)","(510.333, 1298.667)","(493.0, 1197.333)",0.13143676576045787,8.651899007819498,6,"(474.333, 1054.667)"
CA40,glass,1_00-00-21,2,3.56, ,80,1,"(629.0, 1315.0)",1,"(380.0, 1305.5)",1,"(636.0, 1152.5)",1,"(334.0, 1205.5)",1,"(580.0, 1072.0)",1,"(381.0, 1057.0)","(509.0, 1293.333)","(497.0, 1205.333)",0.0,0.0,6,"(474.333, 1054.667)"
CA40,glass,1_00-00-21,2,3.56, ,81,1,"(629.0, 1315.0)",1,"(380.0, 1305.5)",1,"(636.0, 1152.5)",1,"(334.0, 1205.5)",1,"(580.0, 1072.0)",1,"(381.0, 1057.0)","(509.0, 1293.333)","(497.0, 1205.333)",0.0,0.0,6,"(474.333, 1054.667)"
CA40,glass,1_00-00-21,2,3.56, ,82,1,"(629.0, 1315.0)",1,"(380.0, 1305.5)",1,"(636.0, 1152.5)",1,"(334.0, 1205.5)",1,"(580.0, 1072.0)",1,"(381.0, 1057.0)","(509.0, 1293.333)","(497.0, 1205.333)",0.0,0.0,6,"(474.333, 1054.667)"
