fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA40,g150,2_00-00-13,1,3.56, ,31,1,"(439, 919)",0,0,1,"(577, 859)",1,"(371, 590)",1,"(618, 745)",1,"(510, 569)","(395, 797)","(438, 746)",0.049554030723804134,3.636993080646175,5,"(568, 633)"
CA40,g150,2_00-00-13,1,3.56, ,32,1,"(439, 919)",0,0,1,"(577, 859)",1,"(371, 590)",1,"(618, 745)",1,"(515, 582)","(390, 805)","(435, 748)",0.08800335675416229,6.458961963608242,5,"(561, 638)"
CA40,g150,2_00-00-13,1,3.56, ,33,1,"(439, 919)",0,0,1,"(577, 859)",1,"(371, 590)",1,"(618, 745)",0,0,"(386, 813)","(431, 753)",0.038873379944285184,2.8530921060025825,4,"(556, 641)"
CA40,g150,2_00-00-13,1,3.56, ,34,1,"(439, 919)",1,"(259, 794)",0,0,1,"(377, 593)",1,"(618, 745)",0,0,"(382, 816)","(429, 755)",0.02748763056624519,2.017440775504234,4,"(554, 646)"
CA40,g150,2_00-00-13,1,3.56, ,35,1,"(439, 919)",1,"(260, 795)",0,0,1,"(377, 593)",1,"(618, 745)",0,0,"(377, 821)","(429, 757)",0.061464210486525284,4.51113471460736,4,"(547, 650)"
CA40,g150,2_00-00-13,1,3.56, ,36,1,"(439, 919)",1,"(260, 795)",1,"(540, 919)",1,"(377, 593)",1,"(618, 745)",1,"(467, 627)","(370, 826)","(425, 759)",0.030732105243262642,2.25556735730368,6,"(545, 655)"
CA40,g150,2_00-00-13,1,3.56, ,37,1,"(439, 919)",1,"(260, 795)",1,"(540, 919)",1,"(377, 593)",1,"(618, 745)",1,"(467, 627)","(365, 828)","(423, 760)",0.05831006991642777,4.2796381590038735,6,"(538, 662)"
CA40,g150,2_00-00-13,1,3.56, ,38,0,0,1,"(260, 795)",1,"(540, 919)",1,"(386, 601)",1,"(618, 745)",1,"(467, 627)","(360, 831)","(420, 763)",0.06871907641561298,5.0436019387605855,5,"(531, 669)"
CA40,g150,2_00-00-13,1,3.56, ,39,0,0,1,"(260, 795)",1,"(540, 919)",0,0,1,"(618, 745)",1,"(467, 627)","(353, 831)","(416, 766)",0.09910806144760827,7.27398616129235,4,"(527, 676)"
CA40,g150,2_00-00-13,1,3.56, ,40,0,0,1,"(260, 795)",1,"(540, 919)",0,0,0,0,1,"(467, 627)","(344, 835)","(410, 770)",0.07774675988857037,5.706184212005165,3,"(521, 679)"
CA40,g150,2_00-00-13,1,3.56, ,41,0,0,1,"(260, 795)",1,"(540, 919)",0,0,0,0,1,"(467, 627)","(338, 840)","(406, 774)",0.1849041237915573,13.570944865435397,3,"(516, 686)"
CA40,g150,2_00-00-13,1,3.56, ,42,0,0,1,"(260, 795)",1,"(540, 919)",1,"(296, 674)",0,0,1,"(467, 627)","(324, 844)","(396, 783)",0.061464210486525284,4.51113471460736,4,"(508, 693)"
CA40,g150,2_00-00-13,1,3.56, ,43,1,"(348, 976)",1,"(260, 795)",1,"(540, 919)",1,"(296, 674)",0,0,1,"(467, 627)","(316, 846)","(394, 787)",0.07007998231985685,5.143484940906925,5,"(502, 697)"
CA40,g150,2_00-00-13,1,3.56, ,44,1,"(348, 976)",1,"(260, 795)",1,"(540, 919)",1,"(296, 674)",1,"(535, 805)",1,"(467, 627)","(308, 843)","(389, 788)",0.11742720925395175,8.61851077093224,6,"(500, 703)"
CA40,g150,2_00-00-13,1,3.56, ,45,1,"(348, 976)",0,0,1,"(540, 919)",1,"(296, 674)",1,"(535, 805)",1,"(467, 627)","(304, 843)","(381, 791)",0.06871907641561298,5.0436019387605855,5,"(497, 709)"
CA40,g150,2_00-00-13,1,3.56, ,46,1,"(348, 976)",0,0,1,"(540, 919)",1,"(296, 674)",1,"(535, 805)",1,"(467, 627)","(302, 847)","(377, 794)",0.08692352007059867,6.379707895089811,5,"(493, 715)"
CA40,g150,2_00-00-13,1,3.56, ,47,1,"(348, 976)",0,0,0,0,1,"(296, 674)",1,"(535, 805)",1,"(467, 627)","(290, 848)","(371, 796)",0.08013952576752749,5.881800056332293,4,"(490, 718)"
CA40,g150,2_00-00-13,1,3.56, ,48,1,"(348, 976)",0,0,0,0,1,"(296, 674)",1,"(535, 805)",1,"(465, 635)","(288, 849)","(366, 799)",0.07007998231985685,5.143484940906925,4,"(485, 724)"
CA40,g150,2_00-00-13,1,3.56, ,49,1,"(348, 976)",1,"(175, 795)",1,"(472, 909)",1,"(296, 674)",1,"(535, 805)",0,0,"(282, 849)","(361, 800)",0.06871907641561298,5.0436019387605855,5,"(482, 726)"
CA40,g150,2_00-00-13,1,3.56, ,50,1,"(348, 976)",1,"(175, 795)",1,"(472, 909)",1,"(296, 674)",1,"(535, 805)",0,0,"(277, 854)","(357, 803)",0.05497526113249038,4.034881551008468,5,"(479, 729)"
CA40,g150,2_00-00-13,1,3.56, ,51,1,"(348, 976)",1,"(175, 795)",1,"(472, 909)",1,"(296, 674)",1,"(535, 805)",0,0,"(274, 859)","(353, 803)",0.05831006991642777,4.2796381590038735,5,"(474, 731)"
CA40,g150,2_00-00-13,1,3.56, ,52,0,0,1,"(175, 795)",1,"(472, 909)",1,"(296, 674)",1,"(535, 805)",0,0,"(271, 863)","(350, 806)",0.08360036462751813,6.135806578166469,4,"(469, 732)"
CA40,g150,2_00-00-13,1,3.56, ,53,0,0,1,"(175, 795)",1,"(472, 909)",1,"(296, 674)",1,"(535, 805)",1,"(387, 683)","(268, 869)","(344, 807)",0.038873379944285184,2.8530921060025825,5,"(463, 733)"
CA40,g150,2_00-00-13,1,3.56, ,54,0,0,1,"(175, 795)",1,"(472, 909)",1,"(296, 674)",1,"(535, 805)",1,"(387, 683)","(262, 873)","(342, 809)",0.11080618125753916,8.132563762021222,5,"(460, 737)"
CA40,g150,2_00-00-13,1,3.56, ,55,0,0,1,"(175, 795)",1,"(472, 909)",0,0,1,"(520, 805)",1,"(387, 683)","(257, 874)","(335, 813)",0.05831006991642777,4.2796381590038735,4,"(453, 740)"
CA40,g150,2_00-00-13,1,3.56, ,56,1,"(277, 1023)",1,"(175, 795)",1,"(472, 909)",0,0,0,0,1,"(387, 683)","(250, 880)","(332, 816)",0.12671171601557019,9.299942459858363,4,"(447, 743)"
CA40,g150,2_00-00-13,1,3.56, ,57,1,"(277, 1023)",1,"(175, 795)",1,"(472, 909)",0,0,0,0,1,"(387, 683)","(242, 885)","(326, 823)",0.08013952576752749,5.881800056332293,4,"(444, 747)"
CA40,g150,2_00-00-13,1,3.56, ,58,1,"(277, 1023)",1,"(175, 795)",1,"(472, 909)",1,"(222, 709)",0,0,1,"(387, 683)","(236, 891)","(323, 828)",0.12292842097305057,9.02226942921472,5,"(442, 750)"
CA40,g150,2_00-00-13,1,3.56, ,59,1,"(277, 1023)",1,"(175, 795)",1,"(472, 909)",1,"(222, 709)",1,"(465, 853)",1,"(387, 683)","(231, 899)","(319, 836)",0.05831006991642777,4.2796381590038735,6,"(440, 753)"
CA40,g150,2_00-00-13,1,3.56, ,60,1,"(277, 1023)",1,"(175, 795)",1,"(472, 909)",1,"(222, 709)",1,"(465, 853)",1,"(387, 683)","(227, 901)","(316, 839)",0.013743815283122594,1.008720387752117,6,"(428, 751)"
CA40,g150,2_00-00-13,1,3.56, ,61,1,"(277, 1023)",1,"(175, 795)",1,"(472, 909)",1,"(222, 709)",1,"(465, 853)",1,"(387, 683)","(230, 900)","(316, 840)",0.019436689972142592,1.4265460530012912,6,"(425, 753)"
CA40,g150,2_00-00-13,1,3.56, ,62,1,"(277, 1023)",1,"(175, 795)",1,"(461, 905)",1,"(222, 709)",1,"(465, 853)",1,"(387, 683)","(228, 901)","(315, 841)",0.0,0.0,6,"(425, 753)"
CA40,g150,2_00-00-13,1,3.56, ,63,1,"(277, 1023)",1,"(175, 795)",1,"(461, 905)",1,"(222, 709)",1,"(465, 853)",1,"(387, 683)","(228, 901)","(315, 841)",0.0,0.0,6,"(425, 753)"
CA40,g150,2_00-00-13,1,3.56, ,64,1,"(277, 1023)",1,"(175, 795)",1,"(461, 905)",1,"(222, 709)",1,"(465, 853)",1,"(387, 683)","(228, 901)","(315, 841)",0.0,0.0,6,"(425, 753)"
CA40,g150,2_00-00-13,1,3.56, ,65,1,"(277, 1023)",1,"(175, 795)",1,"(461, 905)",1,"(222, 709)",1,"(465, 853)",1,"(387, 683)","(228, 901)","(315, 841)",0.0,0.0,6,"(425, 753)"
CA40,g150,2_00-00-13,1,3.56, ,66,1,"(277, 1023)",1,"(175, 795)",1,"(461, 905)",1,"(224, 708)",1,"(465, 853)",1,"(387, 683)","(228, 901)","(315, 841)",0.0,0.0,6,"(425, 753)"
CA40,g150,3_00-02-07,1,3.56, ,0,1,"(748.5, 1300.0)",1,"(536.5, 1265.0)",1,"(814.0, 1132.5)",1,"(491.0, 1071.0)",1,"(750.0, 1016.5)",1,"(581.0, 970.5)","(634.0, 1233.0)","(664.0, 1128.0)",0.0,0.0,6,"(667.0, 973.0)"
CA40,g150,3_00-02-07,1,3.56, ,1,1,"(748.5, 1300.0)",1,"(536.5, 1265.0)",1,"(814.0, 1132.5)",1,"(491.0, 1071.0)",1,"(750.0, 1016.5)",1,"(581.0, 970.5)","(634.0, 1233.0)","(664.0, 1128.0)",0.0,0.0,6,"(667.0, 973.0)"
CA40,g150,3_00-02-07,1,3.56, ,2,1,"(748.5, 1300.0)",1,"(536.5, 1265.0)",1,"(814.0, 1132.5)",1,"(491.0, 1071.0)",1,"(750.0, 1016.5)",1,"(581.0, 970.5)","(634.0, 1233.0)","(664.0, 1128.0)",0.0,0.0,6,"(667.0, 973.0)"
CA40,g150,3_00-02-07,1,3.56, ,3,1,"(748.5, 1300.0)",1,"(536.5, 1265.0)",1,"(814.0, 1132.5)",1,"(491.0, 1071.0)",1,"(750.0, 1016.5)",1,"(581.0, 970.5)","(634.0, 1233.0)","(664.0, 1128.0)",0.0,0.0,6,"(667.0, 973.0)"
CA40,g150,3_00-02-07,1,3.56, ,4,1,"(748.5, 1300.0)",1,"(536.5, 1265.0)",1,"(814.0, 1132.5)",1,"(491.0, 1071.0)",1,"(750.0, 1016.5)",1,"(581.0, 970.5)","(634.0, 1233.0)","(664.0, 1128.0)",0.0,0.0,6,"(667.0, 973.0)"
CA40,g150,3_00-02-07,1,3.56, ,5,1,"(748.5, 1300.0)",1,"(536.5, 1265.0)",1,"(814.0, 1132.5)",1,"(491.0, 1071.0)",1,"(750.0, 1016.5)",1,"(581.0, 970.5)","(634.0, 1233.0)","(664.0, 1128.0)",0.0,0.0,6,"(667.0, 973.0)"
CA40,g150,3_00-02-07,1,3.56, ,6,1,"(748.5, 1300.0)",1,"(536.5, 1265.0)",1,"(814.0, 1132.5)",1,"(491.0, 1071.0)",1,"(750.0, 1016.5)",1,"(581.0, 970.5)","(634.0, 1233.0)","(664.0, 1128.0)",0.0,0.0,6,"(667.0, 973.0)"
CA40,g150,3_00-02-07,1,3.56, ,7,1,"(748.5, 1300.0)",1,"(536.5, 1265.0)",1,"(814.0, 1132.5)",1,"(491.0, 1071.0)",1,"(750.0, 1016.5)",1,"(581.0, 970.5)","(634.0, 1233.0)","(664.0, 1128.0)",0.0,0.0,6,"(667.0, 973.0)"
CA40,g150,3_00-02-07,1,3.56, ,8,1,"(748.5, 1300.0)",0,0,1,"(814.0, 1132.5)",1,"(491.0, 1071.0)",1,"(750.0, 1016.5)",1,"(581.0, 970.5)","(639.0, 1233.0)","(664.0, 1128.0)",0.0,0.0,5,"(666.0, 982.0)"
CA40,g150,3_00-02-07,1,3.56, ,9,1,"(748.5, 1300.0)",0,0,1,"(814.0, 1132.5)",1,"(491.0, 1071.0)",0,0,1,"(586.0, 959.5)","(636.0, 1239.0)","(664.0, 1128.0)",0.17399794123458828,11.730198285477861,4,"(660.0, 984.0)"
CA40,g150,3_00-02-07,1,3.56, ,10,1,"(748.5, 1300.0)",0,0,1,"(814.0, 1132.5)",1,"(491.0, 1071.0)",0,0,1,"(586.0, 959.5)","(633.0, 1240.0)","(656.0, 1138.0)",0.0,0.0,4,"(657.0, 985.0)"
CA40,g150,3_00-02-07,1,3.56, ,11,1,"(748.0, 1293.5)",0,0,1,"(814.0, 1132.5)",1,"(491.0, 1071.0)",0,0,1,"(586.0, 959.5)","(628.0, 1246.0)","(656.0, 1138.0)",0.11204091373961035,7.553320027389462,4,"(653.0, 987.0)"
CA40,g150,3_00-02-07,1,3.56, ,12,1,"(752.0, 1284.5)",0,0,1,"(814.0, 1132.5)",1,"(491.0, 1071.0)",0,0,1,"(586.0, 959.5)","(622.0, 1249.0)","(648.0, 1140.0)",0.08593145815674945,5.793132010567379,4,"(653.0, 987.0)"
CA40,g150,3_00-02-07,1,3.56, ,13,1,"(752.0, 1284.5)",1,"(474.0, 1282.0)",1,"(814.0, 1132.5)",1,"(491.0, 1071.0)",1,"(745.0, 1048.5)",1,"(586.0, 959.5)","(621.0, 1251.0)","(646.0, 1146.0)",0.09891453653913748,6.668395721739605,6,"(656.0, 998.0)"
CA40,g150,3_00-02-07,1,3.56, ,14,1,"(752.0, 1284.5)",1,"(474.0, 1282.0)",0,0,1,"(491.0, 1071.0)",1,"(745.0, 1048.5)",0,0,"(615.0, 1256.0)","(644.0, 1153.0)",0.08699897061729414,5.865099142738931,4,"(659.0, 1001.0)"
CA40,g150,3_00-02-07,1,3.56, ,15,1,"(752.0, 1284.5)",1,"(474.0, 1282.0)",0,0,1,"(491.0, 1071.0)",1,"(745.0, 1048.5)",0,0,"(607.0, 1262.0)","(640.0, 1158.0)",0.09114407516982839,6.144544393471577,4,"(661.0, 1009.0)"
CA40,g150,3_00-02-07,1,3.56, ,16,1,"(756.5, 1284.5)",1,"(474.0, 1282.0)",0,0,1,"(491.0, 1071.0)",1,"(745.0, 1048.5)",0,0,"(606.0, 1265.0)","(637.0, 1164.0)",0.04898846841663029,3.3025933764020423,4,"(662.0, 1015.0)"
CA40,g150,3_00-02-07,1,3.56, ,17,1,"(756.5, 1284.5)",1,"(474.0, 1282.0)",1,"(779.0, 1201.0)",1,"(491.0, 1071.0)",1,"(744.5, 1043.0)",0,0,"(604.0, 1269.0)","(635.0, 1167.0)",0.06928015643468458,4.67057234391132,5,"(659.0, 1017.0)"
CA40,g150,3_00-02-07,1,3.56, ,18,1,"(756.5, 1284.5)",1,"(474.0, 1282.0)",1,"(779.0, 1201.0)",1,"(491.0, 1071.0)",1,"(741.0, 1036.5)",1,"(580.0, 1042.5)","(604.0, 1275.0)","(634.0, 1172.0)",0.0,0.0,6,"(654.0, 1018.0)"
CA40,g150,3_00-02-07,1,3.56, ,19,0,0,1,"(474.0, 1282.0)",1,"(779.0, 1201.0)",1,"(491.0, 1071.0)",1,"(738.5, 1029.0)",1,"(579.5, 1039.5)","(602.0, 1276.0)","(634.0, 1172.0)",0.08699897061729414,5.865099142738931,5,"(654.0, 1018.0)"
CA40,g150,3_00-02-07,1,3.56, ,20,0,0,1,"(474.0, 1282.0)",1,"(779.0, 1201.0)",1,"(491.0, 1071.0)",1,"(733.0, 1024.5)",1,"(577.5, 1032.5)","(603.0, 1280.0)","(629.0, 1176.0)",0.09891453653913748,6.668395721739605,5,"(643.0, 1028.0)"
CA40,g150,3_00-02-07,1,3.56, ,21,0,0,1,"(474.0, 1282.0)",1,"(779.0, 1201.0)",1,"(491.0, 1071.0)",1,"(733.0, 1024.5)",1,"(575.5, 1027.0)","(598.0, 1287.0)","(631.0, 1183.0)",0.08699897061729414,5.865099142738931,5,"(640.0, 1034.0)"
CA40,g150,3_00-02-07,1,3.56, ,22,0,0,1,"(474.0, 1282.0)",1,"(779.0, 1201.0)",0,0,0,0,1,"(575.5, 1027.0)","(595.0, 1288.0)","(627.0, 1188.0)",0.0,0.0,3,"(641.0, 1040.0)"
CA40,g150,3_00-02-07,1,3.56, ,23,0,0,1,"(474.0, 1282.0)",1,"(779.0, 1201.0)",1,"(500.0, 1103.5)",0,0,1,"(574.5, 1019.0)","(590.0, 1292.0)","(627.0, 1188.0)",0.0,0.0,4,"(641.0, 1045.0)"
CA40,g150,3_00-02-07,1,3.56, ,24,1,"(697.0, 1386.0)",1,"(474.0, 1282.0)",1,"(780.0, 1196.0)",1,"(500.0, 1103.5)",0,0,1,"(574.5, 1019.0)","(590.0, 1292.0)","(627.0, 1188.0)",0.0,0.0,5,"(645.0, 1049.0)"
CA40,g150,3_00-02-07,1,3.56, ,25,1,"(697.0, 1386.0)",1,"(474.0, 1282.0)",1,"(780.0, 1196.0)",1,"(500.0, 1103.5)",0,0,1,"(574.5, 1019.0)","(590.0, 1292.0)","(627.0, 1188.0)",0.08264623003122581,5.5716559571612905,5,"(645.0, 1049.0)"
CA40,g150,3_00-02-07,1,3.56, ,26,1,"(697.0, 1386.0)",1,"(474.0, 1282.0)",1,"(780.0, 1196.0)",1,"(503.5, 1103.0)",0,0,1,"(574.5, 1019.0)","(592.0, 1295.0)","(626.0, 1194.0)",0.07685943273766822,5.181534791303476,5,"(651.0, 1057.0)"
CA40,g150,3_00-02-07,1,3.56, ,27,1,"(697.0, 1386.0)",1,"(474.0, 1282.0)",1,"(780.5, 1189.5)",1,"(503.5, 1103.0)",0,0,1,"(574.5, 1019.0)","(587.0, 1300.0)","(630.0, 1198.0)",0.11528914910650231,7.772302186955212,5,"(662.0, 1060.0)"
CA40,g150,3_00-02-07,1,3.56, ,28,1,"(697.0, 1386.0)",1,"(474.0, 1282.0)",1,"(780.5, 1189.5)",1,"(503.5, 1103.0)",1,"(722.0, 1106.0)",1,"(574.5, 1019.0)","(583.0, 1300.0)","(636.0, 1204.0)",0.04076086956521739,2.747923790913532,6,"(662.0, 1065.0)"
CA40,g150,3_00-02-07,1,3.56, ,29,1,"(697.0, 1386.0)",1,"(474.0, 1282.0)",1,"(780.5, 1189.5)",1,"(503.5, 1103.0)",1,"(722.0, 1106.0)",0,0,"(581.0, 1304.0)","(636.0, 1207.0)",0.09797693683326059,6.605186752804085,5,"(679.0, 1073.0)"
CA40,g150,3_00-02-07,1,3.56, ,30,1,"(697.0, 1386.0)",0,0,0,0,1,"(503.5, 1103.0)",1,"(722.0, 1106.0)",0,0,"(579.0, 1305.0)","(642.0, 1211.0)",0.10611752277047086,7.153990299132866,3,"(681.0, 1082.0)"
CA40,g150,3_00-02-07,1,3.56, ,31,1,"(703.0, 1386.0)",0,0,0,0,1,"(503.5, 1103.0)",1,"(722.0, 1106.0)",0,0,"(576.0, 1311.0)","(637.0, 1217.0)",0.0607627167798856,4.096362928981051,3,"(678.0, 1088.0)"
CA40,g150,3_00-02-07,1,3.56, ,32,1,"(703.0, 1386.0)",0,0,0,0,1,"(503.5, 1103.0)",1,"(722.0, 1106.0)",0,0,"(576.0, 1319.0)","(635.0, 1221.0)",0.09797693683326059,6.605186752804085,3,"(677.0, 1094.0)"
CA40,g150,3_00-02-07,1,3.56, ,33,1,"(703.0, 1386.0)",0,0,0,0,1,"(507.0, 1096.5)",1,"(722.0, 1106.0)",0,0,"(576.0, 1321.0)","(631.0, 1227.0)",0.06928015643468458,4.67057234391132,3,"(672.0, 1100.0)"
CA40,g150,3_00-02-07,1,3.56, ,34,1,"(703.0, 1386.0)",0,0,1,"(755.0, 1234.0)",1,"(509.0, 1091.5)",1,"(722.0, 1106.0)",1,"(586.5, 1090.0)","(576.0, 1321.0)","(626.0, 1228.0)",0.07685943273766822,5.181534791303476,5,"(675.0, 1103.0)"
CA40,g150,3_00-02-07,1,3.56, ,35,1,"(703.0, 1386.0)",1,"(431.5, 1313.5)",1,"(755.0, 1234.0)",1,"(509.0, 1091.5)",1,"(722.0, 1106.0)",1,"(586.5, 1090.0)","(576.0, 1321.0)","(622.0, 1232.0)",0.09797693683326059,6.605186752804085,6,"(675.0, 1103.0)"
CA40,g150,3_00-02-07,1,3.56, ,36,1,"(703.0, 1386.0)",1,"(431.5, 1313.5)",1,"(755.0, 1230.0)",1,"(509.0, 1091.5)",1,"(722.0, 1106.0)",1,"(586.5, 1090.0)","(567.0, 1324.0)","(618.0, 1238.0)",0.11608700740920559,7.826090387137456,6,"(675.0, 1103.0)"
CA40,g150,3_00-02-07,1,3.56, ,37,1,"(703.0, 1386.0)",1,"(431.5, 1313.5)",1,"(755.0, 1230.0)",1,"(509.0, 1091.5)",1,"(722.0, 1106.0)",1,"(586.5, 1090.0)","(564.0, 1329.0)","(610.0, 1241.0)",0.0607627167798856,4.096362928981051,6,"(675.0, 1103.0)"
CA40,g150,3_00-02-07,1,3.56, ,38,0,0,1,"(431.5, 1313.5)",1,"(756.0, 1233.0)",0,0,1,"(722.0, 1106.0)",1,"(586.5, 1090.0)","(559.0, 1335.0)","(608.0, 1245.0)",0.11687941938916613,7.879511419494346,4,"(664.0, 1108.0)"
CA40,g150,3_00-02-07,1,3.56, ,39,0,0,1,"(431.5, 1313.5)",0,0,0,0,0,0,1,"(586.5, 1090.0)","(555.0, 1340.0)","(603.0, 1252.0)",0.0792248898756155,5.341003811839247,2,"(654.0, 1116.0)"
CA40,g150,3_00-02-07,1,3.56, ,40,0,0,1,"(431.5, 1313.5)",0,0,0,0,0,0,1,"(586.5, 1090.0)","(547.0, 1347.0)","(600.0, 1257.0)",0.08264623003122581,5.5716559571612905,2,"(650.0, 1122.0)"
CA40,g150,3_00-02-07,1,3.56, ,41,0,0,1,"(431.5, 1313.5)",0,0,0,0,0,0,1,"(586.5, 1090.0)","(541.0, 1353.0)","(601.0, 1263.0)",0.0731680000969362,4.932674163838396,2,"(652.0, 1128.0)"
CA40,g150,3_00-02-07,1,3.56, ,42,1,"(609.0, 1469.5)",1,"(431.5, 1313.5)",0,0,0,0,0,0,1,"(586.5, 1090.0)","(541.0, 1355.0)","(599.0, 1268.0)",0.06793478260869566,4.5798729848558875,3,"(652.0, 1133.0)"
CA40,g150,3_00-02-07,1,3.56, ,43,1,"(609.0, 1469.5)",1,"(431.5, 1313.5)",0,0,1,"(452.0, 1179.5)",1,"(717.5, 1199.5)",1,"(589.5, 1085.0)","(538.0, 1358.0)","(599.0, 1273.0)",0.019214858184417056,1.295383697825869,5,"(654.0, 1135.0)"
CA40,g150,3_00-02-07,1,3.56, ,44,1,"(609.0, 1469.5)",1,"(431.5, 1313.5)",1,"(767.5, 1257.5)",1,"(452.0, 1179.5)",1,"(717.5, 1199.5)",1,"(589.5, 1085.0)","(538.0, 1358.0)","(598.0, 1274.0)",0.0303813583899428,2.0481814644905256,6,"(657.0, 1138.0)"
CA40,g150,3_00-02-07,1,3.56, ,45,1,"(609.0, 1469.5)",1,"(431.5, 1313.5)",1,"(765.0, 1252.5)",1,"(454.5, 1175.0)",1,"(717.5, 1187.0)",1,"(594.0, 1085.0)","(538.0, 1358.0)","(596.0, 1275.0)",0.0,0.0,6,"(656.0, 1142.0)"
CA40,g150,3_00-02-07,1,3.56, ,46,1,"(609.0, 1469.5)",1,"(431.5, 1313.5)",0,0,1,"(454.5, 1175.0)",1,"(722.0, 1181.0)",1,"(595.0, 1081.0)","(537.0, 1361.0)","(596.0, 1275.0)",0.0303813583899428,2.0481814644905256,5,"(656.0, 1147.0)"
CA40,g150,3_00-02-07,1,3.56, ,47,1,"(609.0, 1469.5)",0,0,0,0,1,"(456.0, 1172.0)",1,"(722.0, 1181.0)",1,"(595.0, 1081.0)","(537.0, 1361.0)","(595.0, 1277.0)",0.09891453653913748,6.668395721739605,4,"(656.0, 1147.0)"
CA40,g150,3_00-02-07,1,3.56, ,48,1,"(609.0, 1469.5)",0,0,0,0,1,"(456.0, 1172.0)",1,"(722.0, 1181.0)",1,"(598.0, 1081.0)","(537.0, 1361.0)","(593.0, 1284.0)",0.027173913043478264,1.831949193942355,4,"(655.0, 1152.0)"
CA40,g150,3_00-02-07,1,3.56, ,49,1,"(609.0, 1469.0)",0,0,1,"(732.5, 1353.5)",1,"(456.0, 1172.0)",1,"(722.0, 1181.0)",1,"(598.0, 1081.0)","(530.0, 1369.0)","(591.0, 1284.0)",0.09797693683326059,6.605186752804085,5,"(661.0, 1159.0)"
CA40,g150,3_00-02-07,1,3.56, ,50,1,"(609.0, 1469.0)",0,0,1,"(732.5, 1353.5)",1,"(456.0, 1172.0)",1,"(722.5, 1177.0)",1,"(595.5, 1081.0)","(530.0, 1369.0)","(585.0, 1288.0)",0.019214858184417056,1.295383697825869,5,"(654.0, 1163.0)"
CA40,g150,3_00-02-07,1,3.56, ,51,1,"(609.0, 1469.0)",0,0,1,"(732.5, 1353.5)",1,"(456.0, 1172.0)",1,"(727.5, 1175.5)",0,0,"(530.0, 1369.0)","(584.0, 1289.0)",0.0,0.0,4,"(647.0, 1163.0)"
CA40,g150,3_00-02-07,1,3.56, ,52,1,"(609.0, 1469.0)",1,"(394.0, 1348.0)",1,"(732.5, 1353.5)",1,"(456.0, 1172.0)",1,"(727.5, 1175.5)",0,0,"(524.0, 1375.0)","(584.0, 1289.0)",0.06928015643468458,4.67057234391132,5,"(644.0, 1165.0)"
CA40,g150,3_00-02-07,1,3.56, ,53,1,"(609.0, 1469.0)",1,"(394.0, 1348.0)",1,"(732.5, 1353.5)",1,"(457.5, 1167.0)",1,"(727.5, 1175.5)",0,0,"(517.0, 1379.0)","(585.0, 1294.0)",0.0792248898756155,5.341003811839247,5,"(646.0, 1171.0)"
CA40,g150,3_00-02-07,1,3.56, ,54,1,"(608.0, 1470.0)",1,"(394.0, 1348.0)",1,"(732.5, 1353.5)",1,"(459.5, 1164.0)",1,"(728.5, 1178.0)",0,0,"(509.0, 1382.0)","(580.0, 1297.0)",0.08593145815674945,5.793132010567379,5,"(650.0, 1175.0)"
CA40,g150,3_00-02-07,1,3.56, ,55,1,"(608.0, 1470.0)",1,"(394.0, 1348.0)",1,"(732.5, 1353.5)",1,"(460.0, 1163.0)",0,0,1,"(564.0, 1144.5)","(504.0, 1383.0)","(574.0, 1299.0)",0.0792248898756155,5.341003811839247,5,"(649.0, 1178.0)"
CA40,g150,3_00-02-07,1,3.56, ,56,1,"(610.0, 1475.5)",1,"(394.0, 1348.0)",1,"(732.5, 1353.5)",1,"(460.0, 1163.0)",0,0,1,"(564.0, 1144.5)","(499.0, 1387.0)","(571.0, 1304.0)",0.11608700740920559,7.826090387137456,5,"(644.0, 1183.0)"
CA40,g150,3_00-02-07,1,3.56, ,57,1,"(610.0, 1475.5)",1,"(394.0, 1348.0)",1,"(732.5, 1353.5)",1,"(459.5, 1162.0)",0,0,1,"(565.0, 1143.0)","(494.0, 1393.0)","(568.0, 1312.0)",0.1398862790894973,9.430535668954873,5,"(634.0, 1191.0)"
CA40,g150,3_00-02-07,1,3.56, ,58,1,"(616.5, 1479.5)",1,"(394.0, 1348.0)",1,"(732.5, 1353.5)",1,"(459.5, 1162.0)",0,0,1,"(565.0, 1143.0)","(491.0, 1394.0)","(559.0, 1317.0)",0.08264623003122581,5.5716559571612905,5,"(628.0, 1197.0)"
CA40,g150,3_00-02-07,1,3.56, ,59,1,"(616.5, 1479.5)",1,"(394.0, 1348.0)",1,"(736.0, 1349.0)",1,"(459.5, 1162.0)",0,0,1,"(566.5, 1140.0)","(488.0, 1400.0)","(558.0, 1323.0)",0.0303813583899428,2.0481814644905256,5,"(628.0, 1198.0)"
CA40,g150,3_00-02-07,1,3.56, ,60,1,"(616.5, 1479.5)",1,"(394.0, 1348.0)",1,"(737.5, 1343.0)",1,"(459.5, 1162.0)",1,"(679.0, 1264.0)",1,"(568.0, 1135.0)","(488.0, 1400.0)","(556.0, 1324.0)",0.04076086956521739,2.747923790913532,6,"(627.0, 1203.0)"
