fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA58,g100,1_00-00-23,5,3.1732, ,4,1,"(834.75, 459.25)",1,"(844.75, 230.5)",1,"(1024.75, 470.75)",1,"(958.0, 189.75)",1,"(1075.25, 403.5)",1,"(1074.25, 196.0)","(848.0, 336.5)","(916.5, 314.5)",0.0,0.0,6,"(1063.0, 296.5)"
CA58,g100,1_00-00-23,5,3.1732, ,5,1,"(834.75, 459.25)",1,"(844.75, 230.5)",1,"(1024.75, 470.75)",1,"(958.0, 189.75)",1,"(1075.25, 403.5)",1,"(1074.25, 196.0)","(848.0, 336.5)","(916.5, 314.5)",0.0,0.0,6,"(1063.0, 296.5)"
CA58,g100,1_00-00-23,5,3.1732, ,6,1,"(834.75, 459.25)",1,"(844.75, 230.5)",1,"(1024.75, 470.75)",1,"(958.0, 189.75)",1,"(1075.25, 403.5)",1,"(1074.25, 196.0)","(848.0, 336.5)","(916.5, 314.5)",0.0,0.0,6,"(1063.0, 296.5)"
CA58,g100,1_00-00-23,5,3.1732, ,7,1,"(834.75, 459.25)",1,"(844.75, 230.5)",1,"(1024.75, 470.75)",1,"(958.0, 189.75)",1,"(1075.25, 403.5)",1,"(1074.25, 196.0)","(848.0, 336.5)","(916.5, 314.5)",0.12679228136197576,10.402046737838992,6,"(1063.0, 296.5)"
CA58,g100,1_00-00-23,5,3.1732, ,8,1,"(834.75, 459.25)",0,0,0,0,1,"(958.0, 189.75)",1,"(1075.25, 403.5)",1,"(1078.0, 193.0)","(840.5, 331.5)","(907.0, 314.0)",0.10150385190157338,8.327382394331583,4,"(1051.5, 308.5)"
CA58,g100,1_00-00-23,5,3.1732, ,9,1,"(834.75, 459.25)",0,0,0,0,1,"(958.0, 189.75)",1,"(1075.25, 403.5)",0,0,"(831.5, 329.0)","(900.0, 311.0)",0.17706832595737704,14.526696598677272,3,"(1044.0, 309.0)"
CA58,g100,1_00-00-23,5,3.1732, ,10,1,"(834.75, 459.25)",0,0,0,0,1,"(958.0, 189.75)",1,"(1075.25, 403.5)",0,0,"(815.5, 320.0)","(887.5, 306.5)",0.1932575763633989,15.854863720248767,3,"(1032.5, 314.0)"
CA58,g100,1_00-00-23,5,3.1732, ,11,1,"(834.75, 459.25)",1,"(759.0, 209.75)",1,"(896.5, 470.5)",1,"(958.0, 189.75)",1,"(1075.25, 403.5)",0,0,"(806.0, 314.0)","(873.0, 306.5)",0.059976489216227245,4.92047494766341,5,"(1023.0, 316.5)"
CA58,g100,1_00-00-23,5,3.1732, ,12,1,"(834.75, 459.25)",1,"(759.0, 209.75)",1,"(896.5, 470.5)",1,"(958.0, 189.75)",1,"(1075.25, 403.5)",0,0,"(799.0, 310.0)","(868.5, 306.5)",0.132277702082645,10.852070998781295,5,"(1013.5, 315.5)"
CA58,g100,1_00-00-23,5,3.1732, ,13,1,"(834.75, 459.25)",1,"(759.0, 209.75)",1,"(896.5, 470.5)",1,"(958.0, 189.75)",0,0,1,"(1001.25, 208.0)","(796.0, 310.0)","(861.0, 300.0)",0.05075192595078669,4.163691197165791,5,"(1009.5, 315.5)"
CA58,g100,1_00-00-23,5,3.1732, ,14,0,0,1,"(759.0, 209.75)",1,"(896.5, 470.5)",1,"(958.0, 189.75)",0,0,1,"(1001.25, 208.0)","(791.0, 310.0)","(859.5, 296.5)",0.1373830000512353,11.270909965234319,4,"(998.0, 313.0)"
CA58,g100,1_00-00-23,5,3.1732, ,15,0,0,1,"(759.0, 209.75)",1,"(896.5, 470.5)",0,0,0,0,1,"(1006.25, 204.25)","(784.0, 307.5)","(851.5, 290.0)",0.079968652288303,6.560633263551214,3,"(991.0, 310.5)"
CA58,g100,1_00-00-23,5,3.1732, ,16,0,0,1,"(759.0, 209.75)",1,"(896.5, 470.5)",0,0,0,0,1,"(1006.75, 201.5)","(777.0, 305.0)","(845.5, 290.0)",0.079968652288303,6.560633263551214,3,"(983.0, 309.0)"
CA58,g100,1_00-00-23,5,3.1732, ,17,0,0,1,"(759.0, 209.75)",1,"(896.5, 470.5)",0,0,0,0,1,"(1006.75, 201.5)","(768.5, 303.5)","(839.5, 290.0)",0.079968652288303,6.560633263551214,3,"(980.5, 307.0)"
CA58,g100,1_00-00-23,5,3.1732, ,18,0,0,1,"(759.0, 209.75)",1,"(896.5, 470.5)",1,"(872.0, 165.5)",0,0,1,"(1006.75, 201.5)","(758.5, 297.5)","(833.5, 290.0)",0.0906409388102227,7.436188321068383,4,"(972.0, 308.0)"
CA58,g100,1_00-00-23,5,3.1732, ,19,1,"(717.25, 404.75)",1,"(759.0, 209.75)",1,"(896.5, 470.5)",1,"(872.0, 165.5)",1,"(967.75, 408.0)",1,"(1006.5, 198.75)","(753.5, 293.0)","(828.0, 286.0)",0.09611035875174237,7.88489987708285,6,"(968.0, 308.5)"
CA58,g100,1_00-00-23,5,3.1732, ,20,1,"(717.25, 404.75)",1,"(759.0, 209.75)",1,"(896.5, 470.5)",1,"(872.0, 165.5)",1,"(967.75, 408.0)",1,"(1006.5, 198.75)","(750.5, 286.5)","(822.0, 282.0)",0.10084544158970722,8.273366370933799,6,"(962.5, 309.5)"
CA58,g100,1_00-00-23,5,3.1732, ,21,1,"(717.25, 404.75)",0,0,1,"(896.5, 470.5)",1,"(872.0, 165.5)",1,"(967.75, 408.0)",1,"(1006.5, 198.75)","(746.0, 283.5)","(814.5, 281.0)",0.12731657973103078,10.44506020901326,5,"(956.5, 309.5)"
CA58,g100,1_00-00-23,5,3.1732, ,22,1,"(717.25, 404.75)",0,0,0,0,1,"(872.0, 165.5)",1,"(967.75, 408.0)",0,0,"(736.5, 279.5)","(805.0, 280.0)",0.11348475641499468,9.310296554180189,3,"(953.0, 310.5)"
CA58,g100,1_00-00-23,5,3.1732, ,23,1,"(717.25, 404.75)",1,"(700.75, 165.25)",0,0,1,"(872.0, 165.5)",1,"(967.75, 408.0)",0,0,"(727.0, 276.0)","(796.5, 279.5)",0.1163827059564183,9.548044516832022,4,"(940.0, 313.0)"
CA58,g100,1_00-00-23,5,3.1732, ,24,1,"(717.25, 404.75)",1,"(700.75, 165.25)",1,"(761.25, 451.25)",1,"(872.0, 165.5)",1,"(967.75, 408.0)",0,0,"(720.0, 274.0)","(788.0, 277.5)",0.1163827059564183,9.548044516832022,5,"(932.5, 314.0)"
CA58,g100,1_00-00-23,5,3.1732, ,25,1,"(717.25, 404.75)",1,"(700.75, 165.25)",1,"(761.25, 451.25)",1,"(872.0, 165.5)",1,"(967.75, 408.0)",0,0,"(712.0, 271.5)","(779.5, 275.5)",0.07800075644160574,6.399186964512675,5,"(930.5, 311.5)"
CA58,g100,1_00-00-23,5,3.1732, ,26,1,"(717.25, 404.75)",1,"(700.75, 165.25)",1,"(761.25, 451.25)",1,"(872.0, 165.5)",1,"(968.0, 408.0)",1,"(913.75, 187.75)","(704.0, 270.0)","(774.0, 273.5)",0.079968652288303,6.560633263551214,6,"(922.0, 310.0)"
CA58,g100,1_00-00-23,5,3.1732, ,27,0,0,1,"(700.75, 165.25)",1,"(761.25, 451.25)",1,"(872.0, 165.5)",0,0,1,"(917.25, 186.25)","(697.0, 269.5)","(768.0, 273.5)",0.12233577604702837,10.036434761498192,4,"(916.5, 307.0)"
CA58,g100,1_00-00-23,5,3.1732, ,28,0,0,1,"(700.75, 165.25)",1,"(761.25, 451.25)",0,0,0,0,1,"(917.25, 186.25)","(684.5, 265.5)","(760.0, 269.0)",0.1163827059564183,9.548044516832022,3,"(910.5, 304.5)"
CA58,g100,1_00-00-23,5,3.1732, ,29,0,0,1,"(700.75, 165.25)",1,"(761.25, 451.25)",0,0,0,0,1,"(917.25, 186.25)","(673.0, 263.0)","(751.5, 267.0)",0.29750356907491887,24.407211519101846,3,"(890.0, 302.5)"
CA58,g100,1_00-00-23,5,3.1732, ,30,1,"(603.75, 379.5)",1,"(700.75, 165.25)",1,"(761.25, 451.25)",0,0,0,0,1,"(917.25, 186.25)","(665.0, 262.0)","(730.0, 261.0)",0.15557391542420376,12.763293806593595,4,"(886.0, 302.0)"
CA58,g100,1_00-00-23,5,3.1732, ,31,1,"(603.75, 379.5)",1,"(700.75, 165.25)",1,"(761.25, 451.25)",1,"(739.5, 122.5)",0,0,1,"(917.25, 186.25)","(656.5, 260.0)","(718.5, 259.0)",0.06034557878736481,4.950755079294304,5,"(876.5, 302.0)"
CA58,g100,1_00-00-23,5,3.1732, ,32,1,"(611.5, 376.0)",1,"(700.75, 165.25)",1,"(761.25, 451.25)",1,"(739.5, 122.5)",1,"(845.5, 398.75)",1,"(917.25, 186.25)","(650.0, 256.0)","(714.0, 258.5)",0.15225577785236005,12.491073591497372,6,"(863.0, 303.0)"
CA58,g100,1_00-00-23,5,3.1732, ,33,1,"(611.5, 376.0)",0,0,1,"(761.25, 451.25)",1,"(739.5, 122.5)",1,"(845.5, 398.75)",1,"(917.25, 186.25)","(643.0, 252.0)","(703.5, 254.0)",0.08688863838978654,7.128349358565931,5,"(861.5, 303.0)"
CA58,g100,1_00-00-23,5,3.1732, ,34,1,"(611.5, 376.0)",0,0,1,"(761.25, 451.25)",1,"(739.5, 122.5)",1,"(845.5, 398.75)",1,"(917.25, 186.25)","(638.0, 249.0)","(698.0, 250.5)",0.06034557878736481,4.950755079294304,5,"(850.0, 302.0)"
CA58,g100,1_00-00-23,5,3.1732, ,35,1,"(611.5, 376.0)",0,0,0,0,1,"(739.5, 122.5)",1,"(845.5, 398.75)",0,0,"(630.0, 245.5)","(693.5, 251.0)",0.1933724397175895,15.864287117051166,3,"(839.0, 301.5)"
CA58,g100,1_00-00-23,5,3.1732, ,36,1,"(611.5, 376.0)",0,0,0,0,1,"(739.5, 122.5)",1,"(845.5, 398.75)",0,0,"(618.0, 242.5)","(679.0, 250.5)",0.1347721587548127,11.056716381060726,3,"(829.5, 300.0)"
CA58,g100,1_00-00-23,5,3.1732, ,37,1,"(611.5, 376.0)",1,"(592.25, 155.0)",1,"(684.25, 422.25)",1,"(739.5, 122.5)",1,"(845.5, 398.75)",0,0,"(611.5, 243.5)","(669.0, 249.0)",0.05331243485886866,4.373755509034142,5,"(822.5, 298.5)"
CA58,g100,1_00-00-23,5,3.1732, ,38,1,"(611.5, 376.0)",1,"(592.25, 155.0)",1,"(684.25, 422.25)",1,"(739.5, 122.5)",1,"(845.5, 398.75)",0,0,"(605.0, 244.0)","(665.0, 249.0)",0.06664054357358583,5.467194386292678,5,"(820.5, 298.0)"
CA58,g100,1_00-00-23,5,3.1732, ,39,0,0,1,"(592.25, 155.0)",1,"(684.25, 422.25)",1,"(739.5, 122.5)",1,"(845.5, 398.75)",1,"(818.5, 198.0)","(600.5, 244.5)","(660.0, 249.0)",0.0733045979309444,6.0139138249219455,5,"(813.5, 293.0)"
CA58,g100,1_00-00-23,5,3.1732, ,40,0,0,1,"(592.25, 155.0)",1,"(684.25, 422.25)",1,"(739.5, 122.5)",1,"(845.5, 398.75)",1,"(818.5, 198.0)","(590.0, 246.0)","(654.5, 249.0)",0.11995297843245449,9.84094989532682,5,"(808.0, 290.0)"
CA58,g100,1_00-00-23,5,3.1732, ,41,0,0,1,"(592.25, 155.0)",1,"(684.25, 422.25)",0,0,0,0,1,"(819.75, 194.25)","(580.0, 247.0)","(645.5, 249.0)",0.26202532942203327,21.496574506490735,3,"(798.0, 289.5)"
CA58,g100,1_00-00-23,5,3.1732, ,42,0,0,1,"(592.25, 155.0)",1,"(684.25, 422.25)",0,0,0,0,1,"(819.75, 194.25)","(566.0, 252.5)","(626.0, 246.5)",0.2075507934542651,17.02748014938936,3,"(781.0, 286.5)"
CA58,g100,1_00-00-23,5,3.1732, ,43,1,"(532.25, 387.5)",1,"(592.25, 155.0)",1,"(684.25, 422.25)",1,"(635.75, 117.0)",0,0,1,"(819.75, 194.25)","(558.5, 253.5)","(610.5, 245.0)",0.054953200020494114,4.508363986093727,5,"(774.0, 281.5)"
CA58,g100,1_00-00-23,5,3.1732, ,44,1,"(532.25, 387.5)",1,"(592.25, 155.0)",1,"(684.25, 422.25)",1,"(635.75, 117.0)",0,0,0,0,"(544.0, 244.5)","(606.5, 244.0)",0.20169088317941444,16.546732741867597,4,"(766.5, 280.5)"
CA58,g100,1_00-00-23,5,3.1732, ,45,1,"(532.25, 387.5)",1,"(592.25, 155.0)",1,"(684.25, 422.25)",1,"(635.75, 117.0)",1,"(757.25, 378.0)",1,"(812.5, 194.25)","(538.0, 245.5)","(591.5, 242.0)",0.16007607883662023,13.132651576122534,6,"(752.0, 276.0)"
CA58,g100,1_00-00-23,5,3.1732, ,46,1,"(539.0, 387.75)",0,0,1,"(684.25, 422.25)",1,"(635.75, 117.0)",1,"(757.25, 378.0)",0,0,"(532.5, 246.0)","(579.5, 242.5)",0.1812818776204454,14.872376642136766,4,"(747.0, 276.0)"
CA58,g100,1_00-00-23,5,3.1732, ,47,1,"(539.0, 387.75)",0,0,0,0,1,"(636.0, 117.0)",1,"(757.25, 378.0)",0,0,"(513.5, 250.0)","(566.5, 246.5)",0.12069115757472962,9.901510158588607,3,"(731.5, 275.5)"
CA58,g100,1_00-00-23,5,3.1732, ,48,1,"(539.0, 387.75)",0,0,0,0,1,"(636.0, 117.0)",1,"(757.25, 378.0)",0,0,"(500.5, 255.0)","(557.5, 247.5)",0.16049168164469257,13.166747656637117,3,"(728.5, 275.5)"
CA58,g100,1_00-00-23,5,3.1732, ,49,1,"(539.0, 387.75)",1,"(458.25, 162.75)",1,"(591.0, 441.75)",1,"(636.0, 117.0)",1,"(757.25, 378.0)",0,0,"(495.0, 258.0)","(545.5, 248.5)",0.08765195002203074,7.190971492885548,5,"(727.5, 276.5)"
CA58,g100,1_00-00-23,5,3.1732, ,50,1,"(539.0, 387.75)",1,"(458.25, 162.75)",1,"(591.0, 441.75)",1,"(636.0, 117.0)",1,"(757.25, 378.0)",1,"(705.25, 176.75)","(490.0, 260.5)","(539.0, 249.5)",0.006664054357358583,0.5467194386292678,6,"(718.0, 280.0)"
CA58,g100,1_00-00-23,5,3.1732, ,51,1,"(539.0, 387.75)",1,"(458.25, 162.75)",1,"(591.0, 441.75)",1,"(636.0, 117.0)",1,"(757.25, 378.0)",1,"(705.25, 176.75)","(481.5, 263.5)","(538.5, 249.5)",0.0,0.0,6,"(718.0, 280.0)"
CA58,g100,1_00-00-23,5,3.1732, ,52,1,"(539.0, 387.75)",1,"(458.25, 162.75)",1,"(591.0, 441.75)",1,"(636.0, 117.0)",1,"(757.25, 378.0)",1,"(705.25, 176.75)","(477.5, 266.5)","(538.5, 249.5)",0.0,0.0,6,"(713.0, 274.5)"
CA58,g100,1_00-00-23,5,3.1732, ,53,1,"(539.0, 387.75)",1,"(458.25, 162.75)",1,"(591.0, 441.75)",1,"(636.0, 117.0)",1,"(757.25, 378.0)",1,"(709.25, 178.75)","(477.5, 266.5)","(538.5, 249.5)",0.0,0.0,6,"(713.0, 274.5)"
CA58,g100,1_00-00-23,5,3.1732, ,54,1,"(539.0, 387.75)",1,"(458.25, 162.75)",1,"(591.0, 441.75)",1,"(636.0, 117.0)",1,"(757.25, 378.0)",1,"(709.25, 178.75)","(477.5, 266.5)","(538.5, 249.5)",0.0,0.0,6,"(713.0, 274.5)"
CA58,g100,1_00-00-23,5,3.1732, ,55,1,"(539.0, 387.75)",1,"(458.25, 162.75)",1,"(591.0, 441.75)",1,"(636.0, 117.0)",1,"(757.25, 378.0)",1,"(709.25, 178.75)","(477.5, 266.5)","(538.5, 249.5)",0.0,0.0,6,"(713.0, 274.5)"
