fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA60,g24,2_00-01-49,1,3.1511, ,41,1,"(1220.25, 521.75)",1,"(1265.75, 721.75)",1,"(1153.25, 467.25)",1,"(1085.0, 790.75)",1,"(965.25, 509.0)",1,"(1042.0, 699.75)","(1239.0, 623.5)","(1134.0, 624.0)",0.12334314991695859,8.753173062500387,6,"(1002.5, 617.0)"
CA60,g24,2_00-01-49,1,3.1511, ,42,1,"(1220.25, 521.75)",1,"(1265.75, 721.75)",1,"(1153.25, 467.25)",1,"(1085.0, 790.75)",0,0,1,"(1042.0, 699.75)","(1247.5, 623.0)","(1143.5, 624.5)",0.08817523262607659,6.257445764291783,5,"(1009.0, 614.5)"
CA60,g24,2_00-01-49,1,3.1511, ,43,1,"(1220.25, 521.75)",1,"(1265.75, 721.75)",1,"(1153.25, 467.25)",0,0,0,0,1,"(1042.0, 699.75)","(1259.5, 622.0)","(1150.0, 626.5)",0.08649096667288797,6.137920104525005,4,"(1012.0, 614.0)"
CA60,g24,2_00-01-49,1,3.1511, ,44,1,"(1220.25, 521.75)",1,"(1265.75, 721.75)",1,"(1153.25, 467.25)",0,0,0,0,1,"(1042.0, 699.75)","(1262.5, 620.0)","(1156.5, 625.0)",0.08200130070774703,5.819306357331466,4,"(1022.0, 622.5)"
CA60,g24,2_00-01-49,1,3.1511, ,45,0,0,1,"(1265.75, 721.75)",1,"(1153.25, 467.25)",0,0,0,0,1,"(1042.0, 699.75)","(1269.0, 613.0)","(1162.5, 623.0)",0.08427603643317882,5.980735309726166,3,"(1029.0, 623.5)"
CA60,g24,2_00-01-49,1,3.1511, ,46,0,0,1,"(1265.75, 721.75)",1,"(1153.25, 467.25)",0,0,0,0,1,"(1042.0, 699.75)","(1280.5, 610.0)","(1168.5, 620.5)",0.24668629983391718,17.506346125000775,3,"(1041.5, 628.5)"
CA60,g24,2_00-01-49,1,3.1511, ,47,0,0,1,"(1265.75, 721.75)",1,"(1153.25, 467.25)",0,0,0,0,1,"(1042.0, 699.75)","(1289.0, 610.5)","(1187.5, 619.5)",0.19448316099964344,13.801696868598844,3,"(1049.0, 629.0)"
CA60,g24,2_00-01-49,1,3.1511, ,48,0,0,1,"(1265.75, 721.75)",1,"(1153.25, 467.25)",1,"(1251.0, 745.5)",0,0,1,"(1042.0, 699.75)","(1298.0, 608.0)","(1202.5, 619.5)",0.11190999644505571,7.941807607207006,4,"(1058.0, 624.0)"
CA60,g24,2_00-01-49,1,3.1511, ,49,1,"(1328.5, 507.5)",1,"(1265.75, 721.75)",1,"(1153.25, 467.25)",1,"(1251.0, 745.5)",0,0,1,"(1042.0, 699.75)","(1304.5, 609.0)","(1211.0, 618.0)",0.09637333472055043,6.839232482608032,5,"(1064.0, 616.5)"
CA60,g24,2_00-01-49,1,3.1511, ,50,1,"(1328.5, 507.5)",1,"(1265.75, 721.75)",1,"(1153.25, 467.25)",1,"(1251.0, 745.5)",0,0,1,"(1042.0, 699.75)","(1312.0, 610.5)","(1216.0, 612.5)",0.032413860166607245,2.300282811433141,5,"(1068.5, 611.5)"
CA60,g24,2_00-01-49,1,3.1511, ,51,1,"(1328.5, 507.5)",1,"(1265.75, 721.75)",1,"(1153.25, 467.25)",1,"(1251.0, 745.5)",0,0,0,0,"(1318.0, 611.5)","(1218.0, 611.0)",0.09439058557946929,6.69852465746256,4,"(1071.5, 603.0)"
CA60,g24,2_00-01-49,1,3.1511, ,52,1,"(1328.5, 507.5)",0,0,1,"(1153.25, 467.25)",1,"(1251.0, 745.5)",0,0,0,0,"(1319.0, 607.5)","(1216.0, 604.0)",0.0676821270552692,4.803131521708096,3,"(1076.0, 603.0)"
CA60,g24,2_00-01-49,1,3.1511, ,53,1,"(1328.5, 507.5)",0,0,1,"(1153.25, 467.25)",1,"(1251.0, 745.5)",1,"(1095.0, 516.25)",0,0,"(1324.0, 605.5)","(1217.5, 599.0)",0.08251221718166578,5.855564068600429,4,"(1078.0, 603.0)"
CA60,g24,2_00-01-49,1,3.1511, ,54,1,"(1328.5, 507.5)",0,0,0,0,1,"(1251.0, 745.5)",1,"(1095.0, 516.25)",0,0,"(1335.0, 602.5)","(1222.0, 594.5)",0.1312661290156986,9.315435395419042,3,"(1087.0, 601.0)"
CA60,g24,2_00-01-49,1,3.1511, ,55,1,"(1328.5, 507.5)",0,0,0,0,1,"(1251.0, 745.5)",1,"(1095.0, 516.25)",0,0,"(1347.0, 598.0)","(1231.5, 591.0)",0.19970726136267042,14.172430505645023,3,"(1095.0, 600.0)"
CA60,g24,2_00-01-49,1,3.1511, ,56,1,"(1328.5, 507.5)",1,"(1371.0, 686.5)",0,0,1,"(1251.0, 745.5)",1,"(1095.0, 516.25)",0,0,"(1360.0, 593.5)","(1246.5, 587.5)",0.20926404189904993,14.8506372322576,4,"(1104.0, 596.0)"
CA60,g24,2_00-01-49,1,3.1511, ,57,1,"(1328.5, 507.5)",1,"(1371.0, 686.5)",1,"(1261.0, 451.0)",1,"(1251.0, 745.5)",1,"(1095.0, 516.25)",0,0,"(1366.5, 591.0)","(1262.0, 583.0)",0.19833468660047784,14.075024330735587,5,"(1112.5, 592.0)"
CA60,g24,2_00-01-49,1,3.1511, ,58,1,"(1328.5, 507.5)",1,"(1371.0, 686.5)",1,"(1261.0, 451.0)",1,"(1251.0, 745.5)",1,"(1095.0, 516.25)",0,0,"(1372.5, 589.5)","(1277.0, 580.0)",0.18878117115893858,13.39704931492512,5,"(1118.0, 586.0)"
CA60,g24,2_00-01-49,1,3.1511, ,59,1,"(1328.5, 507.5)",1,"(1371.0, 686.5)",1,"(1261.0, 451.0)",1,"(1245.0, 745.5)",1,"(1095.0, 516.25)",1,"(1166.75, 681.5)","(1384.0, 588.0)","(1291.0, 576.0)",0.09724158049982172,6.900848434299422,6,"(1125.0, 582.5)"
CA60,g24,2_00-01-49,1,3.1511, ,60,1,"(1328.5, 507.5)",1,"(1371.0, 686.5)",1,"(1261.0, 451.0)",1,"(1245.0, 745.5)",1,"(1095.0, 516.25)",1,"(1166.75, 681.5)","(1391.5, 585.0)","(1298.5, 576.0)",0.058344948299893035,4.140509060579653,6,"(1130.5, 581.5)"
CA60,g24,2_00-01-49,1,3.1511, ,61,1,"(1328.5, 507.5)",1,"(1371.0, 686.5)",1,"(1261.0, 451.0)",1,"(1245.0, 745.5)",0,0,1,"(1166.75, 681.5)","(1397.5, 584.0)","(1303.0, 576.0)",0.0845250060640193,5.9984036947764965,5,"(1136.0, 585.5)"
CA60,g24,2_00-01-49,1,3.1511, ,62,1,"(1328.5, 507.5)",1,"(1371.0, 686.5)",1,"(1261.0, 451.0)",1,"(1245.0, 745.5)",0,0,1,"(1164.75, 678.5)","(1406.5, 582.0)","(1309.5, 576.5)",0.11096718270800746,7.874899863958659,5,"(1145.5, 579.5)"
CA60,g24,2_00-01-49,1,3.1511, ,63,0,0,1,"(1371.0, 686.5)",1,"(1261.0, 451.0)",0,0,0,0,1,"(1164.75, 678.5)","(1417.5, 585.5)","(1318.0, 575.5)",0.12385318579328256,8.78936828125841,3,"(1154.0, 576.5)"
CA60,g24,2_00-01-49,1,3.1511, ,64,0,0,1,"(1371.0, 686.5)",1,"(1261.0, 451.0)",0,0,0,0,1,"(1166.0, 677.5)","(1425.0, 587.0)","(1327.5, 574.5)",0.20127937112262195,14.283996886196892,3,"(1171.5, 571.5)"
CA60,g24,2_00-01-49,1,3.1511, ,65,1,"(1466.25, 491.0)",1,"(1371.0, 686.5)",1,"(1261.0, 451.0)",0,0,0,0,1,"(1169.5, 673.75)","(1441.5, 585.0)","(1342.5, 570.5)",0.19339968092024634,13.724806594180526,4,"(1176.0, 570.0)"
CA60,g24,2_00-01-49,1,3.1511, ,66,1,"(1466.25, 491.0)",1,"(1371.0, 686.5)",1,"(1261.0, 451.0)",0,0,0,0,1,"(1173.5, 669.75)","(1448.0, 584.5)","(1357.0, 567.0)",0.07160455750016052,5.081490818781906,4,"(1188.5, 564.0)"
CA60,g24,2_00-01-49,1,3.1511, ,67,1,"(1466.25, 491.0)",1,"(1371.0, 686.5)",1,"(1261.0, 451.0)",0,0,1,"(1214.75, 495.5)",1,"(1173.5, 669.75)","(1458.5, 583.0)","(1362.5, 566.5)",0.05063206817222556,3.593156616497867,5,"(1197.0, 560.0)"
CA60,g24,2_00-01-49,1,3.1511, ,68,1,"(1466.25, 491.0)",1,"(1371.0, 686.5)",1,"(1257.25, 455.0)",1,"(1344.5, 705.5)",1,"(1214.75, 495.5)",1,"(1173.5, 669.75)","(1458.5, 583.0)","(1365.5, 569.0)",0.0,0.0,6,"(1201.5, 557.5)"
CA60,g24,2_00-01-49,1,3.1511, ,69,1,"(1466.25, 491.0)",1,"(1371.0, 686.5)",1,"(1257.25, 458.0)",1,"(1344.5, 705.5)",1,"(1214.75, 495.5)",1,"(1173.5, 669.75)","(1464.0, 583.5)","(1365.5, 569.0)",0.052265779056098985,3.7090945839509617,6,"(1207.0, 555.5)"
CA60,g24,2_00-01-49,1,3.1511, ,70,1,"(1466.25, 491.0)",0,0,0,0,1,"(1344.5, 705.5)",1,"(1214.75, 495.5)",1,"(1173.5, 669.75)","(1470.0, 585.5)","(1369.5, 569.5)",0.13030210522992305,9.247022459322137,4,"(1210.0, 554.5)"
CA60,g24,2_00-01-49,1,3.1511, ,71,1,"(1466.25, 491.0)",0,0,0,0,1,"(1344.5, 705.5)",1,"(1214.75, 495.5)",0,0,"(1476.0, 590.0)","(1379.5, 568.5)",0.07779326439985738,5.520678747439538,3,"(1218.0, 555.0)"
CA60,g24,2_00-01-49,1,3.1511, ,72,1,"(1466.25, 491.0)",0,0,0,0,1,"(1344.5, 705.5)",1,"(1214.75, 495.5)",0,0,"(1503.5, 599.5)","(1385.5, 568.5)",0.07247959474570645,5.143588733838833,3,"(1226.0, 555.0)"
CA60,g24,2_00-01-49,1,3.1511, ,73,1,"(1466.25, 491.0)",0,0,0,0,1,"(1344.5, 705.5)",1,"(1214.75, 495.5)",0,0,"(1506.0, 600.5)","(1391.0, 569.5)",0.07779326439985738,5.520678747439538,3,"(1235.5, 552.5)"
CA60,g24,2_00-01-49,1,3.1511, ,74,1,"(1466.25, 491.0)",0,0,1,"(1443.25, 432.0)",1,"(1344.5, 705.5)",1,"(1214.75, 495.5)",0,0,"(1509.0, 602.0)","(1397.0, 569.5)",0.14262098473307186,10.121244370305819,4,"(1250.5, 551.5)"
CA60,g24,2_00-01-49,1,3.1511, ,75,1,"(1466.25, 491.0)",1,"(1503.25, 701.0)",1,"(1443.25, 432.0)",1,"(1344.5, 705.5)",0,0,0,0,"(1521.5, 602.5)","(1408.0, 569.5)",0.13364576920092253,9.48430900033159,4,"(1262.0, 547.0)"
CA60,g24,2_00-01-49,1,3.1511, ,76,1,"(1466.25, 491.0)",1,"(1503.25, 701.0)",1,"(1443.25, 432.0)",1,"(1344.5, 705.5)",0,0,1,"(1272.25, 657.75)","(1527.0, 605.5)","(1417.5, 573.5)",0.07391497358913085,5.245451864748042,5,"(1266.5, 545.0)"
CA60,g24,2_00-01-49,1,3.1511, ,77,1,"(1466.25, 491.0)",1,"(1503.25, 701.0)",1,"(1443.25, 432.0)",1,"(1344.5, 705.5)",0,0,1,"(1272.25, 657.75)","(1531.0, 606.0)","(1423.0, 575.0)",0.09810214223475126,6.961919079907834,5,"(1275.5, 544.0)"
CA60,g24,2_00-01-49,1,3.1511, ,78,1,"(1466.25, 491.0)",1,"(1503.25, 701.0)",1,"(1443.25, 432.0)",1,"(1344.5, 705.5)",0,0,1,"(1272.25, 657.75)","(1540.5, 605.5)","(1430.5, 576.0)",0.06611156220015928,4.691674776911863,5,"(1278.0, 546.0)"
CA60,g24,2_00-01-49,1,3.1511, ,79,0,0,1,"(1503.25, 701.0)",1,"(1443.25, 432.0)",0,0,0,0,1,"(1272.25, 657.75)","(1569.5, 605.5)","(1435.5, 577.0)",0.10553188289585236,7.489178241522389,3,"(1293.5, 548.0)"
CA60,g24,2_00-01-49,1,3.1511, ,80,0,0,1,"(1503.25, 701.0)",1,"(1443.25, 432.0)",0,0,0,0,1,"(1272.25, 657.75)","(1578.5, 608.5)","(1443.5, 578.5)",0.13752036196944298,9.75927344766738,3,"(1303.5, 548.5)"
CA60,g24,2_00-01-49,1,3.1511, ,81,0,0,1,"(1503.25, 701.0)",1,"(1443.25, 432.0)",0,0,0,0,0,0,"(1594.5, 610.0)","(1454.0, 580.0)",0.24204278243939542,17.176814153421123,2,"(1316.5, 550.5)"
CA60,g24,2_00-01-49,1,3.1511, ,82,1,"(1596.0, 527.25)",1,"(1503.25, 701.0)",1,"(1443.25, 432.0)",1,"(1440.25, 702.5)",0,0,0,0,"(1609.5, 610.5)","(1472.5, 582.5)",0.2398625652328936,17.02209280460524,4,"(1330.5, 552.5)"
CA60,g24,2_00-01-49,1,3.1511, ,83,1,"(1596.0, 527.25)",1,"(1503.25, 701.0)",1,"(1443.25, 432.0)",1,"(1440.25, 702.5)",1,"(1373.5, 497.5)",0,0,"(1618.0, 611.5)","(1491.0, 582.5)",0.19459117720402755,13.809362349261248,5,"(1336.0, 554.5)"
CA60,g24,2_00-01-20,1,3.1511, ,0,1,"(1233.5, 637.75)",1,"(1306.75, 576.0)",1,"(1396.5, 720.75)",1,"(1372.5, 421.5)",1,"(1452.75, 686.5)",1,"(1498.75, 464.75)","(1316.0, 586.0)","(1419.5, 602.5)",0.0664466925153969,4.889981051053371,6,"(1536.5, 649.0)"
CA60,g24,2_00-01-20,1,3.1511, ,1,1,"(1233.5, 637.75)",1,"(1306.75, 576.0)",1,"(1396.5, 720.75)",1,"(1372.5, 421.5)",1,"(1452.75, 686.5)",1,"(1498.75, 464.75)","(1310.0, 583.0)","(1414.5, 603.5)",0.05212507411533976,3.836016738526169,6,"(1522.0, 647.5)"
CA60,g24,2_00-01-20,1,3.1511, ,2,1,"(1233.5, 637.75)",0,0,1,"(1396.5, 720.75)",1,"(1372.5, 421.5)",1,"(1452.75, 686.5)",1,"(1498.75, 464.75)","(1305.5, 582.5)","(1410.5, 603.5)",0.20292827592925894,14.934007795603502,5,"(1520.5, 647.0)"
CA60,g24,2_00-01-20,1,3.1511, ,3,1,"(1233.5, 637.75)",0,0,1,"(1396.5, 720.75)",1,"(1372.5, 421.5)",1,"(1452.75, 686.5)",1,"(1498.75, 464.75)","(1297.0, 580.5)","(1395.0, 605.0)",0.13682831955276686,10.069543938631194,5,"(1514.5, 647.0)"
CA60,g24,2_00-01-20,1,3.1511, ,4,1,"(1233.5, 637.75)",0,0,1,"(1396.5, 720.75)",1,"(1372.5, 421.5)",1,"(1452.75, 686.5)",1,"(1498.75, 464.75)","(1283.0, 580.5)","(1384.5, 605.0)",0.2103248355332587,15.478339423519591,5,"(1504.5, 644.5)"
CA60,g24,2_00-01-20,1,3.1511, ,5,1,"(1233.5, 637.75)",0,0,0,0,1,"(1372.5, 421.5)",1,"(1452.75, 686.5)",1,"(1498.75, 464.75)","(1276.5, 581.5)","(1369.0, 600.5)",0.1084417663695097,7.980505313590803,4,"(1493.0, 638.5)"
CA60,g24,2_00-01-20,1,3.1511, ,6,1,"(1233.5, 637.75)",0,0,0,0,1,"(1372.5, 421.5)",1,"(1452.75, 686.5)",1,"(1503.25, 481.25)","(1266.5, 579.5)","(1362.0, 596.0)",0.0985994380292914,7.256183345710149,4,"(1492.5, 637.5)"
CA60,g24,2_00-01-20,1,3.1511, ,7,1,"(1233.5, 637.75)",0,0,0,0,1,"(1372.5, 421.5)",1,"(1452.75, 686.5)",1,"(1503.25, 481.25)","(1262.0, 575.5)","(1354.5, 595.0)",0.05900157768354488,4.342076120462029,4,"(1479.0, 636.5)"
CA60,g24,2_00-01-20,1,3.1511, ,8,1,"(1233.5, 637.75)",1,"(1197.0, 469.0)",1,"(1256.0, 729.25)",1,"(1372.5, 421.5)",1,"(1452.75, 686.5)",0,0,"(1254.0, 574.5)","(1350.0, 594.5)",0.058640708379757225,4.31551883084194,5,"(1472.0, 637.0)"
CA60,g24,2_00-01-20,1,3.1511, ,9,1,"(1233.5, 637.75)",1,"(1197.0, 469.0)",1,"(1256.0, 729.25)",1,"(1372.5, 421.5)",1,"(1452.75, 686.5)",0,0,"(1247.5, 574.5)","(1345.5, 594.5)",0.05212507411533976,3.836016738526169,5,"(1469.0, 637.5)"
CA60,g24,2_00-01-20,1,3.1511, ,10,1,"(1233.5, 637.75)",1,"(1197.0, 469.0)",1,"(1256.0, 729.25)",1,"(1372.5, 421.5)",1,"(1452.75, 686.5)",0,0,"(1242.0, 575.0)","(1341.5, 594.5)",0.16611673128849225,12.22495262763343,5,"(1469.0, 637.5)"
CA60,g24,2_00-01-20,1,3.1511, ,11,1,"(1233.5, 637.75)",1,"(1197.0, 469.0)",1,"(1256.0, 729.25)",1,"(1372.5, 421.5)",1,"(1452.75, 686.5)",1,"(1480.5, 496.75)","(1237.5, 575.0)","(1329.0, 592.0)",0.04120848935238999,3.032637509068318,6,"(1467.0, 637.5)"
CA60,g24,2_00-01-20,1,3.1511, ,12,0,0,1,"(1197.0, 469.0)",1,"(1256.0, 729.25)",1,"(1372.5, 421.5)",1,"(1443.5, 683.5)",1,"(1480.5, 496.75)","(1229.0, 572.0)","(1326.0, 591.0)",0.06450148840941422,4.746828534974676,5,"(1461.5, 636.5)"
CA60,g24,2_00-01-20,1,3.1511, ,13,0,0,1,"(1197.0, 469.0)",1,"(1256.0, 729.25)",1,"(1372.5, 421.5)",1,"(1443.5, 683.5)",1,"(1480.5, 496.75)","(1228.0, 567.5)","(1322.5, 587.5)",0.06181273402858499,4.548956263602476,5,"(1460.0, 630.5)"
CA60,g24,2_00-01-20,1,3.1511, ,14,0,0,1,"(1197.0, 469.0)",1,"(1256.0, 729.25)",1,"(1372.5, 421.5)",1,"(1443.5, 683.5)",1,"(1480.5, 496.75)","(1226.5, 564.0)","(1318.0, 586.0)",0.10302122338097498,7.581593772670794,5,"(1460.0, 630.5)"
CA60,g24,2_00-01-20,1,3.1511, ,15,0,0,1,"(1197.0, 469.0)",1,"(1256.0, 729.25)",1,"(1372.5, 421.5)",0,0,1,"(1480.5, 496.75)","(1222.5, 561.5)","(1311.5, 581.5)",0.09214498344202031,6.781183621392394,4,"(1454.5, 630.5)"
CA60,g24,2_00-01-20,1,3.1511, ,16,0,0,1,"(1197.0, 469.0)",1,"(1256.0, 729.25)",1,"(1372.5, 421.5)",0,0,1,"(1480.5, 496.75)","(1215.0, 556.5)","(1304.5, 580.5)",0.173124706054802,12.740687309319418,4,"(1451.5, 631.0)"
CA60,g24,2_00-01-20,1,3.1511, ,17,0,0,1,"(1197.0, 469.0)",1,"(1256.0, 729.25)",1,"(1372.5, 421.5)",0,0,1,"(1480.5, 496.75)","(1203.5, 550.0)","(1292.0, 576.0)",0.14642066924844915,10.775469342459155,4,"(1444.0, 631.0)"
CA60,g24,2_00-01-20,1,3.1511, ,18,1,"(1105.25, 591.0)",1,"(1197.0, 469.0)",1,"(1256.0, 729.25)",1,"(1372.5, 421.5)",0,0,1,"(1480.5, 496.75)","(1197.5, 543.0)","(1281.5, 572.0)",0.12834311071751603,9.445095845763475,5,"(1424.0, 631.0)"
CA60,g24,2_00-01-20,1,3.1511, ,19,1,"(1105.25, 591.0)",1,"(1197.0, 469.0)",1,"(1256.0, 729.25)",1,"(1372.5, 421.5)",0,0,1,"(1480.5, 496.75)","(1188.0, 537.5)","(1272.5, 568.0)",0.14699940932750155,10.818060296394078,5,"(1418.0, 631.0)"
CA60,g24,2_00-01-20,1,3.1511, ,20,1,"(1105.25, 591.0)",1,"(1197.0, 469.0)",1,"(1256.0, 729.25)",1,"(1372.5, 421.5)",1,"(1351.5, 711.25)",1,"(1480.5, 496.75)","(1179.0, 536.0)","(1261.5, 565.5)",0.18657937102336317,13.730850314487661,6,"(1411.5, 631.0)"
CA60,g24,2_00-01-20,1,3.1511, ,21,1,"(1105.25, 591.0)",1,"(1197.0, 469.0)",1,"(1256.0, 729.25)",1,"(1381.75, 412.75)",1,"(1351.5, 711.25)",1,"(1480.5, 496.75)","(1172.0, 535.5)","(1247.5, 562.5)",0.22286898201668096,16.401495058261816,6,"(1401.0, 631.5)"
CA60,g24,2_00-01-20,1,3.1511, ,22,1,"(1105.25, 591.0)",1,"(1197.0, 469.0)",1,"(1256.0, 729.25)",1,"(1381.75, 412.75)",1,"(1351.5, 711.25)",0,0,"(1165.0, 531.5)","(1231.0, 558.0)",0.07196753270644632,5.296273718124345,5,"(1392.5, 635.0)"
CA60,g24,2_00-01-20,1,3.1511, ,23,1,"(1105.25, 591.0)",1,"(1197.0, 469.0)",0,0,1,"(1381.75, 412.75)",1,"(1351.5, 711.25)",0,0,"(1156.5, 530.5)","(1225.5, 557.5)",0.20071961011421077,14.77146646247105,4,"(1388.0, 631.5)"
CA60,g24,2_00-01-20,1,3.1511, ,24,1,"(1105.25, 591.0)",1,"(1197.0, 469.0)",1,"(1244.5, 724.25)",1,"(1381.75, 412.75)",1,"(1351.5, 711.25)",0,0,"(1148.5, 530.0)","(1210.5, 554.0)",0.09121887970184459,6.713029292420797,5,"(1380.0, 627.5)"
CA60,g24,2_00-01-20,1,3.1511, ,25,1,"(1105.25, 591.0)",1,"(1197.0, 469.0)",1,"(1244.5, 724.25)",0,0,1,"(1351.5, 711.25)",1,"(1348.25, 516.0)","(1141.0, 530.0)","(1203.5, 554.0)",0.03909380558650482,2.8770125538946267,5,"(1376.0, 622.5)"
CA60,g24,2_00-01-20,1,3.1511, ,26,1,"(1105.25, 591.0)",1,"(1197.0, 469.0)",0,0,0,0,1,"(1351.5, 711.25)",1,"(1348.25, 516.0)","(1135.0, 530.5)","(1200.5, 554.0)",0.04743453344332062,3.4908279241987454,4,"(1369.5, 617.5)"
CA60,g24,2_00-01-20,1,3.1511, ,27,1,"(1105.25, 591.0)",1,"(1197.0, 469.0)",0,0,0,0,1,"(1351.5, 711.25)",1,"(1348.25, 516.0)","(1125.5, 530.0)","(1197.0, 553.0)",0.1201423595365154,8.84158171494042,4,"(1353.5, 611.0)"
CA60,g24,2_00-01-20,1,3.1511, ,28,1,"(1105.25, 591.0)",1,"(1197.0, 469.0)",0,0,0,0,1,"(1341.5, 695.5)",1,"(1348.25, 516.0)","(1114.5, 527.0)","(1188.0, 551.0)",0.1113392071166042,8.193735345267081,4,"(1353.5, 610.5)"
CA60,g24,2_00-01-20,1,3.1511, ,29,1,"(1105.25, 591.0)",1,"(1197.0, 469.0)",0,0,0,0,1,"(1341.5, 695.5)",1,"(1348.25, 516.0)","(1109.5, 527.0)","(1180.0, 548.0)",0.023492453432527278,1.7288693805367799,4,"(1343.0, 610.5)"
CA60,g24,2_00-01-20,1,3.1511, ,30,1,"(1105.25, 591.0)",1,"(1197.0, 469.0)",1,"(1116.5, 689.25)",0,0,1,"(1341.5, 695.5)",1,"(1348.25, 516.0)","(1109.5, 527.0)","(1179.0, 546.5)",0.1174622671626364,8.6443469026839,5,"(1334.0, 611.0)"
CA60,g24,2_00-01-20,1,3.1511, ,31,1,"(1105.25, 591.0)",0,0,1,"(1116.5, 689.25)",1,"(1229.0, 382.5)",1,"(1341.5, 695.5)",1,"(1348.25, 516.0)","(1105.5, 523.5)","(1170.5, 549.5)",0.0,0.0,5,"(1327.5, 615.5)"
CA60,g24,2_00-01-20,1,3.1511, ,32,1,"(1105.25, 591.0)",0,0,1,"(1116.5, 689.25)",1,"(1229.0, 382.5)",1,"(1341.5, 695.5)",1,"(1348.25, 516.0)","(1105.5, 523.5)","(1170.5, 549.5)",0.009214498344202031,0.6781183621392393,5,"(1327.5, 615.5)"
CA60,g24,2_00-01-20,1,3.1511, ,33,1,"(1105.25, 591.0)",0,0,1,"(1116.5, 689.25)",1,"(1229.0, 382.5)",0,0,1,"(1348.25, 516.0)","(1100.0, 523.0)","(1170.0, 549.0)",0.09260456227025479,6.815005195897569,4,"(1323.5, 611.5)"
CA60,g24,2_00-01-20,1,3.1511, ,34,1,"(1105.25, 591.0)",0,0,1,"(1116.5, 689.25)",1,"(1229.0, 382.5)",0,0,1,"(1346.5, 509.0)","(1095.5, 520.5)","(1164.5, 544.5)",0.0600711797682577,4.42079085747021,4,"(1314.5, 605.0)"
CA60,g24,2_00-01-20,1,3.1511, ,35,1,"(1105.25, 591.0)",0,0,1,"(1116.5, 689.25)",1,"(1229.0, 382.5)",0,0,1,"(1346.5, 509.0)","(1091.5, 516.5)","(1161.0, 541.5)",0.09620218703931795,7.079763550054062,4,"(1309.0, 605.0)"
CA60,g24,2_00-01-20,1,3.1511, ,36,1,"(1105.25, 591.0)",1,"(1079.25, 406.25)",1,"(1116.5, 689.25)",1,"(1229.0, 382.5)",0,0,1,"(1346.5, 509.0)","(1083.0, 513.0)","(1154.5, 538.0)",0.09773451396626205,7.192531384736567,5,"(1302.0, 603.5)"
CA60,g24,2_00-01-20,1,3.1511, ,37,1,"(1105.25, 591.0)",1,"(1079.25, 406.25)",1,"(1116.5, 689.25)",1,"(1229.0, 382.5)",0,0,1,"(1346.5, 509.0)","(1077.5, 510.0)","(1148.5, 533.5)",0.09620218703931795,7.079763550054062,5,"(1295.5, 609.5)"
CA60,g24,2_00-01-20,1,3.1511, ,38,0,0,1,"(1079.25, 406.25)",1,"(1116.5, 689.25)",1,"(1238.0, 381.5)",1,"(1227.25, 674.25)",1,"(1346.5, 509.0)","(1069.0, 507.0)","(1142.0, 530.0)",0.06708256052038417,4.936776194312584,5,"(1289.0, 609.5)"
CA60,g24,2_00-01-20,1,3.1511, ,39,0,0,1,"(1079.25, 406.25)",1,"(1116.5, 689.25)",1,"(1238.0, 381.5)",1,"(1227.25, 674.25)",0,0,"(1058.0, 499.0)","(1137.5, 527.5)",0.06802521882047832,5.006148815440572,4,"(1278.5, 607.5)"
CA60,g24,2_00-01-20,1,3.1511, ,40,0,0,1,"(1079.25, 406.25)",1,"(1116.5, 689.25)",1,"(1238.0, 381.5)",1,"(1227.25, 674.25)",0,0,"(1051.0, 497.5)","(1132.5, 526.0)",0.21844386604168978,16.075839522263443,4,"(1266.5, 607.5)"
CA60,g24,2_00-01-20,1,3.1511, ,41,1,"(990.75, 584.75)",1,"(1079.25, 406.25)",1,"(1116.5, 689.25)",1,"(1238.0, 381.5)",1,"(1227.25, 674.25)",0,0,"(1036.5, 490.0)","(1116.5, 521.0)",0.13432324145043428,9.885188871612973,5,"(1262.5, 607.5)"
CA60,g24,2_00-01-20,1,3.1511, ,42,1,"(990.75, 584.75)",1,"(1079.25, 406.25)",1,"(1116.5, 689.25)",1,"(1238.0, 381.5)",1,"(1227.25, 674.25)",0,0,"(1036.5, 490.0)","(1107.0, 517.0)",0.0,0.0,5,"(1248.5, 606.0)"
CA60,g24,2_00-01-20,1,3.1511, ,43,1,"(990.75, 584.75)",1,"(1079.25, 406.25)",1,"(1116.5, 689.25)",1,"(1238.0, 381.5)",1,"(1227.25, 674.25)",0,0,"(1035.0, 489.0)","(1107.0, 517.0)",0.0,0.0,5,"(1248.5, 606.0)"
CA60,g24,2_00-01-20,1,3.1511, ,44,1,"(990.75, 584.75)",1,"(1079.25, 406.25)",1,"(1116.5, 689.25)",1,"(1238.0, 381.5)",1,"(1227.25, 674.25)",0,0,"(1035.0, 489.0)","(1107.0, 517.0)",0.0,0.0,5,"(1248.5, 606.0)"
