fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA62,g150,1_00-00-23,5,2.8657, ,11,1,"(421.75, 1031.75)",0,0,1,"(454.0, 1176.75)",1,"(718.5, 1087.0)",1,"(545.75, 1338.25)",0,0,"(540.5, 1043.5)","(585.0, 1114.5)",0.12291063401971737,10.876245175404529,4,"(600.5, 1239.5)"
CA62,g150,1_00-00-23,5,2.8657, ,12,1,"(421.75, 1031.75)",0,0,0,0,1,"(718.5, 1087.0)",1,"(545.75, 1338.25)",1,"(669.5, 1196.0)","(537.5, 1039.5)","(577.0, 1109.5)",0.08057682957191589,7.130167058941012,4,"(600.0, 1233.5)"
CA62,g150,1_00-00-23,5,2.8657, ,13,1,"(421.75, 1031.75)",0,0,0,0,1,"(718.5, 1087.0)",1,"(545.75, 1338.25)",1,"(669.5, 1196.0)","(534.0, 1037.5)","(571.0, 1108.0)",0.06005842277807308,5.314512744907285,4,"(599.0, 1229.0)"
CA62,g150,1_00-00-23,5,2.8657, ,14,1,"(421.75, 1031.75)",1,"(600.0, 948.25)",0,0,1,"(718.5, 1087.0)",1,"(545.75, 1338.25)",1,"(669.5, 1196.0)","(527.5, 1032.5)","(567.5, 1105.0)",0.09857849900215723,8.723117675878525,5,"(596.5, 1226.5)"
CA62,g150,1_00-00-23,5,2.8657, ,15,1,"(421.75, 1031.75)",1,"(600.0, 948.25)",1,"(388.75, 1177.0)",1,"(718.5, 1087.0)",1,"(545.75, 1338.25)",1,"(669.5, 1196.0)","(517.5, 1030.5)","(560.0, 1104.0)",0.12530411167556518,11.088041738122426,6,"(594.0, 1221.0)"
CA62,g150,1_00-00-23,5,2.8657, ,16,1,"(421.75, 1031.75)",1,"(600.5, 955.0)",1,"(388.75, 1177.0)",0,0,0,0,1,"(669.5, 1196.0)","(503.0, 1024.0)","(551.5, 1099.5)",0.11543281427786502,10.214540014264287,4,"(590.0, 1215.5)"
CA62,g150,1_00-00-23,5,2.8657, ,17,0,0,1,"(599.5, 958.0)",1,"(388.75, 1177.0)",0,0,0,0,1,"(669.5, 1196.0)","(494.0, 1019.5)","(543.0, 1097.0)",0.13849486693646065,12.255279133084048,3,"(580.5, 1208.5)"
CA62,g150,1_00-00-23,5,2.8657, ,18,0,0,1,"(599.5, 958.0)",1,"(388.75, 1177.0)",0,0,0,0,1,"(669.5, 1196.0)","(480.0, 1016.0)","(536.0, 1089.0)",0.22158029662893983,19.607429832219434,3,"(577.0, 1200.0)"
CA62,g150,1_00-00-23,5,2.8657, ,19,0,0,1,"(599.5, 958.0)",1,"(388.75, 1177.0)",1,"(614.75, 989.5)",0,0,1,"(669.5, 1196.0)","(475.5, 1006.0)","(529.0, 1073.5)",0.14740066417976153,13.043344666006476,4,"(563.5, 1181.5)"
CA62,g150,1_00-00-23,5,2.8657, ,20,0,0,1,"(599.5, 958.0)",1,"(388.75, 1177.0)",1,"(614.75, 989.5)",1,"(477.0, 1234.75)",1,"(669.5, 1196.0)","(467.0, 993.5)","(521.0, 1065.5)",0.24521632816082786,21.698959795958515,5,"(561.5, 1181.0)"
CA62,g150,1_00-00-23,5,2.8657, ,21,0,0,0,0,1,"(388.75, 1177.0)",1,"(614.75, 989.5)",1,"(477.0, 1234.75)",0,0,"(462.0, 987.0)","(506.5, 1053.5)",0.1719811501358102,15.218448504016829,3,"(552.5, 1172.5)"
CA62,g150,1_00-00-23,5,2.8657, ,22,1,"(331.5, 987.5)",0,0,1,"(388.75, 1177.0)",1,"(614.75, 989.5)",1,"(477.0, 1234.75)",0,0,"(454.5, 979.5)","(501.0, 1041.5)",0.14062334306729288,12.443625962742528,4,"(549.5, 1166.5)"
CA62,g150,1_00-00-23,5,2.8657, ,23,1,"(331.5, 987.5)",0,0,1,"(388.75, 1177.0)",1,"(614.75, 989.5)",1,"(477.0, 1234.75)",0,0,"(448.5, 972.0)","(490.5, 1039.0)",0.195427517236707,17.293195242537305,4,"(539.5, 1160.0)"
CA62,g150,1_00-00-23,5,2.8657, ,24,1,"(331.5, 987.5)",0,0,0,0,1,"(614.75, 989.5)",1,"(477.0, 1234.75)",0,0,"(437.0, 959.5)","(481.5, 1027.0)",0.10684165333540525,9.454316348535233,3,"(529.0, 1149.5)"
CA62,g150,1_00-00-23,5,2.8657, ,25,1,"(331.5, 987.5)",1,"(520.5, 856.5)",0,0,1,"(614.75, 989.5)",1,"(477.0, 1234.75)",0,0,"(435.0, 954.0)","(476.5, 1020.5)",0.1428686687963574,12.642312702280721,4,"(525.0, 1140.0)"
CA62,g150,1_00-00-23,5,2.8657, ,26,1,"(331.5, 987.5)",1,"(520.5, 856.5)",1,"(324.75, 1106.75)",1,"(614.75, 989.5)",1,"(477.0, 1234.75)",1,"(582.5, 1089.25)","(429.0, 947.0)","(469.0, 1012.5)",0.08739784264305775,7.7337520220978755,6,"(524.5, 1139.0)"
CA62,g150,1_00-00-23,5,2.8657, ,27,1,"(331.5, 987.5)",1,"(520.25, 864.75)",1,"(324.75, 1106.75)",1,"(614.75, 989.5)",1,"(477.0, 1234.75)",1,"(582.5, 1089.25)","(427.0, 940.0)","(466.0, 1006.5)",0.13818812266852643,12.228135624381071,6,"(509.5, 1122.0)"
CA62,g150,1_00-00-23,5,2.8657, ,28,0,0,1,"(522.75, 869.25)",1,"(324.75, 1106.75)",0,0,0,0,1,"(582.5, 1089.25)","(421.0, 931.5)","(464.5, 996.0)",0.20855777871328074,18.455079600024842,3,"(506.0, 1116.5)"
CA62,g150,1_00-00-23,5,2.8657, ,29,0,0,1,"(522.75, 869.25)",1,"(324.75, 1106.75)",0,0,0,0,1,"(582.5, 1089.25)","(413.0, 922.5)","(454.5, 983.5)",0.0846852574692397,7.493717938432833,3,"(506.0, 1116.0)"
CA62,g150,1_00-00-23,5,2.8657, ,30,0,0,1,"(522.75, 869.25)",1,"(324.75, 1106.75)",0,0,0,0,1,"(582.5, 1089.25)","(404.0, 911.5)","(452.0, 977.5)",0.20444786288903383,18.0913970552939,3,"(501.5, 1096.5)"
CA62,g150,1_00-00-23,5,2.8657, ,31,1,"(263.75, 903.75)",1,"(522.75, 869.25)",1,"(324.75, 1106.75)",1,"(542.0, 909.5)",0,0,1,"(582.5, 1089.25)","(394.0, 895.5)","(444.0, 964.0)",0.3713694209023859,32.86212706163727,5,"(492.5, 1085.0)"
CA62,g150,1_00-00-23,5,2.8657, ,32,1,"(263.75, 903.75)",1,"(522.75, 869.25)",1,"(324.75, 1106.75)",1,"(542.0, 909.5)",0,0,1,"(582.5, 1089.25)","(387.0, 888.0)","(426.5, 941.5)",0.046974928935571314,4.156766810905212,5,"(488.0, 1079.0)"
CA62,g150,1_00-00-23,5,2.8657, ,33,1,"(263.75, 903.75)",0,0,1,"(324.75, 1106.75)",1,"(542.0, 909.5)",1,"(381.75, 1113.5)",1,"(582.5, 1089.25)","(385.0, 882.5)","(423.5, 939.5)",0.1658257472022317,14.673762749257286,5,"(474.0, 1072.5)"
CA62,g150,1_00-00-23,5,2.8657, ,34,1,"(263.75, 903.75)",0,0,0,0,1,"(542.0, 909.5)",1,"(381.75, 1113.5)",0,0,"(374.5, 869.0)","(414.5, 930.5)",0.09049886124027294,8.008158210185645,3,"(457.5, 1064.5)"
CA62,g150,1_00-00-23,5,2.8657, ,35,1,"(263.75, 903.75)",0,0,0,0,1,"(542.0, 909.5)",1,"(381.75, 1113.5)",0,0,"(364.0, 862.0)","(411.0, 924.5)",0.0886033870763486,7.840429503105842,3,"(448.5, 1058.5)"
CA62,g150,1_00-00-23,5,2.8657, ,36,1,"(263.75, 903.75)",0,0,0,0,1,"(542.0, 909.5)",1,"(381.75, 1113.5)",0,0,"(362.0, 856.5)","(409.0, 918.0)",0.20351169375483105,18.008556338455662,3,"(442.0, 1050.0)"
CA62,g150,1_00-00-23,5,2.8657, ,37,1,"(263.75, 903.75)",1,"(434.75, 761.0)",1,"(231.25, 992.75)",1,"(542.0, 909.5)",1,"(381.75, 1113.5)",1,"(509.75, 1009.0)","(349.5, 840.0)","(399.0, 906.0)",0.11976303964605624,10.597717541130262,6,"(433.5, 1041.0)"
CA62,g150,1_00-00-23,5,2.8657, ,38,1,"(263.75, 903.75)",1,"(434.75, 761.0)",1,"(231.25, 992.75)",1,"(542.0, 909.5)",1,"(381.75, 1113.5)",1,"(509.75, 1009.0)","(349.5, 838.0)","(392.5, 899.5)",0.08162332574732568,7.222770510787612,6,"(434.0, 1027.0)"
CA62,g150,1_00-00-23,5,2.8657, ,39,0,0,1,"(434.75, 761.0)",1,"(231.25, 992.75)",1,"(542.0, 909.5)",1,"(381.75, 1113.5)",1,"(509.75, 1009.0)","(349.5, 835.0)","(389.5, 894.0)",0.0886033870763486,7.840429503105842,5,"(431.5, 1021.5)"
CA62,g150,1_00-00-23,5,2.8657, ,40,0,0,1,"(434.75, 761.0)",1,"(231.25, 992.75)",0,0,0,0,1,"(509.75, 1009.0)","(345.0, 826.0)","(387.5, 887.5)",0.0846852574692397,7.493717938432833,3,"(428.5, 1015.5)"
CA62,g150,1_00-00-23,5,2.8657, ,41,0,0,1,"(434.75, 761.0)",1,"(231.25, 992.75)",0,0,0,0,1,"(509.75, 1009.0)","(336.5, 815.5)","(385.0, 881.5)",0.12291063401971737,10.876245175404529,3,"(419.5, 1005.5)"
CA62,g150,1_00-00-23,5,2.8657, ,42,0,0,1,"(434.75, 761.0)",1,"(231.25, 992.75)",0,0,0,0,1,"(509.75, 1009.0)","(321.5, 802.5)","(380.0, 873.5)",0.19368259375724392,17.138788622424062,3,"(412.5, 998.0)"
CA62,g150,1_00-00-23,5,2.8657, ,43,1,"(198.75, 802.5)",1,"(434.75, 761.0)",1,"(231.25, 992.75)",1,"(479.0, 819.5)",0,0,1,"(509.75, 1009.0)","(314.5, 796.0)","(370.0, 862.5)",0.1628562643639225,14.410996035447754,5,"(409.0, 990.5)"
CA62,g150,1_00-00-23,5,2.8657, ,44,1,"(198.75, 802.25)",1,"(434.75, 761.0)",1,"(231.25, 992.75)",1,"(479.0, 819.5)",1,"(311.0, 1011.5)",0,0,"(310.0, 790.5)","(362.5, 852.5)",0.12117206505481269,10.722400860244468,5,"(401.0, 983.5)"
CA62,g150,1_00-00-23,5,2.8657, ,45,1,"(198.75, 802.25)",0,0,0,0,1,"(479.0, 819.5)",1,"(311.0, 1011.5)",0,0,"(306.5, 783.5)","(355.0, 847.0)",0.13190352089586962,11.67201718715755,3,"(386.0, 978.0)"
CA62,g150,1_00-00-23,5,2.8657, ,46,1,"(198.75, 802.25)",0,0,0,0,1,"(479.0, 819.5)",1,"(311.0, 1011.5)",0,0,"(294.0, 767.0)","(349.5, 838.5)",0.2126880366741169,18.820562201086958,3,"(379.0, 973.5)"
CA62,g150,1_00-00-23,5,2.8657, ,47,1,"(198.75, 802.25)",0,0,0,0,1,"(479.0, 819.5)",1,"(311.0, 1011.5)",0,0,"(288.0, 752.0)","(337.0, 828.0)",0.21575843024383093,19.09225840960085,3,"(364.0, 957.0)"
CA62,g150,1_00-00-23,5,2.8657, ,48,1,"(198.75, 802.25)",0,0,0,0,1,"(479.0, 819.5)",1,"(311.0, 1011.5)",0,0,"(286.5, 741.5)","(329.0, 813.5)",0.16115365914383178,14.260334117882024,3,"(360.5, 952.0)"
CA62,g150,1_00-00-23,5,2.8657, ,49,1,"(198.75, 802.25)",1,"(396.5, 671.5)",1,"(158.0, 859.5)",1,"(479.0, 819.5)",1,"(311.0, 1011.5)",1,"(430.5, 917.0)","(289.5, 734.0)","(326.0, 801.5)",0.07427388418047717,6.572425412327455,6,"(346.5, 938.5)"
CA62,g150,1_00-00-23,5,2.8657, ,50,0,0,1,"(396.5, 671.5)",1,"(158.0, 859.5)",1,"(479.0, 819.5)",1,"(311.0, 1011.5)",1,"(430.5, 917.0)","(291.0, 725.0)","(320.5, 800.0)",0.18390503543091902,16.27358177989107,5,"(339.5, 931.0)"
CA62,g150,1_00-00-23,5,2.8657, ,51,0,0,1,"(396.5, 671.5)",1,"(158.0, 859.5)",0,0,1,"(311.0, 1011.5)",1,"(430.5, 917.0)","(281.5, 712.5)","(315.0, 787.0)",0.13803449491378447,12.21454125039019,4,"(343.5, 925.5)"
CA62,g150,1_00-00-23,5,2.8657, ,52,0,0,1,"(396.5, 671.5)",1,"(158.0, 859.5)",0,0,0,0,1,"(430.5, 917.0)","(277.0, 702.5)","(311.5, 777.0)",0.22948291121608727,20.306724685443896,3,"(336.5, 905.0)"
CA62,g150,1_00-00-23,5,2.8657, ,53,0,0,1,"(396.5, 671.5)",1,"(158.0, 859.5)",0,0,0,0,1,"(430.5, 917.0)","(263.5, 687.0)","(301.5, 762.5)",0.1596988158672977,14.131596419198969,3,"(347.0, 895.5)"
CA62,g150,1_00-00-23,5,2.8657, ,54,1,"(146.75, 668.25)",1,"(396.5, 671.5)",1,"(158.0, 859.5)",1,"(429.75, 710.0)",0,0,1,"(430.5, 917.0)","(254.5, 674.5)","(299.0, 750.5)",0.16899427489971763,14.95414275345927,5,"(328.5, 878.5)"
CA62,g150,1_00-00-23,5,2.8657, ,55,1,"(146.75, 668.25)",1,"(396.5, 671.5)",1,"(158.0, 859.5)",1,"(429.75, 710.0)",0,0,1,"(430.5, 917.0)","(254.5, 663.5)","(293.0, 739.0)",0.21007826867631857,18.58962631159813,5,"(322.5, 870.5)"
CA62,g150,1_00-00-23,5,2.8657, ,56,1,"(146.75, 668.25)",0,0,1,"(158.0, 859.5)",1,"(429.75, 710.0)",1,"(240.5, 887.75)",0,0,"(250.5, 650.5)","(285.0, 725.0)",0.11743732233892828,10.391917027263029,4,"(314.5, 858.0)"
CA62,g150,1_00-00-23,5,2.8657, ,57,1,"(146.75, 668.25)",0,0,0,0,1,"(429.75, 710.0)",1,"(240.5, 887.75)",0,0,"(248.5, 642.5)","(285.5, 716.0)",0.13109676396458664,11.600628033146815,3,"(307.5, 852.5)"
CA62,g150,1_00-00-23,5,2.8657, ,58,1,"(146.75, 668.25)",0,0,0,0,1,"(429.75, 710.0)",1,"(240.5, 887.75)",0,0,"(249.5, 630.5)","(281.0, 707.0)",0.19158985717965185,16.953604351860648,3,"(299.5, 840.0)"
CA62,g150,1_00-00-23,5,2.8657, ,59,1,"(146.75, 668.25)",0,0,0,0,1,"(429.75, 710.0)",1,"(240.5, 887.75)",0,0,"(241.5, 613.0)","(276.5, 693.0)",0.2902316130059027,25.68231956397635,3,"(296.0, 827.0)"
CA62,g150,1_00-00-23,5,2.8657, ,60,1,"(146.75, 668.25)",1,"(358.0, 547.25)",1,"(120.5, 745.75)",1,"(429.75, 710.0)",1,"(240.5, 887.75)",0,0,"(241.5, 600.0)","(260.5, 677.5)",0.0716567563201259,6.340838255597013,5,"(295.5, 810.5)"
CA62,g150,1_00-00-23,5,2.8657, ,61,1,"(146.75, 668.25)",1,"(358.0, 547.25)",1,"(120.5, 745.75)",1,"(429.75, 710.0)",1,"(240.5, 887.75)",1,"(374.75, 787.0)","(234.0, 588.5)","(260.5, 672.0)",0.13741826641284316,12.16001177607933,6,"(292.5, 804.0)"
CA62,g150,1_00-00-23,5,2.8657, ,62,0,0,1,"(358.0, 547.25)",1,"(120.5, 745.75)",0,0,0,0,1,"(374.75, 787.0)","(227.5, 576.0)","(259.5, 661.5)",0.2489091649583192,22.025735414053756,3,"(291.5, 790.5)"
CA62,g150,1_00-00-23,5,2.8657, ,63,0,0,1,"(358.0, 547.25)",1,"(120.5, 745.75)",0,0,0,0,1,"(374.75, 787.0)","(213.5, 561.0)","(257.5, 642.5)",0.21897961188058088,19.37729771083969,3,"(289.5, 776.5)"
CA62,g150,1_00-00-23,5,2.8657, ,64,0,0,1,"(358.0, 547.25)",1,"(120.5, 745.75)",0,0,0,0,1,"(373.75, 787.75)","(212.5, 550.0)","(251.0, 627.0)",0.2142782497433193,18.961278644051557,3,"(285.5, 761.5)"
CA62,g150,1_00-00-23,5,2.8657, ,65,1,"(91.75, 547.75)",1,"(358.0, 547.25)",1,"(120.5, 745.75)",1,"(392.0, 603.0)",1,"(219.0, 787.75)",1,"(370.75, 778.0)","(203.5, 541.0)","(245.5, 611.5)",0.18789971574228526,16.627067243620846,6,"(284.0, 760.5)"
CA62,g150,1_00-00-23,5,2.8657, ,66,1,"(91.75, 547.75)",1,"(358.0, 547.25)",1,"(120.5, 745.75)",1,"(392.0, 603.0)",1,"(219.0, 787.75)",1,"(367.25, 774.25)","(198.0, 535.0)","(237.5, 599.5)",0.0846852574692397,7.493717938432833,6,"(274.5, 747.5)"
CA62,g150,1_00-00-23,5,2.8657, ,67,1,"(91.75, 547.75)",1,"(358.0, 547.25)",1,"(120.5, 745.75)",1,"(392.0, 603.0)",1,"(219.0, 787.75)",1,"(365.25, 774.0)","(197.0, 529.0)","(237.5, 593.0)",0.0,0.0,6,"(273.0, 739.5)"
CA62,g150,1_00-00-23,5,2.8657, ,68,1,"(91.75, 547.75)",1,"(358.0, 547.25)",1,"(120.5, 745.75)",1,"(392.0, 603.0)",1,"(219.0, 787.75)",1,"(365.25, 774.0)","(197.0, 531.5)","(237.5, 593.0)",0.0,0.0,6,"(272.0, 739.5)"
CA62,g150,1_00-00-23,5,2.8657, ,69,1,"(91.75, 547.75)",1,"(358.0, 547.25)",1,"(120.5, 745.75)",1,"(392.0, 603.0)",1,"(219.0, 787.75)",1,"(365.25, 774.0)","(197.0, 531.5)","(237.5, 593.0)",0.0,0.0,6,"(272.0, 739.5)"
CA62,g150,3_00-00-24,5,2.8657, ,0,1,"(485.75, 1038.25)",1,"(220.25, 1047.75)",1,"(484.5, 901.25)",1,"(201.5, 965.25)",1,"(381.75, 742.0)",1,"(175.75, 806.0)","(362.5, 1018.5)","(327.0, 935.5)",0.12973359006036586,10.86508064852839,6,"(291.0, 821.0)"
CA62,g150,3_00-00-24,5,2.8657, ,1,1,"(485.75, 1038.25)",0,0,1,"(484.5, 901.25)",1,"(201.5, 965.25)",0,0,1,"(175.75, 806.0)","(368.0, 1026.0)","(331.5, 944.5)",0.10414661965054421,8.722193082364033,4,"(291.0, 821.0)"
CA62,g150,3_00-00-24,5,2.8657, ,2,1,"(485.75, 1038.25)",0,0,1,"(484.5, 901.25)",1,"(201.5, 965.25)",1,"(405.25, 805.75)",0,0,"(369.5, 1032.5)","(334.5, 952.0)",0.12316047548547276,10.314587750467064,4,"(300.5, 834.5)"
CA62,g150,3_00-00-24,5,2.8657, ,3,1,"(485.75, 1038.25)",0,0,1,"(484.5, 901.25)",1,"(201.5, 965.25)",1,"(405.25, 805.75)",0,0,"(374.0, 1036.5)","(341.0, 959.0)",0.14615257929862746,12.240157389702548,4,"(303.5, 836.5)"
CA62,g150,3_00-00-24,5,2.8657, ,4,1,"(485.75, 1038.25)",0,0,1,"(484.5, 901.25)",1,"(201.5, 965.25)",1,"(405.25, 805.75)",0,0,"(381.0, 1044.0)","(348.5, 967.5)",0.11405047370888659,9.551632651754469,4,"(313.5, 848.0)"
CA62,g150,3_00-00-24,5,2.8657, ,5,1,"(485.75, 1038.25)",1,"(330.25, 1161.5)",1,"(484.5, 901.25)",1,"(201.5, 965.25)",1,"(405.25, 805.75)",0,0,"(387.0, 1054.0)","(354.5, 974.0)",0.09669770878002303,8.09835297037566,5,"(317.0, 852.5)"
CA62,g150,3_00-00-24,5,2.8657, ,6,1,"(485.75, 1038.25)",1,"(330.25, 1161.5)",0,0,1,"(201.5, 965.25)",1,"(405.25, 805.75)",0,0,"(394.0, 1059.5)","(360.5, 978.5)",0.1183422644455793,9.911066569054343,4,"(326.0, 861.5)"
CA62,g150,3_00-00-24,5,2.8657, ,7,1,"(485.75, 1038.25)",1,"(330.25, 1161.5)",0,0,1,"(201.5, 965.25)",1,"(405.25, 805.75)",1,"(257.0, 891.75)","(394.5, 1066.5)","(365.0, 986.5)",0.061157000852906915,5.121848136475437,5,"(328.5, 868.5)"
CA62,g150,3_00-00-24,5,2.8657, ,8,1,"(485.75, 1038.25)",1,"(330.25, 1161.5)",1,"(515.0, 949.25)",1,"(201.5, 965.25)",1,"(405.25, 805.75)",1,"(257.0, 891.75)","(398.0, 1073.0)","(366.5, 991.0)",0.1677332874933464,14.047523815613335,6,"(329.5, 871.5)"
CA62,g150,3_00-00-24,5,2.8657, ,9,1,"(485.75, 1038.25)",1,"(330.25, 1161.5)",1,"(515.0, 949.25)",0,0,0,0,1,"(257.0, 891.75)","(397.5, 1082.0)","(367.0, 1004.0)",0.12450286364351787,10.427011646175206,4,"(333.5, 878.0)"
CA62,g150,3_00-00-24,5,2.8657, ,10,0,0,1,"(330.25, 1161.5)",1,"(515.0, 949.25)",0,0,0,0,1,"(257.0, 891.75)","(401.0, 1090.5)","(370.5, 1013.0)",0.17031489690893403,14.26373146461394,3,"(333.5, 887.0)"
CA62,g150,3_00-00-24,5,2.8657, ,11,0,0,1,"(330.25, 1161.5)",1,"(514.25, 949.25)",0,0,0,0,1,"(257.0, 891.75)","(411.0, 1099.0)","(377.0, 1024.5)",0.178767305651943,14.971613691756401,3,"(332.0, 896.0)"
CA62,g150,3_00-00-24,5,2.8657, ,12,0,0,1,"(330.25, 1161.5)",1,"(511.75, 948.0)",1,"(249.0, 1056.25)",0,0,1,"(257.0, 891.75)","(423.0, 1113.0)","(383.0, 1037.0)",0.17031489690893403,14.26373146461394,4,"(335.5, 905.5)"
CA62,g150,3_00-00-24,5,2.8657, ,13,0,0,1,"(330.25, 1161.5)",1,"(511.75, 948.0)",1,"(249.0, 1056.25)",0,0,1,"(255.0, 894.75)","(425.5, 1120.0)","(389.5, 1048.5)",0.17019285110543642,14.253510229718652,4,"(338.0, 914.0)"
CA62,g150,3_00-00-24,5,2.8657, ,14,1,"(558.0, 1112.5)",1,"(330.25, 1161.5)",1,"(511.75, 948.0)",1,"(249.0, 1056.25)",0,0,1,"(255.0, 894.75)","(429.5, 1125.5)","(397.5, 1059.0)",0.15737946135164962,13.180399457164363,5,"(343.0, 922.5)"
CA62,g150,3_00-00-24,5,2.8657, ,15,1,"(558.0, 1112.5)",0,0,1,"(511.75, 948.0)",1,"(249.0, 1056.25)",0,0,1,"(255.0, 894.75)","(435.5, 1132.5)","(404.5, 1069.0)",0.12516865910542757,10.482771464320278,4,"(349.5, 931.0)"
CA62,g150,3_00-00-24,5,2.8657, ,16,1,"(558.0, 1112.5)",0,0,1,"(511.75, 948.0)",1,"(249.0, 1056.25)",0,0,0,0,"(437.5, 1138.0)","(410.0, 1077.0)",0.05545500956690145,4.644311091899483,3,"(351.5, 935.0)"
CA62,g150,3_00-00-24,5,2.8657, ,17,1,"(558.0, 1112.5)",0,0,1,"(511.75, 948.0)",1,"(249.0, 1056.25)",1,"(459.5, 928.5)",0,0,"(442.5, 1147.0)","(412.5, 1080.5)",0.1341432650476772,11.2343872741189,4,"(358.5, 943.0)"
CA62,g150,3_00-00-24,5,2.8657, ,18,1,"(558.0, 1112.5)",0,0,0,0,1,"(249.0, 1056.25)",1,"(459.5, 928.5)",0,0,"(447.5, 1154.0)","(418.5, 1089.0)",0.10090390338028454,8.450618282188747,3,"(365.5, 951.0)"
CA62,g150,3_00-00-24,5,2.8657, ,19,1,"(558.0, 1112.5)",1,"(370.25, 1274.5)",0,0,1,"(249.0, 1056.25)",1,"(459.5, 928.5)",0,0,"(452.5, 1165.5)","(422.0, 1096.0)",0.15323188657235906,12.83304350677537,4,"(372.0, 966.5)"
CA62,g150,3_00-00-24,5,2.8657, ,20,1,"(558.0, 1112.5)",1,"(370.25, 1274.5)",0,0,1,"(249.0, 1056.25)",1,"(459.5, 928.5)",0,0,"(459.0, 1182.0)","(425.0, 1107.5)",0.1592171486969464,13.334304249316794,4,"(380.0, 977.0)"
CA62,g150,3_00-00-24,5,2.8657, ,21,1,"(558.0, 1112.5)",1,"(370.25, 1274.5)",1,"(574.5, 1034.75)",1,"(249.0, 1056.25)",1,"(459.5, 928.5)",1,"(317.75, 998.5)","(464.5, 1189.5)","(431.5, 1118.0)",0.11621618240875246,9.733008960498514,6,"(384.0, 983.5)"
CA62,g150,3_00-00-24,5,2.8657, ,22,1,"(558.0, 1112.5)",1,"(370.25, 1274.5)",1,"(574.5, 1034.75)",0,0,1,"(459.5, 928.5)",1,"(317.75, 998.5)","(469.0, 1197.5)","(436.5, 1125.5)",0.11621618240875246,9.733008960498514,5,"(388.5, 991.0)"
CA62,g150,3_00-00-24,5,2.8657, ,23,0,0,1,"(370.25, 1274.5)",1,"(574.5, 1034.75)",0,0,1,"(459.5, 928.5)",1,"(317.75, 998.5)","(473.5, 1201.0)","(439.5, 1134.0)",0.08955783354230656,7.500394336515886,4,"(390.0, 996.0)"
CA62,g150,3_00-00-24,5,2.8657, ,24,0,0,1,"(370.25, 1274.5)",1,"(574.5, 1034.75)",0,0,1,"(459.5, 928.5)",1,"(317.75, 998.5)","(482.5, 1207.0)","(443.0, 1140.0)",0.06446513918668201,5.398901980250439,4,"(394.5, 1002.5)"
CA62,g150,3_00-00-24,5,2.8657, ,25,0,0,1,"(370.25, 1274.5)",1,"(574.5, 1034.75)",0,0,1,"(459.5, 928.5)",1,"(317.75, 998.5)","(491.5, 1213.0)","(447.0, 1143.0)",0.14486738266535135,12.132523236795311,4,"(403.5, 1013.5)"
CA62,g150,3_00-00-24,5,2.8657, ,26,0,0,1,"(370.25, 1274.5)",1,"(574.5, 1034.75)",1,"(316.5, 1205.25)",0,0,1,"(317.75, 998.5)","(499.0, 1221.5)","(453.0, 1152.5)",0.13675121120711248,11.452800603589697,4,"(408.0, 1021.0)"
CA62,g150,3_00-00-24,5,2.8657, ,27,1,"(635.5, 1202.5)",1,"(370.25, 1274.75)",1,"(574.5, 1034.75)",1,"(316.5, 1205.25)",0,0,1,"(317.75, 998.5)","(508.0, 1231.5)","(460.5, 1160.0)",0.16872141555521117,14.13027872186575,5,"(415.5, 1031.0)"
CA62,g150,3_00-00-24,5,2.8657, ,28,1,"(635.5, 1202.5)",1,"(370.25, 1274.75)",1,"(574.5, 1034.75)",1,"(316.5, 1205.25)",0,0,0,0,"(514.5, 1241.0)","(470.0, 1169.0)",0.07207421670020325,6.036155915849105,4,"(421.5, 1042.0)"
CA62,g150,3_00-00-24,5,2.8657, ,29,1,"(635.5, 1202.5)",0,0,1,"(574.5, 1034.75)",1,"(316.5, 1205.25)",1,"(518.0, 1007.75)",0,0,"(521.0, 1249.0)","(472.5, 1174.0)",0.19339541756004605,16.19670594075132,4,"(435.0, 1052.5)"
CA62,g150,3_00-00-24,5,2.8657, ,30,1,"(635.5, 1202.5)",0,0,1,"(574.5, 1034.75)",1,"(316.5, 1205.25)",1,"(518.0, 1007.75)",0,0,"(525.0, 1254.0)","(484.5, 1183.0)",0.17595558692229477,14.736134578410422,4,"(440.5, 1060.0)"
CA62,g150,3_00-00-24,5,2.8657, ,31,1,"(635.5, 1202.5)",0,0,0,0,1,"(316.5, 1205.25)",1,"(518.0, 1007.75)",0,0,"(532.0, 1260.5)","(491.0, 1195.0)",0.1240011710844928,10.384995310143514,3,"(444.5, 1063.5)"
CA62,g150,3_00-00-24,5,2.8657, ,32,1,"(635.5, 1202.5)",1,"(441.75, 1372.75)",0,0,1,"(316.5, 1205.25)",1,"(518.0, 1007.75)",0,0,"(536.0, 1269.5)","(495.5, 1203.5)",0.13227140680135063,11.077620697324965,4,"(446.0, 1065.5)"
