total_ID,phidiff
CA60_g100_5_1_00-00-59,0.8276237022783217
CA60_g100_5_1_00-00-59,0.8276237022783217
CA60_g100_5_1_00-00-59,0.43194387320072947
CA60_g100_5_1_00-00-59,0.8276237022783217
CA60_g100_5_1_00-00-59,0.4627216363894913
CA60_g100_5_1_00-00-59,0.856026954802512
CA60_g100_5_1_00-00-59,0.6499062765490032
CA60_g100_5_1_00-00-59,0.6499062765490032
CA60_g100_5_1_00-00-59,0.17990977306680203
CA60_g100_5_1_00-00-59,0.6499062765490032
CA60_g100_5_1_00-00-59,0.32554595809435627
CA60_g100_5_1_00-00-59,0.5106817955721332
CA60_g100_5_1_00-00-59,0.5431763325481127
CA60_g100_5_1_00-00-59,0.5431763325481127
CA60_g100_5_1_00-00-59,0.8356843703217778
CA60_g100_5_1_00-00-59,0.5431763325481127
CA60_g100_5_1_00-00-59,0.6313235039702401
CA60_g100_5_1_00-00-59,0.749688536649281
CA60_g100_5_1_00-00-59,0.5984769189059164
CA60_g100_5_1_00-00-59,0.5984769189059164
CA60_g100_5_1_00-00-59,0.31577817916708273
CA60_g100_5_1_00-00-59,0.5984769189059164
CA60_g100_5_1_00-00-59,0.41083366103606345
CA60_g100_5_1_00-00-59,0.7690055430424582
CA60_g100_5_1_00-00-59,0.7605969326654819
CA60_g100_5_1_00-00-59,0.7605969326654819
CA60_g100_5_1_00-00-59,0.6196205951747636
CA60_g100_5_1_00-00-59,0.7605969326654819
CA60_g100_5_1_00-00-59,0.5116967514000041
CA60_g100_5_1_00-00-59,0.7094939319121839
CA60_g100_5_1_00-00-59,0.7398130641412975
CA60_g100_5_1_00-00-59,0.7398130641412975
CA60_g100_5_1_00-00-59,0.4405295732944434
CA60_g100_5_1_00-00-59,0.7398130641412975
CA60_g100_5_1_00-00-59,0.4797820975523561
CA60_g100_5_1_00-00-59,0.4765895510703211
CA60_g100_5_1_00-00-59,0.512988904518953
CA60_g100_5_1_00-00-59,0.512988904518953
CA60_g100_5_1_00-00-59,0.49634691318961294
CA60_g100_5_1_00-00-59,0.512988904518953
CA60_g100_5_1_00-00-59,0.4836187740023888
CA60_g100_5_1_00-00-59,0.6493342533551131
CA60_g100_5_1_00-00-59,0.6808138231155288
CA60_g100_5_1_00-00-59,0.6808138231155288
CA60_g100_5_1_00-00-59,0.6374114133230222
CA60_g100_5_1_00-00-59,0.6808138231155288
CA60_g100_5_1_00-00-59,0.5622011237356584
CA60_g100_5_1_00-00-59,0.5452859293539514
CA60_g100_5_1_00-00-59,0.6294470450456308
CA60_g100_5_1_00-00-59,0.6294470450456308
CA60_g100_5_1_00-00-59,0.6341440439139452
CA60_g100_5_1_00-00-59,0.6294470450456308
CA60_g100_5_1_00-00-59,0.484639607738013
CA60_g100_5_1_00-00-59,0.7945366007047919
CA60_g100_5_1_00-00-59,0.7206679692903109
CA60_g100_5_1_00-00-59,0.7206679692903109
CA60_g100_5_1_00-00-59,0.38398180895657885
CA60_g100_5_1_00-00-59,0.7206679692903109
CA60_g100_5_1_00-00-59,0.6796575688488159
CA60_g100_5_1_00-00-59,0.4693510406751211
CA60_g100_5_1_00-00-59,0.43199194802239965
CA60_g100_5_1_00-00-59,0.43199194802239965
CA60_g100_5_1_00-00-59,0.6814353838765349
CA60_g100_5_1_00-00-59,0.43199194802239965
CA60_g100_5_1_00-00-59,0.611719066131465
CA60_g100_5_1_00-00-59,0.9283135526411916
CA60_g100_5_1_00-00-59,0.7117474691463131
CA60_g100_5_1_00-00-59,0.7117474691463131
CA60_g100_5_1_00-00-59,0.2635925931204097
CA60_g100_5_1_00-00-59,0.7117474691463131
CA60_g100_5_1_00-00-59,0.35489994050639556
CA60_g100_5_1_00-01-57,0.89971333808335
CA60_g100_5_1_00-01-57,0.8276237022783217
CA60_g100_5_1_00-01-57,0.8276237022783217
CA60_g100_5_1_00-01-57,0.43194387320072947
CA60_g100_5_1_00-01-57,0.8276237022783217
CA60_g100_5_1_00-01-57,0.4627216363894913
CA60_g100_5_1_00-01-57,0.856026954802512
CA60_g100_5_1_00-01-57,0.6499062765490032
CA60_g100_5_1_00-01-57,0.6499062765490032
CA60_g100_5_1_00-01-57,0.17990977306680203
CA60_g100_5_1_00-01-57,0.6499062765490032
CA60_g100_5_1_00-01-57,0.32554595809435627
CA60_g100_5_1_00-01-57,0.5106817955721332
CA60_g100_5_1_00-01-57,0.5431763325481127
CA60_g100_5_1_00-01-57,0.5431763325481127
CA60_g100_5_1_00-01-57,0.8356843703217778
CA60_g100_5_1_00-01-57,0.5431763325481127
CA60_g100_5_1_00-01-57,0.6313235039702401
CA60_g100_5_1_00-01-57,0.749688536649281
CA60_g100_5_1_00-01-57,0.5984769189059164
CA60_g100_5_1_00-01-57,0.5984769189059164
CA60_g100_5_1_00-01-57,0.31577817916708273
CA60_g100_5_1_00-01-57,0.5984769189059164
CA60_g100_5_1_00-01-57,0.41083366103606345
CA60_g100_5_1_00-01-57,0.7690055430424582
CA60_g100_5_1_00-01-57,0.7605969326654819
CA60_g100_5_1_00-01-57,0.7605969326654819
CA60_g100_5_1_00-01-57,0.6196205951747636
CA60_g100_5_1_00-01-57,0.7605969326654819
CA60_g100_5_1_00-01-57,0.5116967514000041
CA60_g100_5_1_00-01-57,0.7094939319121839
CA60_g100_5_1_00-01-57,0.7398130641412975
CA60_g100_5_1_00-01-57,0.7398130641412975
CA60_g100_5_1_00-01-57,0.4405295732944434
CA60_g100_5_1_00-01-57,0.7398130641412975
CA60_g100_5_1_00-01-57,0.4797820975523561
CA60_g100_5_1_00-01-57,0.4765895510703211
CA60_g100_5_1_00-01-57,0.512988904518953
CA60_g100_5_1_00-01-57,0.512988904518953
CA60_g100_5_1_00-01-57,0.49634691318961294
CA60_g100_5_1_00-01-57,0.512988904518953
CA60_g100_5_1_00-01-57,0.4836187740023888
CA60_g100_5_1_00-01-57,0.6493342533551131
CA60_g100_5_1_00-01-57,0.6808138231155288
CA60_g100_5_1_00-01-57,0.6808138231155288
CA60_g100_5_1_00-01-57,0.6374114133230222
CA60_g100_5_1_00-01-57,0.6808138231155288
CA60_g100_5_1_00-01-57,0.5622011237356584
CA60_g100_5_1_00-01-57,0.5452859293539514
CA60_g100_5_1_00-01-57,0.6294470450456308
CA60_g100_5_1_00-01-57,0.6294470450456308
CA60_g100_5_1_00-01-57,0.6341440439139452
CA60_g100_5_1_00-01-57,0.6294470450456308
CA60_g100_5_1_00-01-57,0.484639607738013
CA60_g100_5_1_00-01-57,0.7945366007047919
CA60_g100_5_1_00-01-57,0.7206679692903109
CA60_g100_5_1_00-01-57,0.7206679692903109
CA60_g100_5_1_00-01-57,0.38398180895657885
CA60_g100_5_1_00-01-57,0.7206679692903109
CA60_g100_5_1_00-01-57,0.6796575688488159
CA60_g100_5_1_00-01-57,0.4693510406751211
CA60_g100_5_1_00-01-57,0.43199194802239965
CA60_g100_5_1_00-01-57,0.43199194802239965
CA60_g100_5_1_00-01-57,0.6814353838765349
CA60_g100_5_1_00-01-57,0.43199194802239965
CA60_g100_5_1_00-01-57,0.611719066131465
CA60_g100_5_1_00-01-57,0.9283135526411916
CA60_g100_5_1_00-01-57,0.7117474691463131
CA60_g100_5_1_00-01-57,0.7117474691463131
CA60_g100_5_1_00-01-57,0.2635925931204097
CA60_g100_5_1_00-01-57,0.7117474691463131
CA60_g100_5_1_00-01-57,0.35489994050639556
CA60_g100_5_1_00-01-57,0.8827963409616292
CA60_g100_5_1_00-01-57,0.618737182276488
CA60_g100_5_1_00-01-57,0.618737182276488
CA60_g100_5_1_00-01-57,0.5197614524870717
CA60_g100_5_1_00-01-57,0.618737182276488
CA60_g100_5_1_00-01-57,0.5888149411797998
CA60_g100_5_1_00-02-33,0.89971333808335
CA60_g100_5_1_00-02-33,0.8276237022783217
CA60_g100_5_1_00-02-33,0.8276237022783217
CA60_g100_5_1_00-02-33,0.43194387320072947
CA60_g100_5_1_00-02-33,0.8276237022783217
CA60_g100_5_1_00-02-33,0.4627216363894913
CA60_g100_5_1_00-02-33,0.856026954802512
CA60_g100_5_1_00-02-33,0.6499062765490032
CA60_g100_5_1_00-02-33,0.6499062765490032
CA60_g100_5_1_00-02-33,0.17990977306680203
CA60_g100_5_1_00-02-33,0.6499062765490032
CA60_g100_5_1_00-02-33,0.32554595809435627
CA60_g100_5_1_00-02-33,0.5106817955721332
CA60_g100_5_1_00-02-33,0.5431763325481127
CA60_g100_5_1_00-02-33,0.5431763325481127
CA60_g100_5_1_00-02-33,0.8356843703217778
CA60_g100_5_1_00-02-33,0.5431763325481127
CA60_g100_5_1_00-02-33,0.6313235039702401
CA60_g100_5_1_00-02-33,0.749688536649281
CA60_g100_5_1_00-02-33,0.5984769189059164
CA60_g100_5_1_00-02-33,0.5984769189059164
CA60_g100_5_1_00-02-33,0.31577817916708273
CA60_g100_5_1_00-02-33,0.5984769189059164
CA60_g100_5_1_00-02-33,0.41083366103606345
CA60_g100_5_1_00-02-33,0.7690055430424582
CA60_g100_5_1_00-02-33,0.7605969326654819
CA60_g100_5_1_00-02-33,0.7605969326654819
CA60_g100_5_1_00-02-33,0.6196205951747636
CA60_g100_5_1_00-02-33,0.7605969326654819
CA60_g100_5_1_00-02-33,0.5116967514000041
CA60_g100_5_1_00-02-33,0.7094939319121839
CA60_g100_5_1_00-02-33,0.7398130641412975
CA60_g100_5_1_00-02-33,0.7398130641412975
CA60_g100_5_1_00-02-33,0.4405295732944434
CA60_g100_5_1_00-02-33,0.7398130641412975
CA60_g100_5_1_00-02-33,0.4797820975523561
CA60_g100_5_1_00-02-33,0.4765895510703211
CA60_g100_5_1_00-02-33,0.512988904518953
CA60_g100_5_1_00-02-33,0.512988904518953
CA60_g100_5_1_00-02-33,0.49634691318961294
CA60_g100_5_1_00-02-33,0.512988904518953
CA60_g100_5_1_00-02-33,0.4836187740023888
CA60_g100_5_1_00-02-33,0.6493342533551131
CA60_g100_5_1_00-02-33,0.6808138231155288
CA60_g100_5_1_00-02-33,0.6808138231155288
CA60_g100_5_1_00-02-33,0.6374114133230222
CA60_g100_5_1_00-02-33,0.6808138231155288
CA60_g100_5_1_00-02-33,0.5622011237356584
CA60_g100_5_1_00-02-33,0.5452859293539514
CA60_g100_5_1_00-02-33,0.6294470450456308
CA60_g100_5_1_00-02-33,0.6294470450456308
CA60_g100_5_1_00-02-33,0.6341440439139452
CA60_g100_5_1_00-02-33,0.6294470450456308
CA60_g100_5_1_00-02-33,0.484639607738013
CA60_g100_5_1_00-02-33,0.7945366007047919
CA60_g100_5_1_00-02-33,0.7206679692903109
CA60_g100_5_1_00-02-33,0.7206679692903109
CA60_g100_5_1_00-02-33,0.38398180895657885
CA60_g100_5_1_00-02-33,0.7206679692903109
CA60_g100_5_1_00-02-33,0.6796575688488159
CA60_g100_5_1_00-02-33,0.4693510406751211
CA60_g100_5_1_00-02-33,0.43199194802239965
CA60_g100_5_1_00-02-33,0.43199194802239965
CA60_g100_5_1_00-02-33,0.6814353838765349
CA60_g100_5_1_00-02-33,0.43199194802239965
CA60_g100_5_1_00-02-33,0.611719066131465
CA60_g100_5_1_00-02-33,0.9283135526411916
CA60_g100_5_1_00-02-33,0.7117474691463131
CA60_g100_5_1_00-02-33,0.7117474691463131
CA60_g100_5_1_00-02-33,0.2635925931204097
CA60_g100_5_1_00-02-33,0.7117474691463131
CA60_g100_5_1_00-02-33,0.35489994050639556
CA60_g100_5_1_00-02-33,0.8827963409616292
CA60_g100_5_1_00-02-33,0.618737182276488
CA60_g100_5_1_00-02-33,0.618737182276488
CA60_g100_5_1_00-02-33,0.5197614524870717
CA60_g100_5_1_00-02-33,0.618737182276488
CA60_g100_5_1_00-02-33,0.5888149411797998
CA60_g100_5_1_00-02-33,0.643933727677699
CA60_g100_5_1_00-02-33,0.5575458567647181
CA60_g100_5_1_00-02-33,0.5575458567647181
CA60_g100_5_1_00-02-33,0.44737502104750915
CA60_g100_5_1_00-02-33,0.5575458567647181
CA60_g100_5_1_00-02-33,0.5147444596718588
CA60_g100_5_1_00-02-52,0.89971333808335
CA60_g100_5_1_00-02-52,0.8276237022783217
CA60_g100_5_1_00-02-52,0.8276237022783217
CA60_g100_5_1_00-02-52,0.43194387320072947
CA60_g100_5_1_00-02-52,0.8276237022783217
CA60_g100_5_1_00-02-52,0.4627216363894913
CA60_g100_5_1_00-02-52,0.856026954802512
CA60_g100_5_1_00-02-52,0.6499062765490032
CA60_g100_5_1_00-02-52,0.6499062765490032
CA60_g100_5_1_00-02-52,0.17990977306680203
CA60_g100_5_1_00-02-52,0.6499062765490032
CA60_g100_5_1_00-02-52,0.32554595809435627
CA60_g100_5_1_00-02-52,0.5106817955721332
CA60_g100_5_1_00-02-52,0.5431763325481127
CA60_g100_5_1_00-02-52,0.5431763325481127
CA60_g100_5_1_00-02-52,0.8356843703217778
CA60_g100_5_1_00-02-52,0.5431763325481127
CA60_g100_5_1_00-02-52,0.6313235039702401
CA60_g100_5_1_00-02-52,0.749688536649281
CA60_g100_5_1_00-02-52,0.5984769189059164
CA60_g100_5_1_00-02-52,0.5984769189059164
CA60_g100_5_1_00-02-52,0.31577817916708273
CA60_g100_5_1_00-02-52,0.5984769189059164
CA60_g100_5_1_00-02-52,0.41083366103606345
CA60_g100_5_1_00-02-52,0.7690055430424582
CA60_g100_5_1_00-02-52,0.7605969326654819
CA60_g100_5_1_00-02-52,0.7605969326654819
CA60_g100_5_1_00-02-52,0.6196205951747636
CA60_g100_5_1_00-02-52,0.7605969326654819
CA60_g100_5_1_00-02-52,0.5116967514000041
CA60_g100_5_1_00-02-52,0.7094939319121839
CA60_g100_5_1_00-02-52,0.7398130641412975
CA60_g100_5_1_00-02-52,0.7398130641412975
CA60_g100_5_1_00-02-52,0.4405295732944434
CA60_g100_5_1_00-02-52,0.7398130641412975
CA60_g100_5_1_00-02-52,0.4797820975523561
CA60_g100_5_1_00-02-52,0.4765895510703211
CA60_g100_5_1_00-02-52,0.512988904518953
CA60_g100_5_1_00-02-52,0.512988904518953
CA60_g100_5_1_00-02-52,0.49634691318961294
CA60_g100_5_1_00-02-52,0.512988904518953
CA60_g100_5_1_00-02-52,0.4836187740023888
CA60_g100_5_1_00-02-52,0.6493342533551131
CA60_g100_5_1_00-02-52,0.6808138231155288
CA60_g100_5_1_00-02-52,0.6808138231155288
CA60_g100_5_1_00-02-52,0.6374114133230222
CA60_g100_5_1_00-02-52,0.6808138231155288
CA60_g100_5_1_00-02-52,0.5622011237356584
CA60_g100_5_1_00-02-52,0.5452859293539514
CA60_g100_5_1_00-02-52,0.6294470450456308
CA60_g100_5_1_00-02-52,0.6294470450456308
CA60_g100_5_1_00-02-52,0.6341440439139452
CA60_g100_5_1_00-02-52,0.6294470450456308
CA60_g100_5_1_00-02-52,0.484639607738013
CA60_g100_5_1_00-02-52,0.7945366007047919
CA60_g100_5_1_00-02-52,0.7206679692903109
CA60_g100_5_1_00-02-52,0.7206679692903109
CA60_g100_5_1_00-02-52,0.38398180895657885
CA60_g100_5_1_00-02-52,0.7206679692903109
CA60_g100_5_1_00-02-52,0.6796575688488159
CA60_g100_5_1_00-02-52,0.4693510406751211
CA60_g100_5_1_00-02-52,0.43199194802239965
CA60_g100_5_1_00-02-52,0.43199194802239965
CA60_g100_5_1_00-02-52,0.6814353838765349
CA60_g100_5_1_00-02-52,0.43199194802239965
CA60_g100_5_1_00-02-52,0.611719066131465
CA60_g100_5_1_00-02-52,0.9283135526411916
CA60_g100_5_1_00-02-52,0.7117474691463131
CA60_g100_5_1_00-02-52,0.7117474691463131
CA60_g100_5_1_00-02-52,0.2635925931204097
CA60_g100_5_1_00-02-52,0.7117474691463131
CA60_g100_5_1_00-02-52,0.35489994050639556
CA60_g100_5_1_00-02-52,0.8827963409616292
CA60_g100_5_1_00-02-52,0.618737182276488
CA60_g100_5_1_00-02-52,0.618737182276488
CA60_g100_5_1_00-02-52,0.5197614524870717
CA60_g100_5_1_00-02-52,0.618737182276488
CA60_g100_5_1_00-02-52,0.5888149411797998
CA60_g100_5_1_00-02-52,0.643933727677699
CA60_g100_5_1_00-02-52,0.5575458567647181
CA60_g100_5_1_00-02-52,0.5575458567647181
CA60_g100_5_1_00-02-52,0.44737502104750915
CA60_g100_5_1_00-02-52,0.5575458567647181
CA60_g100_5_1_00-02-52,0.5147444596718588
CA60_g100_5_1_00-02-52,0.4656661223506155
CA60_g100_5_1_00-02-52,0.5797077883052164
CA60_g100_5_1_00-02-52,0.5797077883052164
CA60_g100_5_1_00-02-52,0.5959874149888205
CA60_g100_5_1_00-02-52,0.5797077883052164
CA60_g100_5_1_00-02-52,0.6457613602162352
CA58_g100_5_1_00-00-23,0.89971333808335
CA58_g100_5_1_00-00-23,0.8276237022783217
CA58_g100_5_1_00-00-23,0.8276237022783217
CA58_g100_5_1_00-00-23,0.43194387320072947
CA58_g100_5_1_00-00-23,0.8276237022783217
CA58_g100_5_1_00-00-23,0.4627216363894913
CA58_g100_5_1_00-00-23,0.856026954802512
CA58_g100_5_1_00-00-23,0.6499062765490032
CA58_g100_5_1_00-00-23,0.6499062765490032
CA58_g100_5_1_00-00-23,0.17990977306680203
CA58_g100_5_1_00-00-23,0.6499062765490032
CA58_g100_5_1_00-00-23,0.32554595809435627
CA58_g100_5_1_00-00-23,0.5106817955721332
CA58_g100_5_1_00-00-23,0.5431763325481127
CA58_g100_5_1_00-00-23,0.5431763325481127
CA58_g100_5_1_00-00-23,0.8356843703217778
CA58_g100_5_1_00-00-23,0.5431763325481127
CA58_g100_5_1_00-00-23,0.6313235039702401
CA58_g100_5_1_00-00-23,0.749688536649281
CA58_g100_5_1_00-00-23,0.5984769189059164
CA58_g100_5_1_00-00-23,0.5984769189059164
CA58_g100_5_1_00-00-23,0.31577817916708273
CA58_g100_5_1_00-00-23,0.5984769189059164
CA58_g100_5_1_00-00-23,0.41083366103606345
CA58_g100_5_1_00-00-23,0.7690055430424582
CA58_g100_5_1_00-00-23,0.7605969326654819
CA58_g100_5_1_00-00-23,0.7605969326654819
CA58_g100_5_1_00-00-23,0.6196205951747636
CA58_g100_5_1_00-00-23,0.7605969326654819
CA58_g100_5_1_00-00-23,0.5116967514000041
CA58_g100_5_1_00-00-23,0.7094939319121839
CA58_g100_5_1_00-00-23,0.7398130641412975
CA58_g100_5_1_00-00-23,0.7398130641412975
CA58_g100_5_1_00-00-23,0.4405295732944434
CA58_g100_5_1_00-00-23,0.7398130641412975
CA58_g100_5_1_00-00-23,0.4797820975523561
CA58_g100_5_1_00-00-23,0.4765895510703211
CA58_g100_5_1_00-00-23,0.512988904518953
CA58_g100_5_1_00-00-23,0.512988904518953
CA58_g100_5_1_00-00-23,0.49634691318961294
CA58_g100_5_1_00-00-23,0.512988904518953
CA58_g100_5_1_00-00-23,0.4836187740023888
CA58_g100_5_1_00-00-23,0.6493342533551131
CA58_g100_5_1_00-00-23,0.6808138231155288
CA58_g100_5_1_00-00-23,0.6808138231155288
CA58_g100_5_1_00-00-23,0.6374114133230222
CA58_g100_5_1_00-00-23,0.6808138231155288
CA58_g100_5_1_00-00-23,0.5622011237356584
CA58_g100_5_1_00-00-23,0.5452859293539514
CA58_g100_5_1_00-00-23,0.6294470450456308
CA58_g100_5_1_00-00-23,0.6294470450456308
CA58_g100_5_1_00-00-23,0.6341440439139452
CA58_g100_5_1_00-00-23,0.6294470450456308
CA58_g100_5_1_00-00-23,0.484639607738013
CA58_g100_5_1_00-00-23,0.7945366007047919
CA58_g100_5_1_00-00-23,0.7206679692903109
CA58_g100_5_1_00-00-23,0.7206679692903109
CA58_g100_5_1_00-00-23,0.38398180895657885
CA58_g100_5_1_00-00-23,0.7206679692903109
CA58_g100_5_1_00-00-23,0.6796575688488159
CA58_g100_5_1_00-00-23,0.4693510406751211
CA58_g100_5_1_00-00-23,0.43199194802239965
CA58_g100_5_1_00-00-23,0.43199194802239965
CA58_g100_5_1_00-00-23,0.6814353838765349
CA58_g100_5_1_00-00-23,0.43199194802239965
CA58_g100_5_1_00-00-23,0.611719066131465
CA58_g100_5_1_00-00-23,0.9283135526411916
CA58_g100_5_1_00-00-23,0.7117474691463131
CA58_g100_5_1_00-00-23,0.7117474691463131
CA58_g100_5_1_00-00-23,0.2635925931204097
CA58_g100_5_1_00-00-23,0.7117474691463131
CA58_g100_5_1_00-00-23,0.35489994050639556
CA58_g100_5_1_00-00-23,0.8827963409616292
CA58_g100_5_1_00-00-23,0.618737182276488
CA58_g100_5_1_00-00-23,0.618737182276488
CA58_g100_5_1_00-00-23,0.5197614524870717
CA58_g100_5_1_00-00-23,0.618737182276488
CA58_g100_5_1_00-00-23,0.5888149411797998
CA58_g100_5_1_00-00-23,0.643933727677699
CA58_g100_5_1_00-00-23,0.5575458567647181
CA58_g100_5_1_00-00-23,0.5575458567647181
CA58_g100_5_1_00-00-23,0.44737502104750915
CA58_g100_5_1_00-00-23,0.5575458567647181
CA58_g100_5_1_00-00-23,0.5147444596718588
CA58_g100_5_1_00-00-23,0.4656661223506155
CA58_g100_5_1_00-00-23,0.5797077883052164
CA58_g100_5_1_00-00-23,0.5797077883052164
CA58_g100_5_1_00-00-23,0.5959874149888205
CA58_g100_5_1_00-00-23,0.5797077883052164
CA58_g100_5_1_00-00-23,0.6457613602162352
CA58_g100_5_1_00-00-23,0.506112540131634
CA58_g100_5_1_00-00-23,0.5931891269965724
CA58_g100_5_1_00-00-23,0.5931891269965724
CA58_g100_5_1_00-00-23,0.6678796589342884
CA58_g100_5_1_00-00-23,0.5931891269965724
CA58_g100_5_1_00-00-23,0.5849387476353638
CA58_g100_5_1_00-00-59,0.89971333808335
CA58_g100_5_1_00-00-59,0.8276237022783217
CA58_g100_5_1_00-00-59,0.8276237022783217
CA58_g100_5_1_00-00-59,0.43194387320072947
CA58_g100_5_1_00-00-59,0.8276237022783217
CA58_g100_5_1_00-00-59,0.4627216363894913
CA58_g100_5_1_00-00-59,0.856026954802512
CA58_g100_5_1_00-00-59,0.6499062765490032
CA58_g100_5_1_00-00-59,0.6499062765490032
CA58_g100_5_1_00-00-59,0.17990977306680203
CA58_g100_5_1_00-00-59,0.6499062765490032
CA58_g100_5_1_00-00-59,0.32554595809435627
CA58_g100_5_1_00-00-59,0.5106817955721332
CA58_g100_5_1_00-00-59,0.5431763325481127
CA58_g100_5_1_00-00-59,0.5431763325481127
CA58_g100_5_1_00-00-59,0.8356843703217778
CA58_g100_5_1_00-00-59,0.5431763325481127
CA58_g100_5_1_00-00-59,0.6313235039702401
CA58_g100_5_1_00-00-59,0.749688536649281
CA58_g100_5_1_00-00-59,0.5984769189059164
CA58_g100_5_1_00-00-59,0.5984769189059164
CA58_g100_5_1_00-00-59,0.31577817916708273
CA58_g100_5_1_00-00-59,0.5984769189059164
CA58_g100_5_1_00-00-59,0.41083366103606345
CA58_g100_5_1_00-00-59,0.7690055430424582
CA58_g100_5_1_00-00-59,0.7605969326654819
CA58_g100_5_1_00-00-59,0.7605969326654819
CA58_g100_5_1_00-00-59,0.6196205951747636
CA58_g100_5_1_00-00-59,0.7605969326654819
CA58_g100_5_1_00-00-59,0.5116967514000041
CA58_g100_5_1_00-00-59,0.7094939319121839
CA58_g100_5_1_00-00-59,0.7398130641412975
CA58_g100_5_1_00-00-59,0.7398130641412975
CA58_g100_5_1_00-00-59,0.4405295732944434
CA58_g100_5_1_00-00-59,0.7398130641412975
CA58_g100_5_1_00-00-59,0.4797820975523561
CA58_g100_5_1_00-00-59,0.4765895510703211
CA58_g100_5_1_00-00-59,0.512988904518953
CA58_g100_5_1_00-00-59,0.512988904518953
CA58_g100_5_1_00-00-59,0.49634691318961294
CA58_g100_5_1_00-00-59,0.512988904518953
CA58_g100_5_1_00-00-59,0.4836187740023888
CA58_g100_5_1_00-00-59,0.6493342533551131
CA58_g100_5_1_00-00-59,0.6808138231155288
CA58_g100_5_1_00-00-59,0.6808138231155288
CA58_g100_5_1_00-00-59,0.6374114133230222
CA58_g100_5_1_00-00-59,0.6808138231155288
CA58_g100_5_1_00-00-59,0.5622011237356584
CA58_g100_5_1_00-00-59,0.5452859293539514
CA58_g100_5_1_00-00-59,0.6294470450456308
CA58_g100_5_1_00-00-59,0.6294470450456308
CA58_g100_5_1_00-00-59,0.6341440439139452
CA58_g100_5_1_00-00-59,0.6294470450456308
CA58_g100_5_1_00-00-59,0.484639607738013
CA58_g100_5_1_00-00-59,0.7945366007047919
CA58_g100_5_1_00-00-59,0.7206679692903109
CA58_g100_5_1_00-00-59,0.7206679692903109
CA58_g100_5_1_00-00-59,0.38398180895657885
CA58_g100_5_1_00-00-59,0.7206679692903109
CA58_g100_5_1_00-00-59,0.6796575688488159
CA58_g100_5_1_00-00-59,0.4693510406751211
CA58_g100_5_1_00-00-59,0.43199194802239965
CA58_g100_5_1_00-00-59,0.43199194802239965
CA58_g100_5_1_00-00-59,0.6814353838765349
CA58_g100_5_1_00-00-59,0.43199194802239965
CA58_g100_5_1_00-00-59,0.611719066131465
CA58_g100_5_1_00-00-59,0.9283135526411916
CA58_g100_5_1_00-00-59,0.7117474691463131
CA58_g100_5_1_00-00-59,0.7117474691463131
CA58_g100_5_1_00-00-59,0.2635925931204097
CA58_g100_5_1_00-00-59,0.7117474691463131
CA58_g100_5_1_00-00-59,0.35489994050639556
CA58_g100_5_1_00-00-59,0.8827963409616292
CA58_g100_5_1_00-00-59,0.618737182276488
CA58_g100_5_1_00-00-59,0.618737182276488
CA58_g100_5_1_00-00-59,0.5197614524870717
CA58_g100_5_1_00-00-59,0.618737182276488
CA58_g100_5_1_00-00-59,0.5888149411797998
CA58_g100_5_1_00-00-59,0.643933727677699
CA58_g100_5_1_00-00-59,0.5575458567647181
CA58_g100_5_1_00-00-59,0.5575458567647181
CA58_g100_5_1_00-00-59,0.44737502104750915
CA58_g100_5_1_00-00-59,0.5575458567647181
CA58_g100_5_1_00-00-59,0.5147444596718588
CA58_g100_5_1_00-00-59,0.4656661223506155
CA58_g100_5_1_00-00-59,0.5797077883052164
CA58_g100_5_1_00-00-59,0.5797077883052164
CA58_g100_5_1_00-00-59,0.5959874149888205
CA58_g100_5_1_00-00-59,0.5797077883052164
CA58_g100_5_1_00-00-59,0.6457613602162352
CA58_g100_5_1_00-00-59,0.506112540131634
CA58_g100_5_1_00-00-59,0.5931891269965724
CA58_g100_5_1_00-00-59,0.5931891269965724
CA58_g100_5_1_00-00-59,0.6678796589342884
CA58_g100_5_1_00-00-59,0.5931891269965724
CA58_g100_5_1_00-00-59,0.5849387476353638
CA58_g100_5_1_00-00-59,0.6697720321469411
CA58_g100_5_1_00-00-59,0.6697610798078947
CA58_g100_5_1_00-00-59,0.6697610798078947
CA58_g100_5_1_00-00-59,0.6452465328674254
CA58_g100_5_1_00-00-59,0.6697610798078947
CA58_g100_5_1_00-00-59,0.6085123432515122
CA58_g100_5_1_00-01-38,0.89971333808335
CA58_g100_5_1_00-01-38,0.8276237022783217
CA58_g100_5_1_00-01-38,0.8276237022783217
CA58_g100_5_1_00-01-38,0.43194387320072947
CA58_g100_5_1_00-01-38,0.8276237022783217
CA58_g100_5_1_00-01-38,0.4627216363894913
CA58_g100_5_1_00-01-38,0.856026954802512
CA58_g100_5_1_00-01-38,0.6499062765490032
CA58_g100_5_1_00-01-38,0.6499062765490032
CA58_g100_5_1_00-01-38,0.17990977306680203
CA58_g100_5_1_00-01-38,0.6499062765490032
CA58_g100_5_1_00-01-38,0.32554595809435627
